File,WaveData20200307_021.csv,
Date/Time,20-03-07/22:01,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1549.520000,1.7770E-005,1549.520000,1.7770E-005
1549.525000,1.6630E-005,1549.525000,1.6630E-005
1549.530000,1.6020E-005,1549.530000,1.6020E-005
1549.535000,1.5170E-005,1549.535000,1.5170E-005
1549.540000,1.4650E-005,1549.540000,1.4650E-005
1549.545000,1.4050E-005,1549.545000,1.4050E-005
1549.550000,1.3540E-005,1549.550000,1.3540E-005
1549.555000,1.3290E-005,1549.555000,1.3290E-005
1549.560000,1.2990E-005,1549.560000,1.2990E-005
1549.565000,1.2680E-005,1549.565000,1.2680E-005
1549.570000,1.2620E-005,1549.570000,1.2620E-005
1549.575000,1.2510E-005,1549.575000,1.2510E-005
1549.580000,1.2680E-005,1549.580000,1.2680E-005
1549.585000,1.2760E-005,1549.585000,1.2760E-005
1549.590000,1.2960E-005,1549.590000,1.2960E-005
1549.595000,1.3380E-005,1549.595000,1.3380E-005
1549.600000,1.3580E-005,1549.600000,1.3580E-005
1549.605000,1.4130E-005,1549.605000,1.4130E-005
1549.610000,1.4560E-005,1549.610000,1.4560E-005
1549.615000,1.5270E-005,1549.615000,1.5270E-005
1549.620000,1.5960E-005,1549.620000,1.5960E-005
1549.625000,1.6670E-005,1549.625000,1.6670E-005
1549.630000,1.7410E-005,1549.630000,1.7410E-005
1549.635000,1.8480E-005,1549.635000,1.8480E-005
1549.640000,1.9270E-005,1549.640000,1.9270E-005
1549.645000,2.0380E-005,1549.645000,2.0380E-005
1549.650000,2.1380E-005,1549.650000,2.1380E-005
1549.655000,2.2460E-005,1549.655000,2.2460E-005
1549.660000,2.3660E-005,1549.660000,2.3660E-005
1549.665000,2.4810E-005,1549.665000,2.4810E-005
1549.670000,2.5830E-005,1549.670000,2.5830E-005
1549.675000,2.7040E-005,1549.675000,2.7040E-005
1549.680000,2.8110E-005,1549.680000,2.8110E-005
1549.685000,2.9270E-005,1549.685000,2.9270E-005
1549.690000,3.0220E-005,1549.690000,3.0220E-005
1549.695000,3.0920E-005,1549.695000,3.0920E-005
1549.700000,3.1700E-005,1549.700000,3.1700E-005
1549.705000,3.2330E-005,1549.705000,3.2330E-005
1549.710000,3.2850E-005,1549.710000,3.2850E-005
1549.715000,3.3000E-005,1549.715000,3.3000E-005
1549.720000,3.3200E-005,1549.720000,3.3200E-005
1549.725000,3.2970E-005,1549.725000,3.2970E-005
1549.730000,3.2790E-005,1549.730000,3.2790E-005
1549.735000,3.2370E-005,1549.735000,3.2370E-005
1549.740000,3.1630E-005,1549.740000,3.1630E-005
1549.745000,3.0760E-005,1549.745000,3.0760E-005
1549.750000,2.9850E-005,1549.750000,2.9850E-005
1549.755000,2.8510E-005,1549.755000,2.8510E-005
1549.760000,2.7160E-005,1549.760000,2.7160E-005
1549.765000,2.5710E-005,1549.765000,2.5710E-005
1549.770000,2.4090E-005,1549.770000,2.4090E-005
1549.775000,2.2310E-005,1549.775000,2.2310E-005
1549.780000,2.0700E-005,1549.780000,2.0700E-005
1549.785000,1.8990E-005,1549.785000,1.8990E-005
1549.790000,1.7430E-005,1549.790000,1.7430E-005
1549.795000,1.5590E-005,1549.795000,1.5590E-005
1549.800000,1.4030E-005,1549.800000,1.4030E-005
1549.805000,1.2420E-005,1549.805000,1.2420E-005
1549.810000,1.0970E-005,1549.810000,1.0970E-005
1549.815000,9.3900E-006,1549.815000,9.3900E-006
1549.820000,8.0460E-006,1549.820000,8.0460E-006
1549.825000,6.7150E-006,1549.825000,6.7150E-006
1549.830000,5.6390E-006,1549.830000,5.6390E-006
1549.835000,5.2570E-006,1549.835000,5.2570E-006
1549.840000,4.3740E-006,1549.840000,4.3740E-006
1549.845000,3.6940E-006,1549.845000,3.6940E-006
1549.850000,2.9810E-006,1549.850000,2.9810E-006
1549.855000,2.4410E-006,1549.855000,2.4410E-006
1549.860000,1.9750E-006,1549.860000,1.9750E-006
1549.865000,1.5130E-006,1549.865000,1.5130E-006
1549.870000,1.2700E-006,1549.870000,1.2700E-006
1549.875000,1.0050E-006,1549.875000,1.0050E-006
1549.880000,7.4500E-007,1549.880000,7.4500E-007
1549.885000,5.7250E-007,1549.885000,5.7250E-007
1549.890000,4.6640E-007,1549.890000,4.6640E-007
1549.895000,3.3360E-007,1549.895000,3.3360E-007
1549.900000,2.2140E-007,1549.900000,2.2140E-007
1549.905000,1.7150E-007,1549.905000,1.7150E-007
1549.910000,1.3190E-007,1549.910000,1.3190E-007
1549.915000,1.0710E-007,1549.915000,1.0710E-007
1549.920000,9.4340E-008,1549.920000,9.4340E-008
1549.925000,6.1300E-008,1549.925000,6.1300E-008
1549.930000,4.0260E-008,1549.930000,4.0260E-008
1549.935000,5.0920E-008,1549.935000,5.0920E-008
1549.940000,2.0970E-008,1549.940000,2.0970E-008
1549.945000,2.5860E-008,1549.945000,2.5860E-008
1549.950000,-7.8300E-010,1549.950000,-7.8300E-010
1549.955000,1.6190E-008,1549.955000,1.6190E-008
1549.960000,7.6840E-009,1549.960000,7.6840E-009
1549.965000,3.4160E-008,1549.965000,3.4160E-008
1549.970000,-6.8740E-009,1549.970000,-6.8740E-009
1549.975000,5.7060E-009,1549.975000,5.7060E-009
1549.980000,6.7410E-009,1549.980000,6.7410E-009
1549.985000,-2.7870E-010,1549.985000,-2.7870E-010
1549.990000,2.1900E-008,1549.990000,2.1900E-008
1549.995000,1.8660E-008,1549.995000,1.8660E-008
1550.000000,1.5970E-008,1550.000000,1.5970E-008
1550.005000,2.0040E-008,1550.005000,2.0040E-008
1550.010000,1.9900E-009,1550.010000,1.9900E-009
1550.015000,3.1710E-009,1550.015000,3.1710E-009
1550.020000,2.0350E-008,1550.020000,2.0350E-008
1550.025000,2.9360E-008,1550.025000,2.9360E-008
1550.030000,4.1800E-008,1550.030000,4.1800E-008
1550.035000,1.9050E-008,1550.035000,1.9050E-008
1550.040000,1.7010E-008,1550.040000,1.7010E-008
1550.045000,2.5440E-008,1550.045000,2.5440E-008
1550.050000,5.0240E-008,1550.050000,5.0240E-008
1550.055000,3.6620E-008,1550.055000,3.6620E-008
1550.060000,3.6940E-008,1550.060000,3.6940E-008
1550.065000,3.9330E-008,1550.065000,3.9330E-008
1550.070000,4.7140E-008,1550.070000,4.7140E-008
1550.075000,3.9030E-008,1550.075000,3.9030E-008
1550.080000,3.3880E-008,1550.080000,3.3880E-008
1550.085000,4.4070E-008,1550.085000,4.4070E-008
1550.090000,4.2840E-008,1550.090000,4.2840E-008
1550.095000,6.0880E-008,1550.095000,6.0880E-008
1550.100000,3.9240E-008,1550.100000,3.9240E-008
1550.105000,4.9620E-008,1550.105000,4.9620E-008
1550.110000,3.2650E-008,1550.110000,3.2650E-008
1550.115000,4.7130E-008,1550.115000,4.7130E-008
1550.120000,5.1700E-008,1550.120000,5.1700E-008
1550.125000,3.7610E-008,1550.125000,3.7610E-008
1550.130000,6.6730E-008,1550.130000,6.6730E-008
1550.135000,1.8600E-008,1550.135000,1.8600E-008
1550.140000,2.7680E-008,1550.140000,2.7680E-008
1550.145000,5.0620E-008,1550.145000,5.0620E-008
1550.150000,2.9110E-008,1550.150000,2.9110E-008
1550.155000,3.1140E-008,1550.155000,3.1140E-008
1550.160000,3.7930E-008,1550.160000,3.7930E-008
1550.165000,3.4440E-008,1550.165000,3.4440E-008
1550.170000,3.4680E-008,1550.170000,3.4680E-008
1550.175000,4.1520E-008,1550.175000,4.1520E-008
1550.180000,3.9850E-008,1550.180000,3.9850E-008
1550.185000,3.3520E-008,1550.185000,3.3520E-008
1550.190000,3.5270E-008,1550.190000,3.5270E-008
1550.195000,1.4450E-008,1550.195000,1.4450E-008
1550.200000,3.4830E-008,1550.200000,3.4830E-008
1550.205000,2.6670E-008,1550.205000,2.6670E-008
1550.210000,2.6450E-008,1550.210000,2.6450E-008
1550.215000,2.5810E-008,1550.215000,2.5810E-008
1550.220000,1.9980E-008,1550.220000,1.9980E-008
1550.225000,2.6600E-008,1550.225000,2.6600E-008
1550.230000,6.3970E-009,1550.230000,6.3970E-009
1550.235000,1.5410E-008,1550.235000,1.5410E-008
1550.240000,-6.1180E-009,1550.240000,-6.1180E-009
1550.245000,-1.2960E-008,1550.245000,-1.2960E-008
1550.250000,4.8570E-009,1550.250000,4.8570E-009
1550.255000,5.6270E-009,1550.255000,5.6270E-009
1550.260000,1.1770E-008,1550.260000,1.1770E-008
1550.265000,-1.8560E-008,1550.265000,-1.8560E-008
1550.270000,3.4500E-010,1550.270000,3.4500E-010
1550.275000,1.4320E-008,1550.275000,1.4320E-008
1550.280000,-6.7820E-009,1550.280000,-6.7820E-009
1550.285000,-1.1010E-009,1550.285000,-1.1010E-009
1550.290000,1.3720E-008,1550.290000,1.3720E-008
1550.295000,8.8260E-009,1550.295000,8.8260E-009
1550.300000,-1.1010E-008,1550.300000,-1.1010E-008
1550.305000,7.9230E-009,1550.305000,7.9230E-009
1550.310000,-2.3480E-009,1550.310000,-2.3480E-009
1550.315000,-9.0250E-010,1550.315000,-9.0250E-010
1550.320000,6.5020E-010,1550.320000,6.5020E-010
1550.325000,1.5130E-009,1550.325000,1.5130E-009
1550.330000,-8.0690E-009,1550.330000,-8.0690E-009
1550.335000,7.6970E-010,1550.335000,7.6970E-010
1550.340000,5.5740E-009,1550.340000,5.5740E-009
1550.345000,-9.7150E-009,1550.345000,-9.7150E-009
1550.350000,-1.0140E-008,1550.350000,-1.0140E-008
1550.355000,2.6090E-008,1550.355000,2.6090E-008
1550.360000,2.3280E-008,1550.360000,2.3280E-008
1550.365000,1.5090E-008,1550.365000,1.5090E-008
1550.370000,2.5530E-008,1550.370000,2.5530E-008
1550.375000,6.4420E-009,1550.375000,6.4420E-009
1550.380000,1.6800E-008,1550.380000,1.6800E-008
1550.385000,3.3160E-008,1550.385000,3.3160E-008
1550.390000,3.7220E-008,1550.390000,3.7220E-008
1550.395000,1.9540E-008,1550.395000,1.9540E-008
1550.400000,1.7060E-008,1550.400000,1.7060E-008
1550.405000,2.3640E-008,1550.405000,2.3640E-008
1550.410000,2.5160E-008,1550.410000,2.5160E-008
1550.415000,5.0030E-008,1550.415000,5.0030E-008
1550.420000,5.4390E-008,1550.420000,5.4390E-008
1550.425000,3.7390E-008,1550.425000,3.7390E-008
1550.430000,2.2660E-008,1550.430000,2.2660E-008
1550.435000,2.7260E-008,1550.435000,2.7260E-008
1550.440000,1.4650E-008,1550.440000,1.4650E-008
1550.445000,4.3080E-008,1550.445000,4.3080E-008
1550.450000,5.2410E-008,1550.450000,5.2410E-008
1550.455000,4.2640E-008,1550.455000,4.2640E-008
1550.460000,3.9800E-008,1550.460000,3.9800E-008
1550.465000,4.3050E-008,1550.465000,4.3050E-008
1550.470000,4.9450E-008,1550.470000,4.9450E-008
1550.475000,5.8800E-008,1550.475000,5.8800E-008
1550.480000,4.8120E-008,1550.480000,4.8120E-008
1550.485000,5.4140E-008,1550.485000,5.4140E-008
1550.490000,5.1310E-008,1550.490000,5.1310E-008
1550.495000,4.2990E-008,1550.495000,4.2990E-008
1550.500000,4.1930E-008,1550.500000,4.1930E-008
1550.505000,5.0150E-008,1550.505000,5.0150E-008
1550.510000,3.9790E-008,1550.510000,3.9790E-008
1550.515000,3.3240E-008,1550.515000,3.3240E-008
1550.520000,4.6440E-008,1550.520000,4.6440E-008
1550.525000,2.4080E-008,1550.525000,2.4080E-008
1550.530000,1.4520E-008,1550.530000,1.4520E-008
1550.535000,3.1310E-008,1550.535000,3.1310E-008
1550.540000,6.2240E-008,1550.540000,6.2240E-008
1550.545000,2.8210E-008,1550.545000,2.8210E-008
1550.550000,-6.5350E-009,1550.550000,-6.5350E-009
1550.555000,1.4230E-008,1550.555000,1.4230E-008
1550.560000,3.5960E-008,1550.560000,3.5960E-008
1550.565000,1.6590E-008,1550.565000,1.6590E-008
1550.570000,1.2110E-008,1550.570000,1.2110E-008
1550.575000,1.0280E-008,1550.575000,1.0280E-008
1550.580000,2.9760E-008,1550.580000,2.9760E-008
1550.585000,3.7030E-008,1550.585000,3.7030E-008
1550.590000,5.8790E-009,1550.590000,5.8790E-009
1550.595000,2.5240E-008,1550.595000,2.5240E-008
1550.600000,-1.3770E-008,1550.600000,-1.3770E-008
1550.605000,1.1910E-008,1550.605000,1.1910E-008
1550.610000,-1.4810E-008,1550.610000,-1.4810E-008
1550.615000,4.9100E-009,1550.615000,4.9100E-009
1550.620000,-4.4580E-009,1550.620000,-4.4580E-009
1550.625000,-3.7150E-010,1550.625000,-3.7150E-010
1550.630000,2.6800E-009,1550.630000,2.6800E-009
1550.635000,2.8530E-009,1550.635000,2.8530E-009
1550.640000,-1.1410E-009,1550.640000,-1.1410E-009
1550.645000,-3.4630E-009,1550.645000,-3.4630E-009
1550.650000,-9.0380E-009,1550.650000,-9.0380E-009
1550.655000,1.4310E-008,1550.655000,1.4310E-008
1550.660000,6.0780E-009,1550.660000,6.0780E-009
1550.665000,-7.3920E-009,1550.665000,-7.3920E-009
1550.670000,1.2030E-008,1550.670000,1.2030E-008
1550.675000,-3.4890E-009,1550.675000,-3.4890E-009
1550.680000,5.7060E-009,1550.680000,5.7060E-009
1550.685000,-2.0840E-008,1550.685000,-2.0840E-008
1550.690000,-1.8140E-008,1550.690000,-1.8140E-008
1550.695000,-9.9010E-009,1550.695000,-9.9010E-009
1550.700000,1.6190E-008,1550.700000,1.6190E-008
1550.705000,1.4980E-009,1550.705000,1.4980E-009
1550.710000,8.1880E-009,1550.710000,8.1880E-009
1550.715000,1.9300E-008,1550.715000,1.9300E-008
1550.720000,5.9450E-009,1550.720000,5.9450E-009
1550.725000,1.5860E-008,1550.725000,1.5860E-008
1550.730000,2.5740E-008,1550.730000,2.5740E-008
1550.735000,2.0040E-008,1550.735000,2.0040E-008
1550.740000,2.1690E-008,1550.740000,2.1690E-008
1550.745000,-4.2460E-010,1550.745000,-4.2460E-010
1550.750000,1.0900E-008,1550.750000,1.0900E-008
1550.755000,2.6140E-008,1550.755000,2.6140E-008
1550.760000,1.3980E-008,1550.760000,1.3980E-008
1550.765000,2.1410E-008,1550.765000,2.1410E-008
1550.770000,3.0040E-008,1550.770000,3.0040E-008
1550.775000,4.6680E-008,1550.775000,4.6680E-008
1550.780000,3.6360E-008,1550.780000,3.6360E-008
1550.785000,4.4720E-008,1550.785000,4.4720E-008
1550.790000,4.2650E-008,1550.790000,4.2650E-008
1550.795000,3.1560E-008,1550.795000,3.1560E-008
1550.800000,4.3790E-008,1550.800000,4.3790E-008
1550.805000,2.0190E-008,1550.805000,2.0190E-008
1550.810000,3.9410E-008,1550.810000,3.9410E-008
1550.815000,4.3120E-008,1550.815000,4.3120E-008
1550.820000,3.0100E-008,1550.820000,3.0100E-008
1550.825000,3.8360E-008,1550.825000,3.8360E-008
1550.830000,4.3910E-008,1550.830000,4.3910E-008
1550.835000,5.7120E-008,1550.835000,5.7120E-008
1550.840000,6.0450E-008,1550.840000,6.0450E-008
1550.845000,5.0930E-008,1550.845000,5.0930E-008
1550.850000,3.7910E-008,1550.850000,3.7910E-008
1550.855000,4.2940E-008,1550.855000,4.2940E-008
1550.860000,5.0490E-008,1550.860000,5.0490E-008
1550.865000,4.4950E-008,1550.865000,4.4950E-008
1550.870000,5.1180E-008,1550.870000,5.1180E-008
1550.875000,5.0520E-008,1550.875000,5.0520E-008
1550.880000,2.9590E-008,1550.880000,2.9590E-008
1550.885000,3.0220E-008,1550.885000,3.0220E-008
1550.890000,1.0330E-008,1550.890000,1.0330E-008
1550.895000,4.1160E-008,1550.895000,4.1160E-008
1550.900000,2.1690E-008,1550.900000,2.1690E-008
1550.905000,4.0410E-008,1550.905000,4.0410E-008
1550.910000,5.6800E-009,1550.910000,5.6800E-009
1550.915000,1.7310E-008,1550.915000,1.7310E-008
1550.920000,2.0950E-008,1550.920000,2.0950E-008
1550.925000,2.4570E-008,1550.925000,2.4570E-008
1550.930000,3.4360E-009,1550.930000,3.4360E-009
1550.935000,3.2030E-008,1550.935000,3.2030E-008
1550.940000,9.4360E-009,1550.940000,9.4360E-009
1550.945000,9.9800E-009,1550.945000,9.9800E-009
1550.950000,6.5690E-009,1550.950000,6.5690E-009
1550.955000,-1.1370E-008,1550.955000,-1.1370E-008
1550.960000,3.1140E-008,1550.960000,3.1140E-008
1550.965000,1.9760E-009,1550.965000,1.9760E-009
1550.970000,-1.7240E-009,1550.970000,-1.7240E-009
1550.975000,-9.4230E-010,1550.975000,-9.4230E-010
1550.980000,-2.0270E-008,1550.980000,-2.0270E-008
1550.985000,-6.3830E-009,1550.985000,-6.3830E-009
1550.990000,4.5780E-009,1550.990000,4.5780E-009
1550.995000,1.1410E-009,1550.995000,1.1410E-009
1551.000000,-1.2200E-009,1551.000000,-1.2200E-009
1551.005000,-1.7110E-008,1551.005000,-1.7110E-008
1551.010000,-1.2330E-008,1551.010000,-1.2330E-008
1551.015000,1.0900E-008,1551.015000,1.0900E-008
1551.020000,-1.0210E-008,1551.020000,-1.0210E-008
1551.025000,-1.8080E-008,1551.025000,-1.8080E-008
1551.030000,-9.2380E-009,1551.030000,-9.2380E-009
1551.035000,9.6220E-009,1551.035000,9.6220E-009
1551.040000,-5.3880E-009,1551.040000,-5.3880E-009
1551.045000,-2.8200E-008,1551.045000,-2.8200E-008
1551.050000,-1.8860E-008,1551.050000,-1.8860E-008
1551.055000,1.1280E-009,1551.055000,1.1280E-009
1551.060000,1.0810E-008,1551.060000,1.0810E-008
1551.065000,-1.2330E-008,1551.065000,-1.2330E-008
1551.070000,7.0080E-009,1551.070000,7.0080E-009
1551.075000,2.0600E-008,1551.075000,2.0600E-008
1551.080000,-2.4410E-009,1551.080000,-2.4410E-009
1551.085000,2.8620E-008,1551.085000,2.8620E-008
1551.090000,5.9050E-009,1551.090000,5.9050E-009
1551.095000,1.3790E-009,1551.095000,1.3790E-009
1551.100000,1.1440E-008,1551.100000,1.1440E-008
1551.105000,2.4600E-008,1551.105000,2.4600E-008
1551.110000,1.7460E-008,1551.110000,1.7460E-008
1551.115000,4.8100E-008,1551.115000,4.8100E-008
1551.120000,6.0520E-009,1551.120000,6.0520E-009
1551.125000,1.7960E-008,1551.125000,1.7960E-008
1551.130000,3.5210E-008,1551.130000,3.5210E-008
1551.135000,3.5090E-008,1551.135000,3.5090E-008
1551.140000,2.6920E-008,1551.140000,2.6920E-008
1551.145000,7.1070E-008,1551.145000,7.1070E-008
1551.150000,4.8710E-008,1551.150000,4.8710E-008
1551.155000,5.0590E-008,1551.155000,5.0590E-008
1551.160000,5.9740E-008,1551.160000,5.9740E-008
1551.165000,2.7700E-008,1551.165000,2.7700E-008
1551.170000,5.5290E-008,1551.170000,5.5290E-008
1551.175000,2.5240E-008,1551.175000,2.5240E-008
1551.180000,4.1140E-008,1551.180000,4.1140E-008
1551.185000,5.0390E-008,1551.185000,5.0390E-008
1551.190000,4.1720E-008,1551.190000,4.1720E-008
1551.195000,5.1790E-008,1551.195000,5.1790E-008
1551.200000,4.6310E-008,1551.200000,4.6310E-008
1551.205000,5.2350E-008,1551.205000,5.2350E-008
1551.210000,6.5140E-008,1551.210000,6.5140E-008
1551.215000,5.3440E-008,1551.215000,5.3440E-008
1551.220000,4.1790E-008,1551.220000,4.1790E-008
1551.225000,5.8000E-008,1551.225000,5.8000E-008
1551.230000,2.3790E-008,1551.230000,2.3790E-008
1551.235000,3.9310E-008,1551.235000,3.9310E-008
1551.240000,3.5850E-008,1551.240000,3.5850E-008
1551.245000,3.6480E-008,1551.245000,3.6480E-008
1551.250000,3.1340E-008,1551.250000,3.1340E-008
1551.255000,6.8220E-009,1551.255000,6.8220E-009
1551.260000,2.8610E-008,1551.260000,2.8610E-008
1551.265000,2.4770E-008,1551.265000,2.4770E-008
1551.270000,2.3690E-008,1551.270000,2.3690E-008
1551.275000,1.7150E-008,1551.275000,1.7150E-008
1551.280000,-7.7910E-009,1551.280000,-7.7910E-009
1551.285000,2.6540E-008,1551.285000,2.6540E-008
1551.290000,1.9310E-008,1551.290000,1.9310E-008
1551.295000,2.4810E-009,1551.295000,2.4810E-009
1551.300000,1.8760E-008,1551.300000,1.8760E-008
1551.305000,2.2370E-008,1551.305000,2.2370E-008
1551.310000,-1.8460E-008,1551.310000,-1.8460E-008
1551.315000,1.6440E-008,1551.315000,1.6440E-008
1551.320000,1.2200E-008,1551.320000,1.2200E-008
1551.325000,2.4670E-009,1551.325000,2.4670E-009
1551.330000,5.8000E-009,1551.330000,5.8000E-009
1551.335000,2.5060E-008,1551.335000,2.5060E-008
1551.340000,1.0430E-008,1551.340000,1.0430E-008
1551.345000,-1.1160E-008,1551.345000,-1.1160E-008
1551.350000,-1.7030E-008,1551.350000,-1.7030E-008
1551.355000,1.1410E-008,1551.355000,1.1410E-008
1551.360000,-1.1780E-008,1551.360000,-1.1780E-008
1551.365000,-6.1710E-009,1551.365000,-6.1710E-009
1551.370000,-1.4310E-008,1551.370000,-1.4310E-008
1551.375000,3.7950E-009,1551.375000,3.7950E-009
1551.380000,-1.0510E-008,1551.380000,-1.0510E-008
1551.385000,9.3040E-009,1551.385000,9.3040E-009
1551.390000,-1.3900E-008,1551.390000,-1.3900E-008
1551.395000,-4.1530E-009,1551.395000,-4.1530E-009
1551.400000,5.7600E-009,1551.400000,5.7600E-009
1551.405000,-5.1620E-009,1551.405000,-5.1620E-009
1551.410000,1.0160E-008,1551.410000,1.0160E-008
1551.415000,-8.4010E-009,1551.415000,-8.4010E-009
1551.420000,1.1660E-008,1551.420000,1.1660E-008
1551.425000,1.1650E-008,1551.425000,1.1650E-008
1551.430000,1.2460E-009,1551.430000,1.2460E-009
1551.435000,6.9540E-009,1551.435000,6.9540E-009
1551.440000,9.0910E-009,1551.440000,9.0910E-009
1551.445000,4.7110E-009,1551.445000,4.7110E-009
1551.450000,2.2670E-008,1551.450000,2.2670E-008
1551.455000,1.2490E-008,1551.455000,1.2490E-008
1551.460000,3.9090E-008,1551.460000,3.9090E-008
1551.465000,4.1750E-008,1551.465000,4.1750E-008
1551.470000,2.3310E-008,1551.470000,2.3310E-008
1551.475000,3.8810E-008,1551.475000,3.8810E-008
1551.480000,1.4920E-008,1551.480000,1.4920E-008
1551.485000,3.5800E-008,1551.485000,3.5800E-008
1551.490000,3.4400E-008,1551.490000,3.4400E-008
1551.495000,3.6850E-008,1551.495000,3.6850E-008
1551.500000,3.3330E-008,1551.500000,3.3330E-008
1551.505000,2.8470E-008,1551.505000,2.8470E-008
1551.510000,3.9210E-008,1551.510000,3.9210E-008
1551.515000,3.5430E-008,1551.515000,3.5430E-008
1551.520000,1.3270E-008,1551.520000,1.3270E-008
1551.525000,2.6590E-008,1551.525000,2.6590E-008
1551.530000,3.4340E-008,1551.530000,3.4340E-008
1551.535000,4.5980E-008,1551.535000,4.5980E-008
1551.540000,4.6320E-008,1551.540000,4.6320E-008
1551.545000,4.3810E-008,1551.545000,4.3810E-008
1551.550000,5.3860E-008,1551.550000,5.3860E-008
1551.555000,1.0350E-008,1551.555000,1.0350E-008
1551.560000,2.7560E-008,1551.560000,2.7560E-008
1551.565000,3.6500E-008,1551.565000,3.6500E-008
1551.570000,5.5390E-008,1551.570000,5.5390E-008
1551.575000,3.7900E-008,1551.575000,3.7900E-008
1551.580000,2.9490E-008,1551.580000,2.9490E-008
1551.585000,6.0670E-008,1551.585000,6.0670E-008
1551.590000,2.6330E-008,1551.590000,2.6330E-008
1551.595000,6.2930E-008,1551.595000,6.2930E-008
1551.600000,2.8020E-008,1551.600000,2.8020E-008
1551.605000,4.4390E-008,1551.605000,4.4390E-008
1551.610000,5.2560E-008,1551.610000,5.2560E-008
1551.615000,3.1260E-008,1551.615000,3.1260E-008
1551.620000,3.4880E-008,1551.620000,3.4880E-008
1551.625000,1.8060E-008,1551.625000,1.8060E-008
1551.630000,2.8620E-008,1551.630000,2.8620E-008
1551.635000,3.5880E-008,1551.635000,3.5880E-008
1551.640000,1.0800E-008,1551.640000,1.0800E-008
1551.645000,1.5730E-008,1551.645000,1.5730E-008
1551.650000,2.9230E-008,1551.650000,2.9230E-008
1551.655000,2.3790E-008,1551.655000,2.3790E-008
1551.660000,2.8090E-008,1551.660000,2.8090E-008
1551.665000,1.9610E-008,1551.665000,1.9610E-008
1551.670000,9.9540E-010,1551.670000,9.9540E-010
1551.675000,2.0430E-008,1551.675000,2.0430E-008
1551.680000,4.8570E-009,1551.680000,4.8570E-009
1551.685000,2.6270E-009,1551.685000,2.6270E-009
1551.690000,1.4740E-008,1551.690000,1.4740E-008
1551.695000,-1.4620E-008,1551.695000,-1.4620E-008
1551.700000,-7.0080E-009,1551.700000,-7.0080E-009
1551.705000,-1.6210E-008,1551.705000,-1.6210E-008
1551.710000,-4.0080E-009,1551.710000,-4.0080E-009
1551.715000,-2.7200E-009,1551.715000,-2.7200E-009
1551.720000,-1.6630E-008,1551.720000,-1.6630E-008
1551.725000,-1.0940E-008,1551.725000,-1.0940E-008
1551.730000,3.1050E-009,1551.730000,3.1050E-009
1551.735000,-3.5830E-009,1551.735000,-3.5830E-009
1551.740000,1.6020E-008,1551.740000,1.6020E-008
1551.745000,-1.3470E-008,1551.745000,-1.3470E-008
1551.750000,2.2080E-008,1551.750000,2.2080E-008
1551.755000,-1.3950E-008,1551.755000,-1.3950E-008
1551.760000,4.0340E-009,1551.760000,4.0340E-009
1551.765000,2.0390E-008,1551.765000,2.0390E-008
1551.770000,9.0380E-009,1551.770000,9.0380E-009
1551.775000,-5.8390E-010,1551.775000,-5.8390E-010
1551.780000,3.2530E-008,1551.780000,3.2530E-008
1551.785000,1.4040E-008,1551.785000,1.4040E-008
1551.790000,1.3270E-009,1551.790000,1.3270E-009
1551.795000,1.2300E-008,1551.795000,1.2300E-008
1551.800000,3.0060E-008,1551.800000,3.0060E-008
1551.805000,1.7350E-008,1551.805000,1.7350E-008
1551.810000,2.9170E-008,1551.810000,2.9170E-008
1551.815000,3.1470E-008,1551.815000,3.1470E-008
1551.820000,3.5330E-008,1551.820000,3.5330E-008
