File,WaveData20200304_275.csv,
Date/Time,20-03-04/14:59,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.530000,3.1670E-004,1547.530000,3.1670E-004
1547.532500,3.3740E-004,1547.532500,3.3740E-004
1547.535000,3.5310E-004,1547.535000,3.5310E-004
1547.537500,3.7550E-004,1547.537500,3.7550E-004
1547.540000,3.9540E-004,1547.540000,3.9540E-004
1547.542500,4.1570E-004,1547.542500,4.1570E-004
1547.545000,4.3110E-004,1547.545000,4.3110E-004
1547.547500,4.4610E-004,1547.547500,4.4610E-004
1547.550000,4.6360E-004,1547.550000,4.6360E-004
1547.552500,4.8790E-004,1547.552500,4.8790E-004
1547.555000,5.1000E-004,1547.555000,5.1000E-004
1547.557500,5.3540E-004,1547.557500,5.3540E-004
1547.560000,5.5530E-004,1547.560000,5.5530E-004
1547.562500,5.7720E-004,1547.562500,5.7720E-004
1547.565000,5.9350E-004,1547.565000,5.9350E-004
1547.567500,6.1510E-004,1547.567500,6.1510E-004
1547.570000,6.3390E-004,1547.570000,6.3390E-004
1547.572500,6.5600E-004,1547.572500,6.5600E-004
1547.575000,6.7620E-004,1547.575000,6.7620E-004
1547.577500,6.9570E-004,1547.577500,6.9570E-004
1547.580000,7.1350E-004,1547.580000,7.1350E-004
1547.582500,7.3630E-004,1547.582500,7.3630E-004
1547.585000,7.3610E-004,1547.585000,7.3610E-004
1547.587500,7.5490E-004,1547.587500,7.5490E-004
1547.590000,7.7220E-004,1547.590000,7.7220E-004
1547.592500,7.9200E-004,1547.592500,7.9200E-004
1547.595000,8.0810E-004,1547.595000,8.0810E-004
1547.597500,8.2280E-004,1547.597500,8.2280E-004
1547.600000,8.3200E-004,1547.600000,8.3200E-004
1547.602500,8.4450E-004,1547.602500,8.4450E-004
1547.605000,8.5350E-004,1547.605000,8.5350E-004
1547.607500,8.6550E-004,1547.607500,8.6550E-004
1547.610000,8.7650E-004,1547.610000,8.7650E-004
1547.612500,8.8450E-004,1547.612500,8.8450E-004
1547.615000,8.9040E-004,1547.615000,8.9040E-004
1547.617500,8.9770E-004,1547.617500,8.9770E-004
1547.620000,9.0350E-004,1547.620000,9.0350E-004
1547.622500,9.1110E-004,1547.622500,9.1110E-004
1547.625000,9.1670E-004,1547.625000,9.1670E-004
1547.627500,9.2300E-004,1547.627500,9.2300E-004
1547.630000,9.2210E-004,1547.630000,9.2210E-004
1547.632500,9.2660E-004,1547.632500,9.2660E-004
1547.635000,9.3140E-004,1547.635000,9.3140E-004
1547.637500,9.3540E-004,1547.637500,9.3540E-004
1547.640000,9.3730E-004,1547.640000,9.3730E-004
1547.642500,9.3880E-004,1547.642500,9.3880E-004
1547.645000,9.4020E-004,1547.645000,9.4020E-004
1547.647500,9.4210E-004,1547.647500,9.4210E-004
1547.650000,9.4350E-004,1547.650000,9.4350E-004
1547.652500,9.4450E-004,1547.652500,9.4450E-004
1547.655000,9.4560E-004,1547.655000,9.4560E-004
1547.657500,9.4610E-004,1547.657500,9.4610E-004
1547.660000,9.4620E-004,1547.660000,9.4620E-004
1547.662500,9.4560E-004,1547.662500,9.4560E-004
1547.665000,9.4440E-004,1547.665000,9.4440E-004
1547.667500,9.4220E-004,1547.667500,9.4220E-004
1547.670000,9.4080E-004,1547.670000,9.4080E-004
1547.672500,9.3870E-004,1547.672500,9.3870E-004
1547.675000,9.3630E-004,1547.675000,9.3630E-004
1547.677500,9.3140E-004,1547.677500,9.3140E-004
1547.680000,9.3160E-004,1547.680000,9.3160E-004
1547.682500,9.2730E-004,1547.682500,9.2730E-004
1547.685000,9.2070E-004,1547.685000,9.2070E-004
1547.687500,9.1330E-004,1547.687500,9.1330E-004
1547.690000,9.0680E-004,1547.690000,9.0680E-004
1547.692500,9.0080E-004,1547.692500,9.0080E-004
1547.695000,8.9450E-004,1547.695000,8.9450E-004
1547.697500,8.8470E-004,1547.697500,8.8470E-004
1547.700000,8.6990E-004,1547.700000,8.6990E-004
1547.702500,8.5790E-004,1547.702500,8.5790E-004
1547.705000,8.4800E-004,1547.705000,8.4800E-004
1547.707500,8.3220E-004,1547.707500,8.3220E-004
1547.710000,8.1830E-004,1547.710000,8.1830E-004
1547.712500,7.9980E-004,1547.712500,7.9980E-004
1547.715000,7.8160E-004,1547.715000,7.8160E-004
1547.717500,7.6280E-004,1547.717500,7.6280E-004
1547.720000,7.4590E-004,1547.720000,7.4590E-004
1547.722500,7.2140E-004,1547.722500,7.2140E-004
1547.725000,7.0160E-004,1547.725000,7.0160E-004
1547.727500,6.7860E-004,1547.727500,6.7860E-004
1547.730000,6.7800E-004,1547.730000,6.7800E-004
1547.732500,6.5430E-004,1547.732500,6.5430E-004
1547.735000,6.2720E-004,1547.735000,6.2720E-004
1547.737500,5.9810E-004,1547.737500,5.9810E-004
1547.740000,5.7450E-004,1547.740000,5.7450E-004
1547.742500,5.5280E-004,1547.742500,5.5280E-004
1547.745000,5.3210E-004,1547.745000,5.3210E-004
1547.747500,5.0770E-004,1547.747500,5.0770E-004
1547.750000,4.8590E-004,1547.750000,4.8590E-004
1547.752500,4.5850E-004,1547.752500,4.5850E-004
1547.755000,4.3620E-004,1547.755000,4.3620E-004
1547.757500,4.0740E-004,1547.757500,4.0740E-004
1547.760000,4.0810E-004,1547.760000,4.0810E-004
1547.762500,3.8230E-004,1547.762500,3.8230E-004
1547.765000,3.5300E-004,1547.765000,3.5300E-004
1547.767500,3.2340E-004,1547.767500,3.2340E-004
1547.770000,3.2570E-004,1547.770000,3.2570E-004
1547.772500,3.0330E-004,1547.772500,3.0330E-004
1547.775000,2.7830E-004,1547.775000,2.7830E-004
1547.777500,2.5510E-004,1547.777500,2.5510E-004
1547.780000,2.3880E-004,1547.780000,2.3880E-004
1547.782500,2.2110E-004,1547.782500,2.2110E-004
1547.785000,2.0520E-004,1547.785000,2.0520E-004
1547.787500,1.8780E-004,1547.787500,1.8780E-004
1547.790000,1.7060E-004,1547.790000,1.7060E-004
1547.792500,1.5400E-004,1547.792500,1.5400E-004
1547.795000,1.4020E-004,1547.795000,1.4020E-004
1547.797500,1.3650E-004,1547.797500,1.3650E-004
1547.800000,1.2350E-004,1547.800000,1.2350E-004
1547.802500,1.1040E-004,1547.802500,1.1040E-004
1547.805000,1.0230E-004,1547.805000,1.0230E-004
1547.807500,9.5600E-005,1547.807500,9.5600E-005
1547.810000,8.9360E-005,1547.810000,8.9360E-005
1547.812500,8.2800E-005,1547.812500,8.2800E-005
1547.815000,7.7660E-005,1547.815000,7.7660E-005
1547.817500,7.3530E-005,1547.817500,7.3530E-005
1547.820000,7.0420E-005,1547.820000,7.0420E-005
1547.822500,6.7320E-005,1547.822500,6.7320E-005
1547.825000,6.5450E-005,1547.825000,6.5450E-005
1547.827500,6.3680E-005,1547.827500,6.3680E-005
1547.830000,6.2390E-005,1547.830000,6.2390E-005
1547.832500,6.1370E-005,1547.832500,6.1370E-005
1547.835000,6.0510E-005,1547.835000,6.0510E-005
1547.837500,5.9860E-005,1547.837500,5.9860E-005
1547.840000,5.9320E-005,1547.840000,5.9320E-005
1547.842500,5.8900E-005,1547.842500,5.8900E-005
1547.845000,5.8790E-005,1547.845000,5.8790E-005
1547.847500,5.8820E-005,1547.847500,5.8820E-005
1547.850000,5.8910E-005,1547.850000,5.8910E-005
1547.852500,5.9640E-005,1547.852500,5.9640E-005
1547.855000,5.9430E-005,1547.855000,5.9430E-005
1547.857500,6.0150E-005,1547.857500,6.0150E-005
1547.860000,6.1870E-005,1547.860000,6.1870E-005
1547.862500,6.5020E-005,1547.862500,6.5020E-005
1547.865000,6.4700E-005,1547.865000,6.4700E-005
1547.867500,6.7680E-005,1547.867500,6.7680E-005
1547.870000,7.1700E-005,1547.870000,7.1700E-005
1547.872500,7.6230E-005,1547.872500,7.6230E-005
1547.875000,7.9830E-005,1547.875000,7.9830E-005
1547.877500,8.3890E-005,1547.877500,8.3890E-005
1547.880000,8.7680E-005,1547.880000,8.7680E-005
1547.882500,9.3960E-005,1547.882500,9.3960E-005
1547.885000,1.0060E-004,1547.885000,1.0060E-004
1547.887500,1.0780E-004,1547.887500,1.0780E-004
1547.890000,1.1270E-004,1547.890000,1.1270E-004
1547.892500,1.1930E-004,1547.892500,1.1930E-004
1547.895000,1.2620E-004,1547.895000,1.2620E-004
1547.897500,1.3380E-004,1547.897500,1.3380E-004
1547.900000,1.4060E-004,1547.900000,1.4060E-004
1547.902500,1.4930E-004,1547.902500,1.4930E-004
1547.905000,1.5690E-004,1547.905000,1.5690E-004
1547.907500,1.6600E-004,1547.907500,1.6600E-004
1547.910000,1.7410E-004,1547.910000,1.7410E-004
1547.912500,1.8380E-004,1547.912500,1.8380E-004
1547.915000,1.9280E-004,1547.915000,1.9280E-004
1547.917500,1.9650E-004,1547.917500,1.9650E-004
1547.920000,2.0450E-004,1547.920000,2.0450E-004
1547.922500,2.1690E-004,1547.922500,2.1690E-004
1547.925000,2.2660E-004,1547.925000,2.2660E-004
1547.927500,2.3560E-004,1547.927500,2.3560E-004
1547.930000,2.4410E-004,1547.930000,2.4410E-004
1547.932500,2.5250E-004,1547.932500,2.5250E-004
1547.935000,2.6110E-004,1547.935000,2.6110E-004
1547.937500,2.6960E-004,1547.937500,2.6960E-004
1547.940000,2.7840E-004,1547.940000,2.7840E-004
1547.942500,2.8860E-004,1547.942500,2.8860E-004
1547.945000,2.9680E-004,1547.945000,2.9680E-004
1547.947500,3.0600E-004,1547.947500,3.0600E-004
1547.950000,3.1200E-004,1547.950000,3.1200E-004
1547.952500,3.1930E-004,1547.952500,3.1930E-004
1547.955000,3.2700E-004,1547.955000,3.2700E-004
1547.957500,3.3560E-004,1547.957500,3.3560E-004
1547.960000,3.4330E-004,1547.960000,3.4330E-004
1547.962500,3.5150E-004,1547.962500,3.5150E-004
1547.965000,3.5080E-004,1547.965000,3.5080E-004
1547.967500,3.5860E-004,1547.967500,3.5860E-004
1547.970000,3.6610E-004,1547.970000,3.6610E-004
1547.972500,3.7250E-004,1547.972500,3.7250E-004
1547.975000,3.7180E-004,1547.975000,3.7180E-004
1547.977500,3.7650E-004,1547.977500,3.7650E-004
1547.980000,3.8210E-004,1547.980000,3.8210E-004
1547.982500,3.8610E-004,1547.982500,3.8610E-004
1547.985000,3.8940E-004,1547.985000,3.8940E-004
1547.987500,3.9160E-004,1547.987500,3.9160E-004
1547.990000,3.9440E-004,1547.990000,3.9440E-004
1547.992500,3.9660E-004,1547.992500,3.9660E-004
1547.995000,3.9890E-004,1547.995000,3.9890E-004
1547.997500,4.0120E-004,1547.997500,4.0120E-004
1548.000000,4.0320E-004,1548.000000,4.0320E-004
1548.002500,4.0490E-004,1548.002500,4.0490E-004
1548.005000,4.0550E-004,1548.005000,4.0550E-004
1548.007500,4.0750E-004,1548.007500,4.0750E-004
1548.010000,4.0840E-004,1548.010000,4.0840E-004
1548.012500,4.0930E-004,1548.012500,4.0930E-004
1548.015000,4.1020E-004,1548.015000,4.1020E-004
1548.017500,4.1060E-004,1548.017500,4.1060E-004
1548.020000,4.1070E-004,1548.020000,4.1070E-004
1548.022500,4.1060E-004,1548.022500,4.1060E-004
1548.025000,4.1130E-004,1548.025000,4.1130E-004
1548.027500,4.1090E-004,1548.027500,4.1090E-004
1548.030000,4.1130E-004,1548.030000,4.1130E-004
1548.032500,4.1070E-004,1548.032500,4.1070E-004
1548.035000,4.1050E-004,1548.035000,4.1050E-004
1548.037500,4.0910E-004,1548.037500,4.0910E-004
1548.040000,4.0810E-004,1548.040000,4.0810E-004
1548.042500,4.0670E-004,1548.042500,4.0670E-004
1548.045000,4.0490E-004,1548.045000,4.0490E-004
1548.047500,4.0270E-004,1548.047500,4.0270E-004
1548.050000,4.0100E-004,1548.050000,4.0100E-004
1548.052500,3.9800E-004,1548.052500,3.9800E-004
1548.055000,3.9590E-004,1548.055000,3.9590E-004
1548.057500,3.9100E-004,1548.057500,3.9100E-004
1548.060000,3.8810E-004,1548.060000,3.8810E-004
1548.062500,3.8290E-004,1548.062500,3.8290E-004
1548.065000,3.7680E-004,1548.065000,3.7680E-004
1548.067500,3.7170E-004,1548.067500,3.7170E-004
1548.070000,3.7090E-004,1548.070000,3.7090E-004
1548.072500,3.6310E-004,1548.072500,3.6310E-004
1548.075000,3.5540E-004,1548.075000,3.5540E-004
1548.077500,3.4760E-004,1548.077500,3.4760E-004
1548.080000,3.4160E-004,1548.080000,3.4160E-004
1548.082500,3.3460E-004,1548.082500,3.3460E-004
1548.085000,3.2670E-004,1548.085000,3.2670E-004
1548.087500,3.1790E-004,1548.087500,3.1790E-004
1548.090000,3.0900E-004,1548.090000,3.0900E-004
1548.092500,2.9780E-004,1548.092500,2.9780E-004
1548.095000,2.8860E-004,1548.095000,2.8860E-004
1548.097500,2.7780E-004,1548.097500,2.7780E-004
1548.100000,2.8100E-004,1548.100000,2.8100E-004
1548.102500,2.6980E-004,1548.102500,2.6980E-004
1548.105000,2.5590E-004,1548.105000,2.5590E-004
1548.107500,2.4340E-004,1548.107500,2.4340E-004
1548.110000,2.4340E-004,1548.110000,2.4340E-004
1548.112500,2.3160E-004,1548.112500,2.3160E-004
1548.115000,2.1980E-004,1548.115000,2.1980E-004
1548.117500,2.0950E-004,1548.117500,2.0950E-004
1548.120000,2.0210E-004,1548.120000,2.0210E-004
1548.122500,1.9520E-004,1548.122500,1.9520E-004
1548.125000,1.8770E-004,1548.125000,1.8770E-004
1548.127500,1.7720E-004,1548.127500,1.7720E-004
1548.130000,1.6890E-004,1548.130000,1.6890E-004
1548.132500,1.5880E-004,1548.132500,1.5880E-004
1548.135000,1.5000E-004,1548.135000,1.5000E-004
1548.137500,1.3990E-004,1548.137500,1.3990E-004
1548.140000,1.3900E-004,1548.140000,1.3900E-004
1548.142500,1.3100E-004,1548.142500,1.3100E-004
1548.145000,1.2350E-004,1548.145000,1.2350E-004
1548.147500,1.1620E-004,1548.147500,1.1620E-004
1548.150000,1.0980E-004,1548.150000,1.0980E-004
1548.152500,1.0180E-004,1548.152500,1.0180E-004
1548.155000,9.4940E-005,1548.155000,9.4940E-005
1548.157500,8.7880E-005,1548.157500,8.7880E-005
1548.160000,8.3370E-005,1548.160000,8.3370E-005
1548.162500,7.8910E-005,1548.162500,7.8910E-005
1548.165000,7.5480E-005,1548.165000,7.5480E-005
1548.167500,7.2070E-005,1548.167500,7.2070E-005
1548.170000,6.9300E-005,1548.170000,6.9300E-005
1548.172500,6.6130E-005,1548.172500,6.6130E-005
1548.175000,6.3210E-005,1548.175000,6.3210E-005
1548.177500,6.0530E-005,1548.177500,6.0530E-005
1548.180000,5.8630E-005,1548.180000,5.8630E-005
1548.182500,5.6890E-005,1548.182500,5.6890E-005
1548.185000,5.5360E-005,1548.185000,5.5360E-005
1548.187500,5.3100E-005,1548.187500,5.3100E-005
1548.190000,5.1570E-005,1548.190000,5.1570E-005
1548.192500,4.9780E-005,1548.192500,4.9780E-005
1548.195000,4.8680E-005,1548.195000,4.8680E-005
1548.197500,4.7220E-005,1548.197500,4.7220E-005
1548.200000,4.6060E-005,1548.200000,4.6060E-005
1548.202500,4.4620E-005,1548.202500,4.4620E-005
1548.205000,4.3660E-005,1548.205000,4.3660E-005
1548.207500,4.2440E-005,1548.207500,4.2440E-005
1548.210000,4.1210E-005,1548.210000,4.1210E-005
1548.212500,4.0160E-005,1548.212500,4.0160E-005
1548.215000,3.9120E-005,1548.215000,3.9120E-005
1548.217500,3.8070E-005,1548.217500,3.8070E-005
1548.220000,3.7010E-005,1548.220000,3.7010E-005
1548.222500,3.6040E-005,1548.222500,3.6040E-005
1548.225000,3.5050E-005,1548.225000,3.5050E-005
1548.227500,3.4070E-005,1548.227500,3.4070E-005
1548.230000,3.3050E-005,1548.230000,3.3050E-005
1548.232500,3.2130E-005,1548.232500,3.2130E-005
1548.235000,3.1480E-005,1548.235000,3.1480E-005
1548.237500,3.0550E-005,1548.237500,3.0550E-005
1548.240000,3.0010E-005,1548.240000,3.0010E-005
1548.242500,2.9150E-005,1548.242500,2.9150E-005
1548.245000,2.8360E-005,1548.245000,2.8360E-005
1548.247500,2.7780E-005,1548.247500,2.7780E-005
1548.250000,2.7160E-005,1548.250000,2.7160E-005
1548.252500,2.6620E-005,1548.252500,2.6620E-005
1548.255000,2.6550E-005,1548.255000,2.6550E-005
1548.257500,2.5980E-005,1548.257500,2.5980E-005
1548.260000,2.5410E-005,1548.260000,2.5410E-005
1548.262500,2.4800E-005,1548.262500,2.4800E-005
1548.265000,2.4460E-005,1548.265000,2.4460E-005
1548.267500,2.4170E-005,1548.267500,2.4170E-005
1548.270000,2.4020E-005,1548.270000,2.4020E-005
1548.272500,2.3690E-005,1548.272500,2.3690E-005
1548.275000,2.3600E-005,1548.275000,2.3600E-005
1548.277500,2.3280E-005,1548.277500,2.3280E-005
1548.280000,2.3160E-005,1548.280000,2.3160E-005
1548.282500,2.2930E-005,1548.282500,2.2930E-005
1548.285000,2.2950E-005,1548.285000,2.2950E-005
1548.287500,2.2900E-005,1548.287500,2.2900E-005
1548.290000,2.2790E-005,1548.290000,2.2790E-005
1548.292500,2.2720E-005,1548.292500,2.2720E-005
1548.295000,2.2660E-005,1548.295000,2.2660E-005
1548.297500,2.2770E-005,1548.297500,2.2770E-005
1548.300000,2.2720E-005,1548.300000,2.2720E-005
1548.302500,2.2920E-005,1548.302500,2.2920E-005
1548.305000,2.3060E-005,1548.305000,2.3060E-005
1548.307500,2.3130E-005,1548.307500,2.3130E-005
1548.310000,2.3250E-005,1548.310000,2.3250E-005
1548.312500,2.3410E-005,1548.312500,2.3410E-005
1548.315000,2.3510E-005,1548.315000,2.3510E-005
1548.317500,2.3750E-005,1548.317500,2.3750E-005
1548.320000,2.3880E-005,1548.320000,2.3880E-005
1548.322500,2.4090E-005,1548.322500,2.4090E-005
1548.325000,2.4260E-005,1548.325000,2.4260E-005
1548.327500,2.4560E-005,1548.327500,2.4560E-005
1548.330000,2.4870E-005,1548.330000,2.4870E-005
1548.332500,2.5250E-005,1548.332500,2.5250E-005
1548.335000,2.5450E-005,1548.335000,2.5450E-005
1548.337500,2.5840E-005,1548.337500,2.5840E-005
1548.340000,2.6060E-005,1548.340000,2.6060E-005
1548.342500,2.6310E-005,1548.342500,2.6310E-005
1548.345000,2.6670E-005,1548.345000,2.6670E-005
1548.347500,2.7060E-005,1548.347500,2.7060E-005
1548.350000,2.7470E-005,1548.350000,2.7470E-005
1548.352500,2.7900E-005,1548.352500,2.7900E-005
1548.355000,2.7960E-005,1548.355000,2.7960E-005
1548.357500,2.8390E-005,1548.357500,2.8390E-005
1548.360000,2.8870E-005,1548.360000,2.8870E-005
1548.362500,2.9310E-005,1548.362500,2.9310E-005
1548.365000,2.9770E-005,1548.365000,2.9770E-005
1548.367500,3.0200E-005,1548.367500,3.0200E-005
1548.370000,3.0640E-005,1548.370000,3.0640E-005
1548.372500,3.1010E-005,1548.372500,3.1010E-005
1548.375000,3.1580E-005,1548.375000,3.1580E-005
1548.377500,3.2280E-005,1548.377500,3.2280E-005
1548.380000,3.2780E-005,1548.380000,3.2780E-005
1548.382500,3.3370E-005,1548.382500,3.3370E-005
1548.385000,3.3760E-005,1548.385000,3.3760E-005
1548.387500,3.4300E-005,1548.387500,3.4300E-005
1548.390000,3.4750E-005,1548.390000,3.4750E-005
1548.392500,3.5320E-005,1548.392500,3.5320E-005
1548.395000,3.5680E-005,1548.395000,3.5680E-005
1548.397500,3.6240E-005,1548.397500,3.6240E-005
1548.400000,3.6790E-005,1548.400000,3.6790E-005
1548.402500,3.7440E-005,1548.402500,3.7440E-005
1548.405000,3.7830E-005,1548.405000,3.7830E-005
1548.407500,3.8380E-005,1548.407500,3.8380E-005
1548.410000,3.8800E-005,1548.410000,3.8800E-005
1548.412500,3.9320E-005,1548.412500,3.9320E-005
1548.415000,3.9680E-005,1548.415000,3.9680E-005
1548.417500,4.0210E-005,1548.417500,4.0210E-005
1548.420000,4.0660E-005,1548.420000,4.0660E-005
1548.422500,4.1130E-005,1548.422500,4.1130E-005
1548.425000,4.1710E-005,1548.425000,4.1710E-005
1548.427500,4.2170E-005,1548.427500,4.2170E-005
1548.430000,4.2220E-005,1548.430000,4.2220E-005
1548.432500,4.2590E-005,1548.432500,4.2590E-005
1548.435000,4.3160E-005,1548.435000,4.3160E-005
1548.437500,4.3770E-005,1548.437500,4.3770E-005
1548.440000,4.3730E-005,1548.440000,4.3730E-005
1548.442500,4.4220E-005,1548.442500,4.4220E-005
1548.445000,4.4530E-005,1548.445000,4.4530E-005
1548.447500,4.4860E-005,1548.447500,4.4860E-005
1548.450000,4.5130E-005,1548.450000,4.5130E-005
1548.452500,4.5440E-005,1548.452500,4.5440E-005
1548.455000,4.5620E-005,1548.455000,4.5620E-005
1548.457500,4.5820E-005,1548.457500,4.5820E-005
1548.460000,4.5990E-005,1548.460000,4.5990E-005
1548.462500,4.6280E-005,1548.462500,4.6280E-005
1548.465000,4.6410E-005,1548.465000,4.6410E-005
1548.467500,4.6610E-005,1548.467500,4.6610E-005
1548.470000,4.6700E-005,1548.470000,4.6700E-005
1548.472500,4.6810E-005,1548.472500,4.6810E-005
1548.475000,4.6980E-005,1548.475000,4.6980E-005
1548.477500,4.7090E-005,1548.477500,4.7090E-005
1548.480000,4.7050E-005,1548.480000,4.7050E-005
1548.482500,4.7010E-005,1548.482500,4.7010E-005
1548.485000,4.7090E-005,1548.485000,4.7090E-005
1548.487500,4.7150E-005,1548.487500,4.7150E-005
1548.490000,4.7210E-005,1548.490000,4.7210E-005
1548.492500,4.7070E-005,1548.492500,4.7070E-005
1548.495000,4.7160E-005,1548.495000,4.7160E-005
1548.497500,4.7000E-005,1548.497500,4.7000E-005
1548.500000,4.6990E-005,1548.500000,4.6990E-005
1548.502500,4.6880E-005,1548.502500,4.6880E-005
1548.505000,4.6770E-005,1548.505000,4.6770E-005
1548.507500,4.6770E-005,1548.507500,4.6770E-005
1548.510000,4.6630E-005,1548.510000,4.6630E-005
1548.512500,4.6430E-005,1548.512500,4.6430E-005
1548.515000,4.6330E-005,1548.515000,4.6330E-005
1548.517500,4.6050E-005,1548.517500,4.6050E-005
1548.520000,4.5810E-005,1548.520000,4.5810E-005
1548.522500,4.5690E-005,1548.522500,4.5690E-005
1548.525000,4.5320E-005,1548.525000,4.5320E-005
1548.527500,4.4970E-005,1548.527500,4.4970E-005
1548.530000,4.5000E-005,1548.530000,4.5000E-005
1548.532500,4.4670E-005,1548.532500,4.4670E-005
1548.535000,4.4190E-005,1548.535000,4.4190E-005
1548.537500,4.3620E-005,1548.537500,4.3620E-005
1548.540000,4.3730E-005,1548.540000,4.3730E-005
1548.542500,4.3300E-005,1548.542500,4.3300E-005
1548.545000,4.2640E-005,1548.545000,4.2640E-005
1548.547500,4.2290E-005,1548.547500,4.2290E-005
1548.550000,4.1680E-005,1548.550000,4.1680E-005
1548.552500,4.1070E-005,1548.552500,4.1070E-005
1548.555000,4.0730E-005,1548.555000,4.0730E-005
1548.557500,4.0270E-005,1548.557500,4.0270E-005
1548.560000,3.9700E-005,1548.560000,3.9700E-005
1548.562500,3.8930E-005,1548.562500,3.8930E-005
1548.565000,3.8260E-005,1548.565000,3.8260E-005
1548.567500,3.7610E-005,1548.567500,3.7610E-005
1548.570000,3.6980E-005,1548.570000,3.6980E-005
1548.572500,3.6200E-005,1548.572500,3.6200E-005
1548.575000,3.5640E-005,1548.575000,3.5640E-005
1548.577500,3.4810E-005,1548.577500,3.4810E-005
1548.580000,3.4280E-005,1548.580000,3.4280E-005
1548.582500,3.3570E-005,1548.582500,3.3570E-005
1548.585000,3.2920E-005,1548.585000,3.2920E-005
1548.587500,3.2010E-005,1548.587500,3.2010E-005
1548.590000,3.1240E-005,1548.590000,3.1240E-005
1548.592500,3.0380E-005,1548.592500,3.0380E-005
1548.595000,2.9660E-005,1548.595000,2.9660E-005
1548.597500,2.9020E-005,1548.597500,2.9020E-005
1548.600000,2.8470E-005,1548.600000,2.8470E-005
1548.602500,2.7820E-005,1548.602500,2.7820E-005
1548.605000,2.6950E-005,1548.605000,2.6950E-005
1548.607500,2.6010E-005,1548.607500,2.6010E-005
1548.610000,2.5280E-005,1548.610000,2.5280E-005
1548.612500,2.4620E-005,1548.612500,2.4620E-005
1548.615000,2.3980E-005,1548.615000,2.3980E-005
1548.617500,2.3110E-005,1548.617500,2.3110E-005
1548.620000,2.3140E-005,1548.620000,2.3140E-005
1548.622500,2.2420E-005,1548.622500,2.2420E-005
1548.625000,2.1670E-005,1548.625000,2.1670E-005
1548.627500,2.0910E-005,1548.627500,2.0910E-005
1548.630000,2.0990E-005,1548.630000,2.0990E-005
1548.632500,2.0440E-005,1548.632500,2.0440E-005
1548.635000,1.9920E-005,1548.635000,1.9920E-005
1548.637500,1.9300E-005,1548.637500,1.9300E-005
1548.640000,1.8960E-005,1548.640000,1.8960E-005
1548.642500,1.8700E-005,1548.642500,1.8700E-005
1548.645000,1.8440E-005,1548.645000,1.8440E-005
1548.647500,1.8180E-005,1548.647500,1.8180E-005
1548.650000,1.7990E-005,1548.650000,1.7990E-005
1548.652500,1.7780E-005,1548.652500,1.7780E-005
1548.655000,1.7710E-005,1548.655000,1.7710E-005
1548.657500,1.7650E-005,1548.657500,1.7650E-005
1548.660000,1.7620E-005,1548.660000,1.7620E-005
1548.662500,1.7570E-005,1548.662500,1.7570E-005
1548.665000,1.7630E-005,1548.665000,1.7630E-005
1548.667500,1.7670E-005,1548.667500,1.7670E-005
1548.670000,1.7830E-005,1548.670000,1.7830E-005
1548.672500,1.8010E-005,1548.672500,1.8010E-005
1548.675000,1.8090E-005,1548.675000,1.8090E-005
1548.677500,1.8430E-005,1548.677500,1.8430E-005
1548.680000,1.8690E-005,1548.680000,1.8690E-005
1548.682500,1.8930E-005,1548.682500,1.8930E-005
1548.685000,1.9200E-005,1548.685000,1.9200E-005
1548.687500,1.9530E-005,1548.687500,1.9530E-005
1548.690000,1.9820E-005,1548.690000,1.9820E-005
1548.692500,2.0270E-005,1548.692500,2.0270E-005
