File,WaveData20200304_273.csv,
Date/Time,20-03-04/14:58,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.530000,3.4550E-004,1547.530000,3.4550E-004
1547.532500,3.6430E-004,1547.532500,3.6430E-004
1547.535000,3.8260E-004,1547.535000,3.8260E-004
1547.537500,4.0800E-004,1547.537500,4.0800E-004
1547.540000,4.2990E-004,1547.540000,4.2990E-004
1547.542500,4.4790E-004,1547.542500,4.4790E-004
1547.545000,4.4870E-004,1547.545000,4.4870E-004
1547.547500,4.7020E-004,1547.547500,4.7020E-004
1547.550000,4.9550E-004,1547.550000,4.9550E-004
1547.552500,5.1890E-004,1547.552500,5.1890E-004
1547.555000,5.3770E-004,1547.555000,5.3770E-004
1547.557500,5.5560E-004,1547.557500,5.5560E-004
1547.560000,5.7160E-004,1547.560000,5.7160E-004
1547.562500,5.9440E-004,1547.562500,5.9440E-004
1547.565000,6.1710E-004,1547.565000,6.1710E-004
1547.567500,6.4090E-004,1547.567500,6.4090E-004
1547.570000,6.6020E-004,1547.570000,6.6020E-004
1547.572500,6.7850E-004,1547.572500,6.7850E-004
1547.575000,6.9530E-004,1547.575000,6.9530E-004
1547.577500,7.1530E-004,1547.577500,7.1530E-004
1547.580000,7.2970E-004,1547.580000,7.2970E-004
1547.582500,7.4630E-004,1547.582500,7.4630E-004
1547.585000,7.5780E-004,1547.585000,7.5780E-004
1547.587500,7.7600E-004,1547.587500,7.7600E-004
1547.590000,7.7610E-004,1547.590000,7.7610E-004
1547.592500,7.9060E-004,1547.592500,7.9060E-004
1547.595000,8.0640E-004,1547.595000,8.0640E-004
1547.597500,8.2080E-004,1547.597500,8.2080E-004
1547.600000,8.3230E-004,1547.600000,8.3230E-004
1547.602500,8.4350E-004,1547.602500,8.4350E-004
1547.605000,8.5140E-004,1547.605000,8.5140E-004
1547.607500,8.6040E-004,1547.607500,8.6040E-004
1547.610000,8.6780E-004,1547.610000,8.6780E-004
1547.612500,8.7580E-004,1547.612500,8.7580E-004
1547.615000,8.8130E-004,1547.615000,8.8130E-004
1547.617500,8.8730E-004,1547.617500,8.8730E-004
1547.620000,8.9300E-004,1547.620000,8.9300E-004
1547.622500,8.9920E-004,1547.622500,8.9920E-004
1547.625000,9.0310E-004,1547.625000,9.0310E-004
1547.627500,9.0700E-004,1547.627500,9.0700E-004
1547.630000,9.1010E-004,1547.630000,9.1010E-004
1547.632500,9.1330E-004,1547.632500,9.1330E-004
1547.635000,9.1680E-004,1547.635000,9.1680E-004
1547.637500,9.1940E-004,1547.637500,9.1940E-004
1547.640000,9.2170E-004,1547.640000,9.2170E-004
1547.642500,9.2270E-004,1547.642500,9.2270E-004
1547.645000,9.2470E-004,1547.645000,9.2470E-004
1547.647500,9.2540E-004,1547.647500,9.2540E-004
1547.650000,9.2680E-004,1547.650000,9.2680E-004
1547.652500,9.2730E-004,1547.652500,9.2730E-004
1547.655000,9.2730E-004,1547.655000,9.2730E-004
1547.657500,9.2770E-004,1547.657500,9.2770E-004
1547.660000,9.2740E-004,1547.660000,9.2740E-004
1547.662500,9.2660E-004,1547.662500,9.2660E-004
1547.665000,9.2620E-004,1547.665000,9.2620E-004
1547.667500,9.2350E-004,1547.667500,9.2350E-004
1547.670000,9.2170E-004,1547.670000,9.2170E-004
1547.672500,9.1890E-004,1547.672500,9.1890E-004
1547.675000,9.1640E-004,1547.675000,9.1640E-004
1547.677500,9.1240E-004,1547.677500,9.1240E-004
1547.680000,9.0780E-004,1547.680000,9.0780E-004
1547.682500,9.0220E-004,1547.682500,9.0220E-004
1547.685000,8.9520E-004,1547.685000,8.9520E-004
1547.687500,8.8900E-004,1547.687500,8.8900E-004
1547.690000,8.8390E-004,1547.690000,8.8390E-004
1547.692500,8.7580E-004,1547.692500,8.7580E-004
1547.695000,8.6640E-004,1547.695000,8.6640E-004
1547.697500,8.5360E-004,1547.697500,8.5360E-004
1547.700000,8.4130E-004,1547.700000,8.4130E-004
1547.702500,8.2550E-004,1547.702500,8.2550E-004
1547.705000,8.1390E-004,1547.705000,8.1390E-004
1547.707500,8.0230E-004,1547.707500,8.0230E-004
1547.710000,7.9120E-004,1547.710000,7.9120E-004
1547.712500,7.7170E-004,1547.712500,7.7170E-004
1547.715000,7.5210E-004,1547.715000,7.5210E-004
1547.717500,7.3250E-004,1547.717500,7.3250E-004
1547.720000,7.1520E-004,1547.720000,7.1520E-004
1547.722500,6.9360E-004,1547.722500,6.9360E-004
1547.725000,6.7320E-004,1547.725000,6.7320E-004
1547.727500,6.4890E-004,1547.727500,6.4890E-004
1547.730000,6.2640E-004,1547.730000,6.2640E-004
1547.732500,5.9720E-004,1547.732500,5.9720E-004
1547.735000,5.8020E-004,1547.735000,5.8020E-004
1547.737500,5.5810E-004,1547.737500,5.5810E-004
1547.740000,5.3820E-004,1547.740000,5.3820E-004
1547.742500,5.1290E-004,1547.742500,5.1290E-004
1547.745000,4.8920E-004,1547.745000,4.8920E-004
1547.747500,4.6530E-004,1547.747500,4.6530E-004
1547.750000,4.6380E-004,1547.750000,4.6380E-004
1547.752500,4.3900E-004,1547.752500,4.3900E-004
1547.755000,4.1230E-004,1547.755000,4.1230E-004
1547.757500,3.8740E-004,1547.757500,3.8740E-004
1547.760000,3.6440E-004,1547.760000,3.6440E-004
1547.762500,3.4700E-004,1547.762500,3.4700E-004
1547.765000,3.2940E-004,1547.765000,3.2940E-004
1547.767500,3.0910E-004,1547.767500,3.0910E-004
1547.770000,2.8830E-004,1547.770000,2.8830E-004
1547.772500,2.6830E-004,1547.772500,2.6830E-004
1547.775000,2.4830E-004,1547.775000,2.4830E-004
1547.777500,2.2520E-004,1547.777500,2.2520E-004
1547.780000,2.1070E-004,1547.780000,2.1070E-004
1547.782500,1.9300E-004,1547.782500,1.9300E-004
1547.785000,1.9210E-004,1547.785000,1.9210E-004
1547.787500,1.7480E-004,1547.787500,1.7480E-004
1547.790000,1.5630E-004,1547.790000,1.5630E-004
1547.792500,1.4200E-004,1547.792500,1.4200E-004
1547.795000,1.3210E-004,1547.795000,1.3210E-004
1547.797500,1.2280E-004,1547.797500,1.2280E-004
1547.800000,1.1300E-004,1547.800000,1.1300E-004
1547.802500,1.0470E-004,1547.802500,1.0470E-004
1547.805000,9.8310E-005,1547.805000,9.8310E-005
1547.807500,9.2240E-005,1547.807500,9.2240E-005
1547.810000,8.8110E-005,1547.810000,8.8110E-005
1547.812500,8.3920E-005,1547.812500,8.3920E-005
1547.815000,8.0520E-005,1547.815000,8.0520E-005
1547.817500,7.6910E-005,1547.817500,7.6910E-005
1547.820000,7.4630E-005,1547.820000,7.4630E-005
1547.822500,7.2820E-005,1547.822500,7.2820E-005
1547.825000,7.1520E-005,1547.825000,7.1520E-005
1547.827500,7.0050E-005,1547.827500,7.0050E-005
1547.830000,6.9130E-005,1547.830000,6.9130E-005
1547.832500,6.8350E-005,1547.832500,6.8350E-005
1547.835000,6.7800E-005,1547.835000,6.7800E-005
1547.837500,6.7360E-005,1547.837500,6.7360E-005
1547.840000,6.7390E-005,1547.840000,6.7390E-005
1547.842500,6.7150E-005,1547.842500,6.7150E-005
1547.845000,6.6860E-005,1547.845000,6.6860E-005
1547.847500,6.7020E-005,1547.847500,6.7020E-005
1547.850000,6.6950E-005,1547.850000,6.6950E-005
1547.852500,6.7400E-005,1547.852500,6.7400E-005
1547.855000,6.8000E-005,1547.855000,6.8000E-005
1547.857500,6.9280E-005,1547.857500,6.9280E-005
1547.860000,7.0530E-005,1547.860000,7.0530E-005
1547.862500,7.2160E-005,1547.862500,7.2160E-005
1547.865000,7.4020E-005,1547.865000,7.4020E-005
1547.867500,7.7000E-005,1547.867500,7.7000E-005
1547.870000,8.0100E-005,1547.870000,8.0100E-005
1547.872500,8.3830E-005,1547.872500,8.3830E-005
1547.875000,8.7720E-005,1547.875000,8.7720E-005
1547.877500,9.2020E-005,1547.877500,9.2020E-005
1547.880000,9.6780E-005,1547.880000,9.6780E-005
1547.882500,1.0290E-004,1547.882500,1.0290E-004
1547.885000,1.0810E-004,1547.885000,1.0810E-004
1547.887500,1.1550E-004,1547.887500,1.1550E-004
1547.890000,1.2130E-004,1547.890000,1.2130E-004
1547.892500,1.2800E-004,1547.892500,1.2800E-004
1547.895000,1.3350E-004,1547.895000,1.3350E-004
1547.897500,1.4130E-004,1547.897500,1.4130E-004
1547.900000,1.4790E-004,1547.900000,1.4790E-004
1547.902500,1.5560E-004,1547.902500,1.5560E-004
1547.905000,1.6300E-004,1547.905000,1.6300E-004
1547.907500,1.7140E-004,1547.907500,1.7140E-004
1547.910000,1.7790E-004,1547.910000,1.7790E-004
1547.912500,1.8600E-004,1547.912500,1.8600E-004
1547.915000,1.9280E-004,1547.915000,1.9280E-004
1547.917500,2.0250E-004,1547.917500,2.0250E-004
1547.920000,2.1040E-004,1547.920000,2.1040E-004
1547.922500,2.1820E-004,1547.922500,2.1820E-004
1547.925000,2.2550E-004,1547.925000,2.2550E-004
1547.927500,2.3400E-004,1547.927500,2.3400E-004
1547.930000,2.4250E-004,1547.930000,2.4250E-004
1547.932500,2.5140E-004,1547.932500,2.5140E-004
1547.935000,2.5940E-004,1547.935000,2.5940E-004
1547.937500,2.7080E-004,1547.937500,2.7080E-004
1547.940000,2.7910E-004,1547.940000,2.7910E-004
1547.942500,2.8830E-004,1547.942500,2.8830E-004
1547.945000,2.9560E-004,1547.945000,2.9560E-004
1547.947500,3.0400E-004,1547.947500,3.0400E-004
1547.950000,3.1210E-004,1547.950000,3.1210E-004
1547.952500,3.2230E-004,1547.952500,3.2230E-004
1547.955000,3.2240E-004,1547.955000,3.2240E-004
1547.957500,3.3070E-004,1547.957500,3.3070E-004
1547.960000,3.3900E-004,1547.960000,3.3900E-004
1547.962500,3.4760E-004,1547.962500,3.4760E-004
1547.965000,3.5310E-004,1547.965000,3.5310E-004
1547.967500,3.5770E-004,1547.967500,3.5770E-004
1547.970000,3.6110E-004,1547.970000,3.6110E-004
1547.972500,3.6590E-004,1547.972500,3.6590E-004
1547.975000,3.6970E-004,1547.975000,3.6970E-004
1547.977500,3.7390E-004,1547.977500,3.7390E-004
1547.980000,3.7770E-004,1547.980000,3.7770E-004
1547.982500,3.8170E-004,1547.982500,3.8170E-004
1547.985000,3.8540E-004,1547.985000,3.8540E-004
1547.987500,3.8770E-004,1547.987500,3.8770E-004
1547.990000,3.8870E-004,1547.990000,3.8870E-004
1547.992500,3.9110E-004,1547.992500,3.9110E-004
1547.995000,3.9400E-004,1547.995000,3.9400E-004
1547.997500,3.9630E-004,1547.997500,3.9630E-004
1548.000000,3.9630E-004,1548.000000,3.9630E-004
1548.002500,3.9810E-004,1548.002500,3.9810E-004
1548.005000,4.0030E-004,1548.005000,4.0030E-004
1548.007500,4.0100E-004,1548.007500,4.0100E-004
1548.010000,4.0210E-004,1548.010000,4.0210E-004
1548.012500,4.0290E-004,1548.012500,4.0290E-004
1548.015000,4.0380E-004,1548.015000,4.0380E-004
1548.017500,4.0410E-004,1548.017500,4.0410E-004
1548.020000,4.0420E-004,1548.020000,4.0420E-004
1548.022500,4.0490E-004,1548.022500,4.0490E-004
1548.025000,4.0510E-004,1548.025000,4.0510E-004
1548.027500,4.0510E-004,1548.027500,4.0510E-004
1548.030000,4.0470E-004,1548.030000,4.0470E-004
1548.032500,4.0420E-004,1548.032500,4.0420E-004
1548.035000,4.0400E-004,1548.035000,4.0400E-004
1548.037500,4.0220E-004,1548.037500,4.0220E-004
1548.040000,4.0250E-004,1548.040000,4.0250E-004
1548.042500,4.0100E-004,1548.042500,4.0100E-004
1548.045000,3.9930E-004,1548.045000,3.9930E-004
1548.047500,3.9720E-004,1548.047500,3.9720E-004
1548.050000,3.9430E-004,1548.050000,3.9430E-004
1548.052500,3.9170E-004,1548.052500,3.9170E-004
1548.055000,3.8930E-004,1548.055000,3.8930E-004
1548.057500,3.8580E-004,1548.057500,3.8580E-004
1548.060000,3.8270E-004,1548.060000,3.8270E-004
1548.062500,3.7760E-004,1548.062500,3.7760E-004
1548.065000,3.7290E-004,1548.065000,3.7290E-004
1548.067500,3.6760E-004,1548.067500,3.6760E-004
1548.070000,3.6270E-004,1548.070000,3.6270E-004
1548.072500,3.5640E-004,1548.072500,3.5640E-004
1548.075000,3.4940E-004,1548.075000,3.4940E-004
1548.077500,3.4290E-004,1548.077500,3.4290E-004
1548.080000,3.3540E-004,1548.080000,3.3540E-004
1548.082500,3.2710E-004,1548.082500,3.2710E-004
1548.085000,3.1820E-004,1548.085000,3.1820E-004
1548.087500,3.0910E-004,1548.087500,3.0910E-004
1548.090000,3.0940E-004,1548.090000,3.0940E-004
1548.092500,3.0060E-004,1548.092500,3.0060E-004
1548.095000,2.8920E-004,1548.095000,2.8920E-004
1548.097500,2.7630E-004,1548.097500,2.7630E-004
1548.100000,2.6650E-004,1548.100000,2.6650E-004
1548.102500,2.5740E-004,1548.102500,2.5740E-004
1548.105000,2.5110E-004,1548.105000,2.5110E-004
1548.107500,2.4130E-004,1548.107500,2.4130E-004
1548.110000,2.3320E-004,1548.110000,2.3320E-004
1548.112500,2.2380E-004,1548.112500,2.2380E-004
1548.115000,2.1510E-004,1548.115000,2.1510E-004
1548.117500,2.0590E-004,1548.117500,2.0590E-004
1548.120000,1.9820E-004,1548.120000,1.9820E-004
1548.122500,1.8800E-004,1548.122500,1.8800E-004
1548.125000,1.7930E-004,1548.125000,1.7930E-004
1548.127500,1.6940E-004,1548.127500,1.6940E-004
1548.130000,1.6110E-004,1548.130000,1.6110E-004
1548.132500,1.5240E-004,1548.132500,1.5240E-004
1548.135000,1.4530E-004,1548.135000,1.4530E-004
1548.137500,1.3690E-004,1548.137500,1.3690E-004
1548.140000,1.3050E-004,1548.140000,1.3050E-004
1548.142500,1.2630E-004,1548.142500,1.2630E-004
1548.145000,1.1820E-004,1548.145000,1.1820E-004
1548.147500,1.1040E-004,1548.147500,1.1040E-004
1548.150000,1.0500E-004,1548.150000,1.0500E-004
1548.152500,9.8540E-005,1548.152500,9.8540E-005
1548.155000,9.2220E-005,1548.155000,9.2220E-005
1548.157500,8.6560E-005,1548.157500,8.6560E-005
1548.160000,8.2160E-005,1548.160000,8.2160E-005
1548.162500,7.7880E-005,1548.162500,7.7880E-005
1548.165000,7.4170E-005,1548.165000,7.4170E-005
1548.167500,7.1140E-005,1548.167500,7.1140E-005
1548.170000,6.8510E-005,1548.170000,6.8510E-005
1548.172500,6.5490E-005,1548.172500,6.5490E-005
1548.175000,6.3300E-005,1548.175000,6.3300E-005
1548.177500,6.0780E-005,1548.177500,6.0780E-005
1548.180000,5.8660E-005,1548.180000,5.8660E-005
1548.182500,5.6470E-005,1548.182500,5.6470E-005
1548.185000,5.5810E-005,1548.185000,5.5810E-005
1548.187500,5.4770E-005,1548.187500,5.4770E-005
1548.190000,5.3790E-005,1548.190000,5.3790E-005
1548.192500,5.2430E-005,1548.192500,5.2430E-005
1548.195000,5.1510E-005,1548.195000,5.1510E-005
1548.197500,5.0610E-005,1548.197500,5.0610E-005
1548.200000,5.0740E-005,1548.200000,5.0740E-005
1548.202500,4.9850E-005,1548.202500,4.9850E-005
1548.205000,4.8740E-005,1548.205000,4.8740E-005
1548.207500,4.7660E-005,1548.207500,4.7660E-005
1548.210000,4.7490E-005,1548.210000,4.7490E-005
1548.212500,4.6890E-005,1548.212500,4.6890E-005
1548.215000,4.6130E-005,1548.215000,4.6130E-005
1548.217500,4.5330E-005,1548.217500,4.5330E-005
1548.220000,4.4600E-005,1548.220000,4.4600E-005
1548.222500,4.3770E-005,1548.222500,4.3770E-005
1548.225000,4.3240E-005,1548.225000,4.3240E-005
1548.227500,4.2510E-005,1548.227500,4.2510E-005
1548.230000,4.1930E-005,1548.230000,4.1930E-005
1548.232500,4.1080E-005,1548.232500,4.1080E-005
1548.235000,4.0520E-005,1548.235000,4.0520E-005
1548.237500,3.9770E-005,1548.237500,3.9770E-005
1548.240000,3.9100E-005,1548.240000,3.9100E-005
1548.242500,3.8530E-005,1548.242500,3.8530E-005
1548.245000,3.8050E-005,1548.245000,3.8050E-005
1548.247500,3.7530E-005,1548.247500,3.7530E-005
1548.250000,3.6920E-005,1548.250000,3.6920E-005
1548.252500,3.6290E-005,1548.252500,3.6290E-005
1548.255000,3.5760E-005,1548.255000,3.5760E-005
1548.257500,3.5010E-005,1548.257500,3.5010E-005
1548.260000,3.4330E-005,1548.260000,3.4330E-005
1548.262500,3.3610E-005,1548.262500,3.3610E-005
1548.265000,3.3020E-005,1548.265000,3.3020E-005
1548.267500,3.2450E-005,1548.267500,3.2450E-005
1548.270000,3.1810E-005,1548.270000,3.1810E-005
1548.272500,3.0900E-005,1548.272500,3.0900E-005
1548.275000,3.0990E-005,1548.275000,3.0990E-005
1548.277500,3.0500E-005,1548.277500,3.0500E-005
1548.280000,2.9710E-005,1548.280000,2.9710E-005
1548.282500,2.8600E-005,1548.282500,2.8600E-005
1548.285000,2.8590E-005,1548.285000,2.8590E-005
1548.287500,2.7970E-005,1548.287500,2.7970E-005
1548.290000,2.7170E-005,1548.290000,2.7170E-005
1548.292500,2.6530E-005,1548.292500,2.6530E-005
1548.295000,2.6130E-005,1548.295000,2.6130E-005
1548.297500,2.5650E-005,1548.297500,2.5650E-005
1548.300000,2.5260E-005,1548.300000,2.5260E-005
1548.302500,2.4720E-005,1548.302500,2.4720E-005
1548.305000,2.4130E-005,1548.305000,2.4130E-005
1548.307500,2.3440E-005,1548.307500,2.3440E-005
1548.310000,2.3090E-005,1548.310000,2.3090E-005
1548.312500,2.2580E-005,1548.312500,2.2580E-005
1548.315000,2.2370E-005,1548.315000,2.2370E-005
1548.317500,2.1990E-005,1548.317500,2.1990E-005
1548.320000,2.1660E-005,1548.320000,2.1660E-005
1548.322500,2.1440E-005,1548.322500,2.1440E-005
1548.325000,2.1290E-005,1548.325000,2.1290E-005
1548.327500,2.1010E-005,1548.327500,2.1010E-005
1548.330000,2.0890E-005,1548.330000,2.0890E-005
1548.332500,2.0770E-005,1548.332500,2.0770E-005
1548.335000,2.0600E-005,1548.335000,2.0600E-005
1548.337500,2.0560E-005,1548.337500,2.0560E-005
1548.340000,2.0430E-005,1548.340000,2.0430E-005
1548.342500,2.0490E-005,1548.342500,2.0490E-005
1548.345000,2.0490E-005,1548.345000,2.0490E-005
1548.347500,2.0440E-005,1548.347500,2.0440E-005
1548.350000,2.0630E-005,1548.350000,2.0630E-005
1548.352500,2.0770E-005,1548.352500,2.0770E-005
1548.355000,2.1060E-005,1548.355000,2.1060E-005
1548.357500,2.1110E-005,1548.357500,2.1110E-005
1548.360000,2.1380E-005,1548.360000,2.1380E-005
1548.362500,2.1580E-005,1548.362500,2.1580E-005
1548.365000,2.1720E-005,1548.365000,2.1720E-005
1548.367500,2.2080E-005,1548.367500,2.2080E-005
1548.370000,2.2460E-005,1548.370000,2.2460E-005
1548.372500,2.2720E-005,1548.372500,2.2720E-005
1548.375000,2.3190E-005,1548.375000,2.3190E-005
1548.377500,2.3750E-005,1548.377500,2.3750E-005
1548.380000,2.4220E-005,1548.380000,2.4220E-005
1548.382500,2.4890E-005,1548.382500,2.4890E-005
1548.385000,2.4770E-005,1548.385000,2.4770E-005
1548.387500,2.5350E-005,1548.387500,2.5350E-005
1548.390000,2.6120E-005,1548.390000,2.6120E-005
1548.392500,2.6830E-005,1548.392500,2.6830E-005
1548.395000,2.7370E-005,1548.395000,2.7370E-005
1548.397500,2.7880E-005,1548.397500,2.7880E-005
1548.400000,2.8410E-005,1548.400000,2.8410E-005
1548.402500,2.8930E-005,1548.402500,2.8930E-005
1548.405000,2.9660E-005,1548.405000,2.9660E-005
1548.407500,3.0440E-005,1548.407500,3.0440E-005
1548.410000,3.1130E-005,1548.410000,3.1130E-005
1548.412500,3.1860E-005,1548.412500,3.1860E-005
1548.415000,3.2570E-005,1548.415000,3.2570E-005
1548.417500,3.3510E-005,1548.417500,3.3510E-005
1548.420000,3.3380E-005,1548.420000,3.3380E-005
1548.422500,3.4330E-005,1548.422500,3.4330E-005
1548.425000,3.5390E-005,1548.425000,3.5390E-005
1548.427500,3.6390E-005,1548.427500,3.6390E-005
1548.430000,3.6840E-005,1548.430000,3.6840E-005
1548.432500,3.7660E-005,1548.432500,3.7660E-005
1548.435000,3.8090E-005,1548.435000,3.8090E-005
1548.437500,3.8790E-005,1548.437500,3.8790E-005
1548.440000,3.9510E-005,1548.440000,3.9510E-005
1548.442500,4.0340E-005,1548.442500,4.0340E-005
1548.445000,4.1020E-005,1548.445000,4.1020E-005
1548.447500,4.1720E-005,1548.447500,4.1720E-005
1548.450000,4.2320E-005,1548.450000,4.2320E-005
1548.452500,4.2960E-005,1548.452500,4.2960E-005
1548.455000,4.3610E-005,1548.455000,4.3610E-005
1548.457500,4.4270E-005,1548.457500,4.4270E-005
1548.460000,4.4840E-005,1548.460000,4.4840E-005
1548.462500,4.5460E-005,1548.462500,4.5460E-005
1548.465000,4.5970E-005,1548.465000,4.5970E-005
1548.467500,4.6600E-005,1548.467500,4.6600E-005
1548.470000,4.6530E-005,1548.470000,4.6530E-005
1548.472500,4.7080E-005,1548.472500,4.7080E-005
1548.475000,4.7580E-005,1548.475000,4.7580E-005
1548.477500,4.8200E-005,1548.477500,4.8200E-005
1548.480000,4.8550E-005,1548.480000,4.8550E-005
1548.482500,4.8770E-005,1548.482500,4.8770E-005
1548.485000,4.9010E-005,1548.485000,4.9010E-005
1548.487500,4.9100E-005,1548.487500,4.9100E-005
1548.490000,4.9330E-005,1548.490000,4.9330E-005
1548.492500,4.9440E-005,1548.492500,4.9440E-005
1548.495000,4.9700E-005,1548.495000,4.9700E-005
1548.497500,4.9680E-005,1548.497500,4.9680E-005
1548.500000,4.9760E-005,1548.500000,4.9760E-005
1548.502500,4.9770E-005,1548.502500,4.9770E-005
1548.505000,4.9830E-005,1548.505000,4.9830E-005
1548.507500,4.9560E-005,1548.507500,4.9560E-005
1548.510000,4.9590E-005,1548.510000,4.9590E-005
1548.512500,4.9380E-005,1548.512500,4.9380E-005
1548.515000,4.9180E-005,1548.515000,4.9180E-005
1548.517500,4.8980E-005,1548.517500,4.8980E-005
1548.520000,4.8690E-005,1548.520000,4.8690E-005
1548.522500,4.8420E-005,1548.522500,4.8420E-005
1548.525000,4.8300E-005,1548.525000,4.8300E-005
1548.527500,4.7870E-005,1548.527500,4.7870E-005
1548.530000,4.7470E-005,1548.530000,4.7470E-005
1548.532500,4.7110E-005,1548.532500,4.7110E-005
1548.535000,4.6720E-005,1548.535000,4.6720E-005
1548.537500,4.6270E-005,1548.537500,4.6270E-005
1548.540000,4.5720E-005,1548.540000,4.5720E-005
1548.542500,4.5190E-005,1548.542500,4.5190E-005
1548.545000,4.4770E-005,1548.545000,4.4770E-005
1548.547500,4.4060E-005,1548.547500,4.4060E-005
1548.550000,4.3530E-005,1548.550000,4.3530E-005
1548.552500,4.2870E-005,1548.552500,4.2870E-005
1548.555000,4.2880E-005,1548.555000,4.2880E-005
1548.557500,4.2160E-005,1548.557500,4.2160E-005
1548.560000,4.1400E-005,1548.560000,4.1400E-005
1548.562500,4.0800E-005,1548.562500,4.0800E-005
1548.565000,4.0270E-005,1548.565000,4.0270E-005
1548.567500,3.9650E-005,1548.567500,3.9650E-005
1548.570000,3.9320E-005,1548.570000,3.9320E-005
1548.572500,3.8680E-005,1548.572500,3.8680E-005
1548.575000,3.8190E-005,1548.575000,3.8190E-005
1548.577500,3.7490E-005,1548.577500,3.7490E-005
1548.580000,3.7040E-005,1548.580000,3.7040E-005
1548.582500,3.6330E-005,1548.582500,3.6330E-005
1548.585000,3.5900E-005,1548.585000,3.5900E-005
1548.587500,3.5390E-005,1548.587500,3.5390E-005
1548.590000,3.4950E-005,1548.590000,3.4950E-005
1548.592500,3.4500E-005,1548.592500,3.4500E-005
1548.595000,3.3900E-005,1548.595000,3.3900E-005
1548.597500,3.3310E-005,1548.597500,3.3310E-005
1548.600000,3.2890E-005,1548.600000,3.2890E-005
1548.602500,3.2400E-005,1548.602500,3.2400E-005
1548.605000,3.1910E-005,1548.605000,3.1910E-005
1548.607500,3.1420E-005,1548.607500,3.1420E-005
1548.610000,3.1020E-005,1548.610000,3.1020E-005
1548.612500,3.0440E-005,1548.612500,3.0440E-005
1548.615000,2.9990E-005,1548.615000,2.9990E-005
1548.617500,2.9460E-005,1548.617500,2.9460E-005
1548.620000,2.9410E-005,1548.620000,2.9410E-005
1548.622500,2.9020E-005,1548.622500,2.9020E-005
1548.625000,2.8320E-005,1548.625000,2.8320E-005
1548.627500,2.7780E-005,1548.627500,2.7780E-005
1548.630000,2.7310E-005,1548.630000,2.7310E-005
1548.632500,2.6800E-005,1548.632500,2.6800E-005
1548.635000,2.6430E-005,1548.635000,2.6430E-005
1548.637500,2.5970E-005,1548.637500,2.5970E-005
1548.640000,2.5630E-005,1548.640000,2.5630E-005
1548.642500,2.5070E-005,1548.642500,2.5070E-005
1548.645000,2.4760E-005,1548.645000,2.4760E-005
1548.647500,2.4170E-005,1548.647500,2.4170E-005
1548.650000,2.3830E-005,1548.650000,2.3830E-005
1548.652500,2.3330E-005,1548.652500,2.3330E-005
1548.655000,2.2950E-005,1548.655000,2.2950E-005
1548.657500,2.2490E-005,1548.657500,2.2490E-005
1548.660000,2.2270E-005,1548.660000,2.2270E-005
1548.662500,2.1760E-005,1548.662500,2.1760E-005
1548.665000,2.1480E-005,1548.665000,2.1480E-005
1548.667500,2.1150E-005,1548.667500,2.1150E-005
1548.670000,2.0780E-005,1548.670000,2.0780E-005
1548.672500,2.0440E-005,1548.672500,2.0440E-005
1548.675000,2.0200E-005,1548.675000,2.0200E-005
1548.677500,1.9950E-005,1548.677500,1.9950E-005
1548.680000,1.9720E-005,1548.680000,1.9720E-005
1548.682500,1.9420E-005,1548.682500,1.9420E-005
1548.685000,1.9230E-005,1548.685000,1.9230E-005
1548.687500,1.8970E-005,1548.687500,1.8970E-005
1548.690000,1.8800E-005,1548.690000,1.8800E-005
1548.692500,1.8690E-005,1548.692500,1.8690E-005
