File,WaveData20200304_305.csv,
Date/Time,20-03-04/15:16,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1548.357500,3.9490E-003,1548.357500,3.9490E-003
1548.360000,3.8400E-003,1548.360000,3.8400E-003
1548.362500,3.7170E-003,1548.362500,3.7170E-003
1548.365000,3.6280E-003,1548.365000,3.6280E-003
1548.367500,3.4960E-003,1548.367500,3.4960E-003
1548.370000,3.3910E-003,1548.370000,3.3910E-003
1548.372500,3.2410E-003,1548.372500,3.2410E-003
1548.375000,3.1370E-003,1548.375000,3.1370E-003
1548.377500,3.0180E-003,1548.377500,3.0180E-003
1548.380000,2.9180E-003,1548.380000,2.9180E-003
1548.382500,2.7760E-003,1548.382500,2.7760E-003
1548.385000,2.6350E-003,1548.385000,2.6350E-003
1548.387500,2.5100E-003,1548.387500,2.5100E-003
1548.390000,2.4090E-003,1548.390000,2.4090E-003
1548.392500,2.2800E-003,1548.392500,2.2800E-003
1548.395000,2.1520E-003,1548.395000,2.1520E-003
1548.397500,2.0120E-003,1548.397500,2.0120E-003
1548.400000,1.8930E-003,1548.400000,1.8930E-003
1548.402500,1.7670E-003,1548.402500,1.7670E-003
1548.405000,1.6390E-003,1548.405000,1.6390E-003
1548.407500,1.5230E-003,1548.407500,1.5230E-003
1548.410000,1.4430E-003,1548.410000,1.4430E-003
1548.412500,1.3350E-003,1548.412500,1.3350E-003
1548.415000,1.2410E-003,1548.415000,1.2410E-003
1548.417500,1.2150E-003,1548.417500,1.2150E-003
1548.420000,1.1030E-003,1548.420000,1.1030E-003
1548.422500,9.6800E-004,1548.422500,9.6800E-004
1548.425000,8.7350E-004,1548.425000,8.7350E-004
1548.427500,7.9380E-004,1548.427500,7.9380E-004
1548.430000,7.2000E-004,1548.430000,7.2000E-004
1548.432500,6.3310E-004,1548.432500,6.3310E-004
1548.435000,5.5810E-004,1548.435000,5.5810E-004
1548.437500,4.8660E-004,1548.437500,4.8660E-004
1548.440000,4.3270E-004,1548.440000,4.3270E-004
1548.442500,3.7790E-004,1548.442500,3.7790E-004
1548.445000,3.4070E-004,1548.445000,3.4070E-004
1548.447500,2.9700E-004,1548.447500,2.9700E-004
1548.450000,2.6210E-004,1548.450000,2.6210E-004
1548.452500,2.2710E-004,1548.452500,2.2710E-004
1548.455000,2.0240E-004,1548.455000,2.0240E-004
1548.457500,1.7770E-004,1548.457500,1.7770E-004
1548.460000,1.5730E-004,1548.460000,1.5730E-004
1548.462500,1.3690E-004,1548.462500,1.3690E-004
1548.465000,1.3050E-004,1548.465000,1.3050E-004
1548.467500,1.2030E-004,1548.467500,1.2030E-004
1548.470000,1.1230E-004,1548.470000,1.1230E-004
1548.472500,1.0430E-004,1548.472500,1.0430E-004
1548.475000,9.8660E-005,1548.475000,9.8660E-005
1548.477500,9.2550E-005,1548.477500,9.2550E-005
1548.480000,8.9360E-005,1548.480000,8.9360E-005
1548.482500,8.6560E-005,1548.482500,8.6560E-005
1548.485000,8.4330E-005,1548.485000,8.4330E-005
1548.487500,8.2180E-005,1548.487500,8.2180E-005
1548.490000,8.0540E-005,1548.490000,8.0540E-005
1548.492500,7.8480E-005,1548.492500,7.8480E-005
1548.495000,7.6910E-005,1548.495000,7.6910E-005
1548.497500,7.5270E-005,1548.497500,7.5270E-005
1548.500000,7.3160E-005,1548.500000,7.3160E-005
1548.502500,7.1600E-005,1548.502500,7.1600E-005
1548.505000,7.0240E-005,1548.505000,7.0240E-005
1548.507500,6.8870E-005,1548.507500,6.8870E-005
1548.510000,6.7930E-005,1548.510000,6.7930E-005
1548.512500,6.6730E-005,1548.512500,6.6730E-005
1548.515000,6.5730E-005,1548.515000,6.5730E-005
1548.517500,6.4910E-005,1548.517500,6.4910E-005
1548.520000,6.4480E-005,1548.520000,6.4480E-005
1548.522500,6.3660E-005,1548.522500,6.3660E-005
1548.525000,6.3300E-005,1548.525000,6.3300E-005
1548.527500,6.2930E-005,1548.527500,6.2930E-005
1548.530000,6.2620E-005,1548.530000,6.2620E-005
1548.532500,6.2530E-005,1548.532500,6.2530E-005
1548.535000,6.2490E-005,1548.535000,6.2490E-005
1548.537500,6.2610E-005,1548.537500,6.2610E-005
1548.540000,6.2810E-005,1548.540000,6.2810E-005
1548.542500,6.2970E-005,1548.542500,6.2970E-005
1548.545000,6.3210E-005,1548.545000,6.3210E-005
1548.547500,6.3470E-005,1548.547500,6.3470E-005
1548.550000,6.3650E-005,1548.550000,6.3650E-005
1548.552500,6.3820E-005,1548.552500,6.3820E-005
1548.555000,6.3970E-005,1548.555000,6.3970E-005
1548.557500,6.4280E-005,1548.557500,6.4280E-005
1548.560000,6.4450E-005,1548.560000,6.4450E-005
1548.562500,6.4430E-005,1548.562500,6.4430E-005
1548.565000,6.4520E-005,1548.565000,6.4520E-005
1548.567500,6.4360E-005,1548.567500,6.4360E-005
1548.570000,6.4060E-005,1548.570000,6.4060E-005
1548.572500,6.4050E-005,1548.572500,6.4050E-005
1548.575000,6.3760E-005,1548.575000,6.3760E-005
1548.577500,6.3340E-005,1548.577500,6.3340E-005
1548.580000,6.3150E-005,1548.580000,6.3150E-005
1548.582500,6.2590E-005,1548.582500,6.2590E-005
1548.585000,6.1990E-005,1548.585000,6.1990E-005
1548.587500,6.1250E-005,1548.587500,6.1250E-005
1548.590000,6.0580E-005,1548.590000,6.0580E-005
1548.592500,5.9790E-005,1548.592500,5.9790E-005
1548.595000,5.9750E-005,1548.595000,5.9750E-005
1548.597500,5.8870E-005,1548.597500,5.8870E-005
1548.600000,5.7600E-005,1548.600000,5.7600E-005
1548.602500,5.6390E-005,1548.602500,5.6390E-005
1548.605000,5.5470E-005,1548.605000,5.5470E-005
1548.607500,5.4640E-005,1548.607500,5.4640E-005
1548.610000,5.4040E-005,1548.610000,5.4040E-005
1548.612500,5.3180E-005,1548.612500,5.3180E-005
1548.615000,5.2100E-005,1548.615000,5.2100E-005
1548.617500,5.0980E-005,1548.617500,5.0980E-005
1548.620000,5.0080E-005,1548.620000,5.0080E-005
1548.622500,4.9160E-005,1548.622500,4.9160E-005
1548.625000,4.8480E-005,1548.625000,4.8480E-005
1548.627500,4.7510E-005,1548.627500,4.7510E-005
1548.630000,4.6730E-005,1548.630000,4.6730E-005
1548.632500,4.6010E-005,1548.632500,4.6010E-005
1548.635000,4.5260E-005,1548.635000,4.5260E-005
1548.637500,4.4540E-005,1548.637500,4.4540E-005
1548.640000,4.4570E-005,1548.640000,4.4570E-005
1548.642500,4.3930E-005,1548.642500,4.3930E-005
1548.645000,4.3240E-005,1548.645000,4.3240E-005
1548.647500,4.2700E-005,1548.647500,4.2700E-005
1548.650000,4.2610E-005,1548.650000,4.2610E-005
1548.652500,4.2190E-005,1548.652500,4.2190E-005
1548.655000,4.1900E-005,1548.655000,4.1900E-005
1548.657500,4.1640E-005,1548.657500,4.1640E-005
1548.660000,4.1410E-005,1548.660000,4.1410E-005
1548.662500,4.1240E-005,1548.662500,4.1240E-005
1548.665000,4.1210E-005,1548.665000,4.1210E-005
1548.667500,4.1240E-005,1548.667500,4.1240E-005
1548.670000,4.1090E-005,1548.670000,4.1090E-005
1548.672500,4.1190E-005,1548.672500,4.1190E-005
1548.675000,4.1200E-005,1548.675000,4.1200E-005
1548.677500,4.1350E-005,1548.677500,4.1350E-005
1548.680000,4.1440E-005,1548.680000,4.1440E-005
1548.682500,4.1720E-005,1548.682500,4.1720E-005
1548.685000,4.1860E-005,1548.685000,4.1860E-005
1548.687500,4.2110E-005,1548.687500,4.2110E-005
1548.690000,4.2360E-005,1548.690000,4.2360E-005
1548.692500,4.2650E-005,1548.692500,4.2650E-005
1548.695000,4.2920E-005,1548.695000,4.2920E-005
1548.697500,4.3180E-005,1548.697500,4.3180E-005
1548.700000,4.3260E-005,1548.700000,4.3260E-005
1548.702500,4.3480E-005,1548.702500,4.3480E-005
1548.705000,4.3670E-005,1548.705000,4.3670E-005
1548.707500,4.4130E-005,1548.707500,4.4130E-005
1548.710000,4.4320E-005,1548.710000,4.4320E-005
1548.712500,4.4650E-005,1548.712500,4.4650E-005
1548.715000,4.4990E-005,1548.715000,4.4990E-005
1548.717500,4.5240E-005,1548.717500,4.5240E-005
1548.720000,4.5350E-005,1548.720000,4.5350E-005
1548.722500,4.5620E-005,1548.722500,4.5620E-005
1548.725000,4.5950E-005,1548.725000,4.5950E-005
1548.727500,4.5890E-005,1548.727500,4.5890E-005
1548.730000,4.6210E-005,1548.730000,4.6210E-005
1548.732500,4.6270E-005,1548.732500,4.6270E-005
1548.735000,4.6350E-005,1548.735000,4.6350E-005
1548.737500,4.6550E-005,1548.737500,4.6550E-005
1548.740000,4.6870E-005,1548.740000,4.6870E-005
1548.742500,4.7080E-005,1548.742500,4.7080E-005
1548.745000,4.7210E-005,1548.745000,4.7210E-005
1548.747500,4.7310E-005,1548.747500,4.7310E-005
1548.750000,4.7470E-005,1548.750000,4.7470E-005
1548.752500,4.7520E-005,1548.752500,4.7520E-005
1548.755000,4.7580E-005,1548.755000,4.7580E-005
1548.757500,4.7710E-005,1548.757500,4.7710E-005
1548.760000,4.7850E-005,1548.760000,4.7850E-005
1548.762500,4.7870E-005,1548.762500,4.7870E-005
1548.765000,4.7810E-005,1548.765000,4.7810E-005
1548.767500,4.7980E-005,1548.767500,4.7980E-005
1548.770000,4.8090E-005,1548.770000,4.8090E-005
1548.772500,4.8090E-005,1548.772500,4.8090E-005
1548.775000,4.8060E-005,1548.775000,4.8060E-005
1548.777500,4.8140E-005,1548.777500,4.8140E-005
1548.780000,4.8170E-005,1548.780000,4.8170E-005
1548.782500,4.8230E-005,1548.782500,4.8230E-005
1548.785000,4.8260E-005,1548.785000,4.8260E-005
1548.787500,4.8300E-005,1548.787500,4.8300E-005
1548.790000,4.8380E-005,1548.790000,4.8380E-005
1548.792500,4.8310E-005,1548.792500,4.8310E-005
1548.795000,4.8230E-005,1548.795000,4.8230E-005
1548.797500,4.8310E-005,1548.797500,4.8310E-005
1548.800000,4.8180E-005,1548.800000,4.8180E-005
1548.802500,4.8100E-005,1548.802500,4.8100E-005
1548.805000,4.8000E-005,1548.805000,4.8000E-005
1548.807500,4.8000E-005,1548.807500,4.8000E-005
1548.810000,4.7900E-005,1548.810000,4.7900E-005
1548.812500,4.7870E-005,1548.812500,4.7870E-005
1548.815000,4.7870E-005,1548.815000,4.7870E-005
1548.817500,4.7730E-005,1548.817500,4.7730E-005
1548.820000,4.7550E-005,1548.820000,4.7550E-005
1548.822500,4.7480E-005,1548.822500,4.7480E-005
1548.825000,4.7360E-005,1548.825000,4.7360E-005
1548.827500,4.7210E-005,1548.827500,4.7210E-005
1548.830000,4.7150E-005,1548.830000,4.7150E-005
1548.832500,4.6980E-005,1548.832500,4.6980E-005
1548.835000,4.6640E-005,1548.835000,4.6640E-005
1548.837500,4.6460E-005,1548.837500,4.6460E-005
1548.840000,4.6510E-005,1548.840000,4.6510E-005
1548.842500,4.6370E-005,1548.842500,4.6370E-005
1548.845000,4.6120E-005,1548.845000,4.6120E-005
1548.847500,4.5750E-005,1548.847500,4.5750E-005
1548.850000,4.5460E-005,1548.850000,4.5460E-005
1548.852500,4.5160E-005,1548.852500,4.5160E-005
1548.855000,4.5010E-005,1548.855000,4.5010E-005
1548.857500,4.4610E-005,1548.857500,4.4610E-005
1548.860000,4.4450E-005,1548.860000,4.4450E-005
1548.862500,4.3950E-005,1548.862500,4.3950E-005
1548.865000,4.3590E-005,1548.865000,4.3590E-005
1548.867500,4.3260E-005,1548.867500,4.3260E-005
1548.870000,4.3100E-005,1548.870000,4.3100E-005
1548.872500,4.2810E-005,1548.872500,4.2810E-005
1548.875000,4.2360E-005,1548.875000,4.2360E-005
1548.877500,4.1900E-005,1548.877500,4.1900E-005
1548.880000,4.1540E-005,1548.880000,4.1540E-005
1548.882500,4.1250E-005,1548.882500,4.1250E-005
1548.885000,4.0980E-005,1548.885000,4.0980E-005
1548.887500,4.0590E-005,1548.887500,4.0590E-005
1548.890000,4.0300E-005,1548.890000,4.0300E-005
1548.892500,4.0020E-005,1548.892500,4.0020E-005
1548.895000,3.9710E-005,1548.895000,3.9710E-005
1548.897500,3.9290E-005,1548.897500,3.9290E-005
1548.900000,3.8940E-005,1548.900000,3.8940E-005
1548.902500,3.8600E-005,1548.902500,3.8600E-005
1548.905000,3.8200E-005,1548.905000,3.8200E-005
1548.907500,3.7750E-005,1548.907500,3.7750E-005
1548.910000,3.7560E-005,1548.910000,3.7560E-005
1548.912500,3.7100E-005,1548.912500,3.7100E-005
1548.915000,3.7170E-005,1548.915000,3.7170E-005
1548.917500,3.6710E-005,1548.917500,3.6710E-005
1548.920000,3.6330E-005,1548.920000,3.6330E-005
1548.922500,3.5910E-005,1548.922500,3.5910E-005
1548.925000,3.5550E-005,1548.925000,3.5550E-005
1548.927500,3.5320E-005,1548.927500,3.5320E-005
1548.930000,3.5080E-005,1548.930000,3.5080E-005
1548.932500,3.4810E-005,1548.932500,3.4810E-005
1548.935000,3.4540E-005,1548.935000,3.4540E-005
1548.937500,3.4240E-005,1548.937500,3.4240E-005
1548.940000,3.3930E-005,1548.940000,3.3930E-005
1548.942500,3.3510E-005,1548.942500,3.3510E-005
1548.945000,3.3690E-005,1548.945000,3.3690E-005
1548.947500,3.3420E-005,1548.947500,3.3420E-005
1548.950000,3.3070E-005,1548.950000,3.3070E-005
1548.952500,3.2840E-005,1548.952500,3.2840E-005
1548.955000,3.2520E-005,1548.955000,3.2520E-005
1548.957500,3.2220E-005,1548.957500,3.2220E-005
1548.960000,3.1960E-005,1548.960000,3.1960E-005
1548.962500,3.1820E-005,1548.962500,3.1820E-005
1548.965000,3.1620E-005,1548.965000,3.1620E-005
1548.967500,3.1340E-005,1548.967500,3.1340E-005
1548.970000,3.1090E-005,1548.970000,3.1090E-005
1548.972500,3.0820E-005,1548.972500,3.0820E-005
1548.975000,3.0640E-005,1548.975000,3.0640E-005
1548.977500,3.0320E-005,1548.977500,3.0320E-005
1548.980000,3.0150E-005,1548.980000,3.0150E-005
1548.982500,2.9870E-005,1548.982500,2.9870E-005
1548.985000,2.9760E-005,1548.985000,2.9760E-005
1548.987500,2.9380E-005,1548.987500,2.9380E-005
1548.990000,2.9180E-005,1548.990000,2.9180E-005
1548.992500,2.8910E-005,1548.992500,2.8910E-005
1548.995000,2.8600E-005,1548.995000,2.8600E-005
1548.997500,2.8370E-005,1548.997500,2.8370E-005
1549.000000,2.8070E-005,1549.000000,2.8070E-005
1549.002500,2.7670E-005,1549.002500,2.7670E-005
1549.005000,2.7260E-005,1549.005000,2.7260E-005
1549.007500,2.6990E-005,1549.007500,2.6990E-005
1549.010000,2.6980E-005,1549.010000,2.6980E-005
1549.012500,2.6660E-005,1549.012500,2.6660E-005
1549.015000,2.6400E-005,1549.015000,2.6400E-005
1549.017500,2.5970E-005,1549.017500,2.5970E-005
1549.020000,2.5750E-005,1549.020000,2.5750E-005
1549.022500,2.5530E-005,1549.022500,2.5530E-005
1549.025000,2.5300E-005,1549.025000,2.5300E-005
1549.027500,2.4980E-005,1549.027500,2.4980E-005
1549.030000,2.4740E-005,1549.030000,2.4740E-005
1549.032500,2.4510E-005,1549.032500,2.4510E-005
1549.035000,2.4350E-005,1549.035000,2.4350E-005
1549.037500,2.4170E-005,1549.037500,2.4170E-005
1549.040000,2.3930E-005,1549.040000,2.3930E-005
1549.042500,2.3740E-005,1549.042500,2.3740E-005
1549.045000,2.3570E-005,1549.045000,2.3570E-005
1549.047500,2.3570E-005,1549.047500,2.3570E-005
1549.050000,2.3490E-005,1549.050000,2.3490E-005
1549.052500,2.3370E-005,1549.052500,2.3370E-005
1549.055000,2.3260E-005,1549.055000,2.3260E-005
1549.057500,2.3140E-005,1549.057500,2.3140E-005
1549.060000,2.3110E-005,1549.060000,2.3110E-005
1549.062500,2.3130E-005,1549.062500,2.3130E-005
1549.065000,2.3070E-005,1549.065000,2.3070E-005
1549.067500,2.3230E-005,1549.067500,2.3230E-005
1549.070000,2.3320E-005,1549.070000,2.3320E-005
1549.072500,2.3400E-005,1549.072500,2.3400E-005
1549.075000,2.3590E-005,1549.075000,2.3590E-005
1549.077500,2.3740E-005,1549.077500,2.3740E-005
1549.080000,2.3880E-005,1549.080000,2.3880E-005
1549.082500,2.4200E-005,1549.082500,2.4200E-005
1549.085000,2.4490E-005,1549.085000,2.4490E-005
1549.087500,2.4810E-005,1549.087500,2.4810E-005
1549.090000,2.5170E-005,1549.090000,2.5170E-005
1549.092500,2.5300E-005,1549.092500,2.5300E-005
1549.095000,2.5670E-005,1549.095000,2.5670E-005
1549.097500,2.6210E-005,1549.097500,2.6210E-005
1549.100000,2.6120E-005,1549.100000,2.6120E-005
1549.102500,2.6530E-005,1549.102500,2.6530E-005
1549.105000,2.7000E-005,1549.105000,2.7000E-005
1549.107500,2.7640E-005,1549.107500,2.7640E-005
1549.110000,2.8090E-005,1549.110000,2.8090E-005
1549.112500,2.8600E-005,1549.112500,2.8600E-005
1549.115000,2.9040E-005,1549.115000,2.9040E-005
1549.117500,2.9430E-005,1549.117500,2.9430E-005
1549.120000,2.9760E-005,1549.120000,2.9760E-005
