File,WaveData20200709_035.csv,
Date/Time,20-07-09/15:32,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.069340,2.8450E-006,1546.069340,2.8450E-006
1546.069960,2.9080E-006,1546.069960,2.9080E-006
1546.070580,2.9420E-006,1546.070580,2.9420E-006
1546.071200,2.9360E-006,1546.071200,2.9360E-006
1546.071820,3.0270E-006,1546.071820,3.0270E-006
1546.072440,2.9580E-006,1546.072440,2.9580E-006
1546.073060,2.9140E-006,1546.073060,2.9140E-006
1546.073680,2.9110E-006,1546.073680,2.9110E-006
1546.074300,2.9480E-006,1546.074300,2.9480E-006
1546.074920,2.9650E-006,1546.074920,2.9650E-006
1546.075540,2.9720E-006,1546.075540,2.9720E-006
1546.076160,3.0200E-006,1546.076160,3.0200E-006
1546.076780,2.9720E-006,1546.076780,2.9720E-006
1546.077400,3.0440E-006,1546.077400,3.0440E-006
1546.078020,2.9980E-006,1546.078020,2.9980E-006
1546.078640,3.0300E-006,1546.078640,3.0300E-006
1546.079260,2.9980E-006,1546.079260,2.9980E-006
1546.079880,3.0320E-006,1546.079880,3.0320E-006
1546.080500,3.0590E-006,1546.080500,3.0590E-006
1546.081120,3.1140E-006,1546.081120,3.1140E-006
1546.081740,3.1750E-006,1546.081740,3.1750E-006
1546.082360,3.0760E-006,1546.082360,3.0760E-006
1546.082980,3.0880E-006,1546.082980,3.0880E-006
1546.083600,3.0500E-006,1546.083600,3.0500E-006
1546.084220,3.1030E-006,1546.084220,3.1030E-006
1546.084840,3.1330E-006,1546.084840,3.1330E-006
1546.085460,3.0920E-006,1546.085460,3.0920E-006
1546.086080,3.1130E-006,1546.086080,3.1130E-006
1546.086700,3.1730E-006,1546.086700,3.1730E-006
1546.087320,3.0830E-006,1546.087320,3.0830E-006
1546.087940,3.1950E-006,1546.087940,3.1950E-006
1546.088560,3.1090E-006,1546.088560,3.1090E-006
1546.089180,3.2010E-006,1546.089180,3.2010E-006
1546.089800,3.1240E-006,1546.089800,3.1240E-006
1546.090420,3.1770E-006,1546.090420,3.1770E-006
1546.091040,3.2510E-006,1546.091040,3.2510E-006
1546.091660,3.2250E-006,1546.091660,3.2250E-006
1546.092280,3.2110E-006,1546.092280,3.2110E-006
1546.092900,3.2130E-006,1546.092900,3.2130E-006
1546.093520,3.1950E-006,1546.093520,3.1950E-006
1546.094140,3.1750E-006,1546.094140,3.1750E-006
1546.094760,3.1730E-006,1546.094760,3.1730E-006
1546.095380,3.1540E-006,1546.095380,3.1540E-006
1546.096000,3.1490E-006,1546.096000,3.1490E-006
1546.096620,3.1530E-006,1546.096620,3.1530E-006
1546.097240,3.1930E-006,1546.097240,3.1930E-006
1546.097860,3.2000E-006,1546.097860,3.2000E-006
1546.098480,3.2510E-006,1546.098480,3.2510E-006
1546.099100,3.1950E-006,1546.099100,3.1950E-006
1546.099720,3.1690E-006,1546.099720,3.1690E-006
1546.100340,3.1930E-006,1546.100340,3.1930E-006
1546.100960,3.2140E-006,1546.100960,3.2140E-006
1546.101580,3.2390E-006,1546.101580,3.2390E-006
1546.102200,3.2010E-006,1546.102200,3.2010E-006
1546.102820,3.2160E-006,1546.102820,3.2160E-006
1546.103440,3.2080E-006,1546.103440,3.2080E-006
1546.104060,3.1930E-006,1546.104060,3.1930E-006
1546.104680,3.2310E-006,1546.104680,3.2310E-006
1546.105300,3.2240E-006,1546.105300,3.2240E-006
1546.105920,3.1950E-006,1546.105920,3.1950E-006
1546.106540,3.1950E-006,1546.106540,3.1950E-006
1546.107160,3.2100E-006,1546.107160,3.2100E-006
1546.107780,3.2290E-006,1546.107780,3.2290E-006
1546.108400,3.1430E-006,1546.108400,3.1430E-006
1546.109020,3.2050E-006,1546.109020,3.2050E-006
1546.109640,3.2000E-006,1546.109640,3.2000E-006
1546.110260,3.2140E-006,1546.110260,3.2140E-006
1546.110880,3.2060E-006,1546.110880,3.2060E-006
1546.111500,3.1990E-006,1546.111500,3.1990E-006
1546.112120,3.1480E-006,1546.112120,3.1480E-006
1546.112740,3.1930E-006,1546.112740,3.1930E-006
1546.113360,3.1390E-006,1546.113360,3.1390E-006
1546.113980,3.1010E-006,1546.113980,3.1010E-006
1546.114600,3.1820E-006,1546.114600,3.1820E-006
1546.115220,3.1600E-006,1546.115220,3.1600E-006
1546.115840,3.1340E-006,1546.115840,3.1340E-006
1546.116460,3.1080E-006,1546.116460,3.1080E-006
1546.117080,3.1550E-006,1546.117080,3.1550E-006
1546.117700,3.1210E-006,1546.117700,3.1210E-006
1546.118320,3.1050E-006,1546.118320,3.1050E-006
1546.118940,3.1700E-006,1546.118940,3.1700E-006
1546.119560,3.1180E-006,1546.119560,3.1180E-006
1546.120180,3.1140E-006,1546.120180,3.1140E-006
1546.120800,3.1320E-006,1546.120800,3.1320E-006
1546.121420,3.0550E-006,1546.121420,3.0550E-006
1546.122040,3.0610E-006,1546.122040,3.0610E-006
1546.122660,3.1500E-006,1546.122660,3.1500E-006
1546.123280,3.0720E-006,1546.123280,3.0720E-006
1546.123900,3.0670E-006,1546.123900,3.0670E-006
1546.124520,3.0590E-006,1546.124520,3.0590E-006
1546.125140,3.0010E-006,1546.125140,3.0010E-006
1546.125760,2.9840E-006,1546.125760,2.9840E-006
1546.126380,3.0050E-006,1546.126380,3.0050E-006
1546.127000,3.0390E-006,1546.127000,3.0390E-006
1546.127620,2.9590E-006,1546.127620,2.9590E-006
1546.128240,2.9640E-006,1546.128240,2.9640E-006
1546.128860,2.9410E-006,1546.128860,2.9410E-006
1546.129480,2.9740E-006,1546.129480,2.9740E-006
1546.130100,2.9180E-006,1546.130100,2.9180E-006
1546.130720,2.9280E-006,1546.130720,2.9280E-006
1546.131340,2.8800E-006,1546.131340,2.8800E-006
1546.131960,2.9210E-006,1546.131960,2.9210E-006
1546.132580,2.9520E-006,1546.132580,2.9520E-006
1546.133200,2.8780E-006,1546.133200,2.8780E-006
1546.133820,2.8030E-006,1546.133820,2.8030E-006
1546.134440,2.8700E-006,1546.134440,2.8700E-006
1546.135060,2.8600E-006,1546.135060,2.8600E-006
1546.135680,2.8260E-006,1546.135680,2.8260E-006
1546.136300,2.8110E-006,1546.136300,2.8110E-006
1546.136920,2.8340E-006,1546.136920,2.8340E-006
1546.137540,2.7670E-006,1546.137540,2.7670E-006
1546.138160,2.7960E-006,1546.138160,2.7960E-006
1546.138780,2.7510E-006,1546.138780,2.7510E-006
1546.139400,2.7060E-006,1546.139400,2.7060E-006
1546.140020,2.7430E-006,1546.140020,2.7430E-006
1546.140640,2.6980E-006,1546.140640,2.6980E-006
1546.141260,2.7380E-006,1546.141260,2.7380E-006
1546.141880,2.7030E-006,1546.141880,2.7030E-006
1546.142500,2.7190E-006,1546.142500,2.7190E-006
1546.143120,2.6920E-006,1546.143120,2.6920E-006
1546.143740,2.6620E-006,1546.143740,2.6620E-006
1546.144360,2.6770E-006,1546.144360,2.6770E-006
1546.144980,2.5870E-006,1546.144980,2.5870E-006
1546.145600,2.5630E-006,1546.145600,2.5630E-006
1546.146220,2.6260E-006,1546.146220,2.6260E-006
1546.146840,2.5600E-006,1546.146840,2.5600E-006
1546.147460,2.5310E-006,1546.147460,2.5310E-006
1546.148080,2.4930E-006,1546.148080,2.4930E-006
1546.148700,2.5400E-006,1546.148700,2.5400E-006
1546.149320,2.5290E-006,1546.149320,2.5290E-006
1546.149940,2.4370E-006,1546.149940,2.4370E-006
1546.150560,2.5070E-006,1546.150560,2.5070E-006
1546.151180,2.4760E-006,1546.151180,2.4760E-006
1546.151800,2.4710E-006,1546.151800,2.4710E-006
1546.152420,2.4380E-006,1546.152420,2.4380E-006
1546.153040,2.3960E-006,1546.153040,2.3960E-006
1546.153660,2.4540E-006,1546.153660,2.4540E-006
1546.154280,2.4000E-006,1546.154280,2.4000E-006
1546.154900,2.3810E-006,1546.154900,2.3810E-006
1546.155520,2.3900E-006,1546.155520,2.3900E-006
1546.156140,2.3230E-006,1546.156140,2.3230E-006
1546.156760,2.3570E-006,1546.156760,2.3570E-006
1546.157380,2.3230E-006,1546.157380,2.3230E-006
1546.158000,2.3860E-006,1546.158000,2.3860E-006
1546.158620,2.3160E-006,1546.158620,2.3160E-006
1546.159240,2.3200E-006,1546.159240,2.3200E-006
1546.159860,2.3070E-006,1546.159860,2.3070E-006
1546.160480,2.2150E-006,1546.160480,2.2150E-006
1546.161100,2.2780E-006,1546.161100,2.2780E-006
1546.161720,2.2800E-006,1546.161720,2.2800E-006
1546.162340,2.1620E-006,1546.162340,2.1620E-006
1546.162960,2.2260E-006,1546.162960,2.2260E-006
1546.163580,2.2280E-006,1546.163580,2.2280E-006
1546.164200,2.1910E-006,1546.164200,2.1910E-006
1546.164820,2.1960E-006,1546.164820,2.1960E-006
1546.165440,2.1970E-006,1546.165440,2.1970E-006
1546.166060,2.1800E-006,1546.166060,2.1800E-006
1546.166680,2.1780E-006,1546.166680,2.1780E-006
1546.167300,2.1420E-006,1546.167300,2.1420E-006
1546.167920,2.1360E-006,1546.167920,2.1360E-006
1546.168540,2.1260E-006,1546.168540,2.1260E-006
1546.169160,2.0690E-006,1546.169160,2.0690E-006
1546.169780,2.0740E-006,1546.169780,2.0740E-006
1546.170400,2.0470E-006,1546.170400,2.0470E-006
1546.171020,2.0890E-006,1546.171020,2.0890E-006
1546.171640,2.0590E-006,1546.171640,2.0590E-006
1546.172260,2.0640E-006,1546.172260,2.0640E-006
1546.172880,1.9760E-006,1546.172880,1.9760E-006
1546.173500,2.0020E-006,1546.173500,2.0020E-006
1546.174120,2.0550E-006,1546.174120,2.0550E-006
1546.174740,1.9930E-006,1546.174740,1.9930E-006
1546.175360,2.0120E-006,1546.175360,2.0120E-006
1546.175980,2.0060E-006,1546.175980,2.0060E-006
1546.176600,1.9470E-006,1546.176600,1.9470E-006
1546.177220,1.9620E-006,1546.177220,1.9620E-006
1546.177840,1.9780E-006,1546.177840,1.9780E-006
1546.178460,1.9270E-006,1546.178460,1.9270E-006
1546.179080,1.9530E-006,1546.179080,1.9530E-006
1546.179700,1.9600E-006,1546.179700,1.9600E-006
1546.180320,1.9520E-006,1546.180320,1.9520E-006
1546.180940,1.8710E-006,1546.180940,1.8710E-006
1546.181560,1.8680E-006,1546.181560,1.8680E-006
1546.182180,1.9310E-006,1546.182180,1.9310E-006
1546.182800,1.8890E-006,1546.182800,1.8890E-006
1546.183420,1.8580E-006,1546.183420,1.8580E-006
1546.184040,1.8940E-006,1546.184040,1.8940E-006
1546.184660,1.9350E-006,1546.184660,1.9350E-006
1546.185280,1.8620E-006,1546.185280,1.8620E-006
1546.185900,1.8480E-006,1546.185900,1.8480E-006
1546.186520,1.7910E-006,1546.186520,1.7910E-006
1546.187140,1.8860E-006,1546.187140,1.8860E-006
1546.187760,1.8390E-006,1546.187760,1.8390E-006
1546.188380,1.8020E-006,1546.188380,1.8020E-006
1546.189000,1.8740E-006,1546.189000,1.8740E-006
1546.189620,1.8250E-006,1546.189620,1.8250E-006
1546.190240,1.8520E-006,1546.190240,1.8520E-006
1546.190860,1.8240E-006,1546.190860,1.8240E-006
1546.191480,1.7980E-006,1546.191480,1.7980E-006
1546.192100,1.7840E-006,1546.192100,1.7840E-006
1546.192720,1.7320E-006,1546.192720,1.7320E-006
1546.193340,1.7310E-006,1546.193340,1.7310E-006
1546.193960,1.7240E-006,1546.193960,1.7240E-006
1546.194580,1.7480E-006,1546.194580,1.7480E-006
1546.195200,1.7730E-006,1546.195200,1.7730E-006
1546.195820,1.7270E-006,1546.195820,1.7270E-006
1546.196440,1.6750E-006,1546.196440,1.6750E-006
1546.197060,1.7770E-006,1546.197060,1.7770E-006
1546.197680,1.7580E-006,1546.197680,1.7580E-006
1546.198300,1.7290E-006,1546.198300,1.7290E-006
1546.198920,1.7410E-006,1546.198920,1.7410E-006
1546.199540,1.7410E-006,1546.199540,1.7410E-006
1546.200160,1.6840E-006,1546.200160,1.6840E-006
1546.200780,1.6740E-006,1546.200780,1.6740E-006
1546.201400,1.7050E-006,1546.201400,1.7050E-006
1546.202020,1.7160E-006,1546.202020,1.7160E-006
1546.202640,1.6660E-006,1546.202640,1.6660E-006
1546.203260,1.7310E-006,1546.203260,1.7310E-006
1546.203880,1.6480E-006,1546.203880,1.6480E-006
1546.204500,1.6400E-006,1546.204500,1.6400E-006
1546.205120,1.7050E-006,1546.205120,1.7050E-006
1546.205740,1.6600E-006,1546.205740,1.6600E-006
1546.206360,1.6600E-006,1546.206360,1.6600E-006
1546.206980,1.6730E-006,1546.206980,1.6730E-006
1546.207600,1.6330E-006,1546.207600,1.6330E-006
1546.208220,1.7100E-006,1546.208220,1.7100E-006
1546.208840,1.6190E-006,1546.208840,1.6190E-006
1546.209460,1.6640E-006,1546.209460,1.6640E-006
1546.210080,1.6480E-006,1546.210080,1.6480E-006
1546.210700,1.6430E-006,1546.210700,1.6430E-006
1546.211320,1.7210E-006,1546.211320,1.7210E-006
1546.211940,1.6540E-006,1546.211940,1.6540E-006
1546.212560,1.6050E-006,1546.212560,1.6050E-006
1546.213180,1.5930E-006,1546.213180,1.5930E-006
1546.213800,1.5940E-006,1546.213800,1.5940E-006
1546.214420,1.7070E-006,1546.214420,1.7070E-006
1546.215040,1.6400E-006,1546.215040,1.6400E-006
1546.215660,1.6560E-006,1546.215660,1.6560E-006
1546.216280,1.6130E-006,1546.216280,1.6130E-006
1546.216900,1.6380E-006,1546.216900,1.6380E-006
1546.217520,1.6500E-006,1546.217520,1.6500E-006
1546.218140,1.6300E-006,1546.218140,1.6300E-006
1546.218760,1.5740E-006,1546.218760,1.5740E-006
1546.219380,1.6190E-006,1546.219380,1.6190E-006
1546.220000,1.6200E-006,1546.220000,1.6200E-006
1546.220620,1.6460E-006,1546.220620,1.6460E-006
1546.221240,1.6330E-006,1546.221240,1.6330E-006
1546.221860,1.5960E-006,1546.221860,1.5960E-006
1546.222480,1.5940E-006,1546.222480,1.5940E-006
1546.223100,1.6180E-006,1546.223100,1.6180E-006
1546.223720,1.6390E-006,1546.223720,1.6390E-006
1546.224340,1.6330E-006,1546.224340,1.6330E-006
1546.224960,1.6480E-006,1546.224960,1.6480E-006
1546.225580,1.6590E-006,1546.225580,1.6590E-006
1546.226200,1.6640E-006,1546.226200,1.6640E-006
1546.226820,1.6130E-006,1546.226820,1.6130E-006
1546.227440,1.6000E-006,1546.227440,1.6000E-006
1546.228060,1.6550E-006,1546.228060,1.6550E-006
1546.228680,1.6430E-006,1546.228680,1.6430E-006
1546.229300,1.6380E-006,1546.229300,1.6380E-006
1546.229920,1.6270E-006,1546.229920,1.6270E-006
1546.230540,1.5830E-006,1546.230540,1.5830E-006
1546.231160,1.6350E-006,1546.231160,1.6350E-006
1546.231780,1.6640E-006,1546.231780,1.6640E-006
1546.232400,1.6550E-006,1546.232400,1.6550E-006
1546.233020,1.6460E-006,1546.233020,1.6460E-006
1546.233640,1.6020E-006,1546.233640,1.6020E-006
1546.234260,1.6830E-006,1546.234260,1.6830E-006
1546.234880,1.6300E-006,1546.234880,1.6300E-006
1546.235500,1.6630E-006,1546.235500,1.6630E-006
1546.236120,1.7000E-006,1546.236120,1.7000E-006
1546.236740,1.7120E-006,1546.236740,1.7120E-006
1546.237360,1.7160E-006,1546.237360,1.7160E-006
1546.237980,1.6510E-006,1546.237980,1.6510E-006
1546.238600,1.7550E-006,1546.238600,1.7550E-006
1546.239220,1.6480E-006,1546.239220,1.6480E-006
1546.239840,1.6840E-006,1546.239840,1.6840E-006
1546.240460,1.6900E-006,1546.240460,1.6900E-006
1546.241080,1.7210E-006,1546.241080,1.7210E-006
1546.241700,1.6650E-006,1546.241700,1.6650E-006
1546.242320,1.6850E-006,1546.242320,1.6850E-006
1546.242940,1.7360E-006,1546.242940,1.7360E-006
1546.243560,1.6650E-006,1546.243560,1.6650E-006
1546.244180,1.7000E-006,1546.244180,1.7000E-006
1546.244800,1.7050E-006,1546.244800,1.7050E-006
1546.245420,1.7670E-006,1546.245420,1.7670E-006
1546.246040,1.7980E-006,1546.246040,1.7980E-006
1546.246660,1.6900E-006,1546.246660,1.6900E-006
1546.247280,1.7410E-006,1546.247280,1.7410E-006
1546.247900,1.7160E-006,1546.247900,1.7160E-006
1546.248520,1.7550E-006,1546.248520,1.7550E-006
1546.249140,1.7820E-006,1546.249140,1.7820E-006
1546.249760,1.7250E-006,1546.249760,1.7250E-006
1546.250380,1.7920E-006,1546.250380,1.7920E-006
1546.251000,1.8110E-006,1546.251000,1.8110E-006
1546.251620,1.7890E-006,1546.251620,1.7890E-006
1546.252240,1.8470E-006,1546.252240,1.8470E-006
1546.252860,1.8250E-006,1546.252860,1.8250E-006
1546.253480,1.7940E-006,1546.253480,1.7940E-006
1546.254100,1.8350E-006,1546.254100,1.8350E-006
1546.254720,1.7880E-006,1546.254720,1.7880E-006
1546.255340,1.8200E-006,1546.255340,1.8200E-006
1546.255960,1.8690E-006,1546.255960,1.8690E-006
1546.256580,1.8470E-006,1546.256580,1.8470E-006
1546.257200,1.8290E-006,1546.257200,1.8290E-006
1546.257820,1.8520E-006,1546.257820,1.8520E-006
1546.258440,1.8620E-006,1546.258440,1.8620E-006
1546.259060,1.8840E-006,1546.259060,1.8840E-006
1546.259680,1.8890E-006,1546.259680,1.8890E-006
1546.260300,1.9080E-006,1546.260300,1.9080E-006
1546.260920,1.8860E-006,1546.260920,1.8860E-006
1546.261540,1.9270E-006,1546.261540,1.9270E-006
1546.262160,1.9360E-006,1546.262160,1.9360E-006
1546.262780,1.9600E-006,1546.262780,1.9600E-006
1546.263400,1.9300E-006,1546.263400,1.9300E-006
1546.264020,1.9610E-006,1546.264020,1.9610E-006
1546.264640,1.9080E-006,1546.264640,1.9080E-006
1546.265260,1.9750E-006,1546.265260,1.9750E-006
1546.265880,1.9810E-006,1546.265880,1.9810E-006
1546.266500,1.9580E-006,1546.266500,1.9580E-006
1546.267120,2.0110E-006,1546.267120,2.0110E-006
1546.267740,1.9860E-006,1546.267740,1.9860E-006
1546.268360,1.9750E-006,1546.268360,1.9750E-006
1546.268980,2.0130E-006,1546.268980,2.0130E-006
1546.269600,2.0440E-006,1546.269600,2.0440E-006
1546.270220,2.0390E-006,1546.270220,2.0390E-006
1546.270840,2.0280E-006,1546.270840,2.0280E-006
1546.271460,2.1090E-006,1546.271460,2.1090E-006
1546.272080,2.0750E-006,1546.272080,2.0750E-006
1546.272700,2.0640E-006,1546.272700,2.0640E-006
1546.273320,2.0840E-006,1546.273320,2.0840E-006
1546.273940,2.1450E-006,1546.273940,2.1450E-006
1546.274560,2.0780E-006,1546.274560,2.0780E-006
1546.275180,2.0960E-006,1546.275180,2.0960E-006
1546.275800,2.0800E-006,1546.275800,2.0800E-006
1546.276420,2.1650E-006,1546.276420,2.1650E-006
1546.277040,2.1660E-006,1546.277040,2.1660E-006
1546.277660,2.1600E-006,1546.277660,2.1600E-006
1546.278280,2.1450E-006,1546.278280,2.1450E-006
1546.278900,2.2030E-006,1546.278900,2.2030E-006
1546.279520,2.1610E-006,1546.279520,2.1610E-006
1546.280140,2.1190E-006,1546.280140,2.1190E-006
1546.280760,2.1920E-006,1546.280760,2.1920E-006
1546.281380,2.1970E-006,1546.281380,2.1970E-006
1546.282000,2.2210E-006,1546.282000,2.2210E-006
1546.282620,2.2410E-006,1546.282620,2.2410E-006
1546.283240,2.1970E-006,1546.283240,2.1970E-006
1546.283860,2.2490E-006,1546.283860,2.2490E-006
1546.284480,2.2430E-006,1546.284480,2.2430E-006
1546.285100,2.2420E-006,1546.285100,2.2420E-006
1546.285720,2.3090E-006,1546.285720,2.3090E-006
1546.286340,2.2920E-006,1546.286340,2.2920E-006
1546.286960,2.3040E-006,1546.286960,2.3040E-006
1546.287580,2.2950E-006,1546.287580,2.2950E-006
1546.288200,2.3410E-006,1546.288200,2.3410E-006
1546.288820,2.3450E-006,1546.288820,2.3450E-006
1546.289440,2.3040E-006,1546.289440,2.3040E-006
1546.290060,2.3690E-006,1546.290060,2.3690E-006
1546.290680,2.3490E-006,1546.290680,2.3490E-006
1546.291300,2.4180E-006,1546.291300,2.4180E-006
1546.291920,2.4210E-006,1546.291920,2.4210E-006
1546.292540,2.3650E-006,1546.292540,2.3650E-006
1546.293160,2.3960E-006,1546.293160,2.3960E-006
1546.293780,2.4440E-006,1546.293780,2.4440E-006
1546.294400,2.3980E-006,1546.294400,2.3980E-006
1546.295020,2.4230E-006,1546.295020,2.4230E-006
1546.295640,2.4420E-006,1546.295640,2.4420E-006
1546.296260,2.4710E-006,1546.296260,2.4710E-006
1546.296880,2.4380E-006,1546.296880,2.4380E-006
1546.297500,2.4510E-006,1546.297500,2.4510E-006
1546.298120,2.4770E-006,1546.298120,2.4770E-006
1546.298740,2.5220E-006,1546.298740,2.5220E-006
1546.299360,2.4890E-006,1546.299360,2.4890E-006
1546.299980,2.4660E-006,1546.299980,2.4660E-006
1546.300600,2.5650E-006,1546.300600,2.5650E-006
1546.301220,2.5500E-006,1546.301220,2.5500E-006
1546.301840,2.5310E-006,1546.301840,2.5310E-006
1546.302460,2.5020E-006,1546.302460,2.5020E-006
1546.303080,2.5870E-006,1546.303080,2.5870E-006
1546.303700,2.5940E-006,1546.303700,2.5940E-006
1546.304320,2.5920E-006,1546.304320,2.5920E-006
1546.304940,2.6420E-006,1546.304940,2.6420E-006
1546.305560,2.6430E-006,1546.305560,2.6430E-006
1546.306180,2.6320E-006,1546.306180,2.6320E-006
1546.306800,2.6500E-006,1546.306800,2.6500E-006
1546.307420,2.6570E-006,1546.307420,2.6570E-006
1546.308040,2.6990E-006,1546.308040,2.6990E-006
1546.308660,2.6770E-006,1546.308660,2.6770E-006
1546.309280,2.6910E-006,1546.309280,2.6910E-006
1546.309900,2.7040E-006,1546.309900,2.7040E-006
1546.310520,2.7340E-006,1546.310520,2.7340E-006
1546.311140,2.7430E-006,1546.311140,2.7430E-006
1546.311760,2.7020E-006,1546.311760,2.7020E-006
1546.312380,2.7560E-006,1546.312380,2.7560E-006
1546.313000,2.7420E-006,1546.313000,2.7420E-006
1546.313620,2.7750E-006,1546.313620,2.7750E-006
1546.314240,2.7690E-006,1546.314240,2.7690E-006
1546.314860,2.7840E-006,1546.314860,2.7840E-006
1546.315480,2.8150E-006,1546.315480,2.8150E-006
1546.316100,2.7880E-006,1546.316100,2.7880E-006
1546.316720,2.8220E-006,1546.316720,2.8220E-006
1546.317340,2.8610E-006,1546.317340,2.8610E-006
1546.317960,2.8530E-006,1546.317960,2.8530E-006
1546.318580,2.9070E-006,1546.318580,2.9070E-006
1546.319200,2.8960E-006,1546.319200,2.8960E-006
1546.319820,2.8860E-006,1546.319820,2.8860E-006
1546.320440,2.8980E-006,1546.320440,2.8980E-006
1546.321060,2.8720E-006,1546.321060,2.8720E-006
1546.321680,2.9420E-006,1546.321680,2.9420E-006
1546.322300,2.8220E-006,1546.322300,2.8220E-006
1546.322920,2.8620E-006,1546.322920,2.8620E-006
1546.323540,2.9070E-006,1546.323540,2.9070E-006
1546.324160,2.9230E-006,1546.324160,2.9230E-006
1546.324780,2.9600E-006,1546.324780,2.9600E-006
1546.325400,2.9500E-006,1546.325400,2.9500E-006
1546.326020,2.9520E-006,1546.326020,2.9520E-006
1546.326640,2.8960E-006,1546.326640,2.8960E-006
1546.327260,2.9750E-006,1546.327260,2.9750E-006
1546.327880,2.9420E-006,1546.327880,2.9420E-006
1546.328500,2.9980E-006,1546.328500,2.9980E-006
1546.329120,2.9990E-006,1546.329120,2.9990E-006
1546.329740,3.0250E-006,1546.329740,3.0250E-006
1546.330360,3.0040E-006,1546.330360,3.0040E-006
1546.330980,3.0140E-006,1546.330980,3.0140E-006
1546.331600,3.0200E-006,1546.331600,3.0200E-006
1546.332220,2.9440E-006,1546.332220,2.9440E-006
1546.332840,3.0720E-006,1546.332840,3.0720E-006
1546.333460,3.0220E-006,1546.333460,3.0220E-006
1546.334080,3.0490E-006,1546.334080,3.0490E-006
1546.334700,3.0900E-006,1546.334700,3.0900E-006
1546.335320,3.1060E-006,1546.335320,3.1060E-006
1546.335940,3.1220E-006,1546.335940,3.1220E-006
1546.336560,3.1090E-006,1546.336560,3.1090E-006
1546.337180,3.1180E-006,1546.337180,3.1180E-006
1546.337800,3.0910E-006,1546.337800,3.0910E-006
1546.338420,3.0450E-006,1546.338420,3.0450E-006
1546.339040,3.0880E-006,1546.339040,3.0880E-006
1546.339660,3.1390E-006,1546.339660,3.1390E-006
1546.340280,3.1340E-006,1546.340280,3.1340E-006
1546.340900,3.1990E-006,1546.340900,3.1990E-006
1546.341520,3.1740E-006,1546.341520,3.1740E-006
1546.342140,3.1690E-006,1546.342140,3.1690E-006
1546.342760,3.1330E-006,1546.342760,3.1330E-006
1546.343380,3.1510E-006,1546.343380,3.1510E-006
1546.344000,3.1420E-006,1546.344000,3.1420E-006
1546.344620,3.1620E-006,1546.344620,3.1620E-006
1546.345240,3.1570E-006,1546.345240,3.1570E-006
1546.345860,3.1780E-006,1546.345860,3.1780E-006
1546.346480,3.2230E-006,1546.346480,3.2230E-006
1546.347100,3.1700E-006,1546.347100,3.1700E-006
1546.347720,3.1740E-006,1546.347720,3.1740E-006
1546.348340,3.1870E-006,1546.348340,3.1870E-006
1546.348960,3.1550E-006,1546.348960,3.1550E-006
1546.349580,3.1750E-006,1546.349580,3.1750E-006
1546.350200,3.1800E-006,1546.350200,3.1800E-006
1546.350820,3.1740E-006,1546.350820,3.1740E-006
1546.351440,3.1850E-006,1546.351440,3.1850E-006
1546.352060,3.2040E-006,1546.352060,3.2040E-006
1546.352680,3.2150E-006,1546.352680,3.2150E-006
1546.353300,3.2340E-006,1546.353300,3.2340E-006
1546.353920,3.1960E-006,1546.353920,3.1960E-006
1546.354540,3.1640E-006,1546.354540,3.1640E-006
1546.355160,3.2520E-006,1546.355160,3.2520E-006
1546.355780,3.2150E-006,1546.355780,3.2150E-006
1546.356400,3.2650E-006,1546.356400,3.2650E-006
1546.357020,3.1870E-006,1546.357020,3.1870E-006
1546.357640,3.2040E-006,1546.357640,3.2040E-006
