File,WaveData20200709_034.csv,
Date/Time,20-07-09/15:31,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.07,nm
Actual Resolution,0.066,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.07,nm
Actual Resolution,0.066,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1544.007840,3.6540E-006,1544.007840,3.6540E-006
1544.008460,3.6640E-006,1544.008460,3.6640E-006
1544.009080,3.6430E-006,1544.009080,3.6430E-006
1544.009700,3.7300E-006,1544.009700,3.7300E-006
1544.010320,3.6940E-006,1544.010320,3.6940E-006
1544.010940,3.6990E-006,1544.010940,3.6990E-006
1544.011560,3.7100E-006,1544.011560,3.7100E-006
1544.012180,3.7360E-006,1544.012180,3.7360E-006
1544.012800,3.8050E-006,1544.012800,3.8050E-006
1544.013420,3.7720E-006,1544.013420,3.7720E-006
1544.014040,3.7160E-006,1544.014040,3.7160E-006
1544.014660,3.8110E-006,1544.014660,3.8110E-006
1544.015280,3.8360E-006,1544.015280,3.8360E-006
1544.015900,3.8800E-006,1544.015900,3.8800E-006
1544.016520,3.8480E-006,1544.016520,3.8480E-006
1544.017140,3.8370E-006,1544.017140,3.8370E-006
1544.017760,3.9020E-006,1544.017760,3.9020E-006
1544.018380,3.9200E-006,1544.018380,3.9200E-006
1544.019000,3.9330E-006,1544.019000,3.9330E-006
1544.019620,3.9500E-006,1544.019620,3.9500E-006
1544.020240,4.0280E-006,1544.020240,4.0280E-006
1544.020860,3.9980E-006,1544.020860,3.9980E-006
1544.021480,3.9590E-006,1544.021480,3.9590E-006
1544.022100,4.0470E-006,1544.022100,4.0470E-006
1544.022720,4.0580E-006,1544.022720,4.0580E-006
1544.023340,4.0780E-006,1544.023340,4.0780E-006
1544.023960,4.1200E-006,1544.023960,4.1200E-006
1544.024580,4.0550E-006,1544.024580,4.0550E-006
1544.025200,4.1070E-006,1544.025200,4.1070E-006
1544.025820,4.1300E-006,1544.025820,4.1300E-006
1544.026440,4.1580E-006,1544.026440,4.1580E-006
1544.027060,4.1500E-006,1544.027060,4.1500E-006
1544.027680,4.2130E-006,1544.027680,4.2130E-006
1544.028300,4.2050E-006,1544.028300,4.2050E-006
1544.028920,4.2570E-006,1544.028920,4.2570E-006
1544.029540,4.2190E-006,1544.029540,4.2190E-006
1544.030160,4.2410E-006,1544.030160,4.2410E-006
1544.030780,4.2750E-006,1544.030780,4.2750E-006
1544.031400,4.3050E-006,1544.031400,4.3050E-006
1544.032020,4.3320E-006,1544.032020,4.3320E-006
1544.032640,4.3600E-006,1544.032640,4.3600E-006
1544.033260,4.3660E-006,1544.033260,4.3660E-006
1544.033880,4.4210E-006,1544.033880,4.4210E-006
1544.034500,4.4120E-006,1544.034500,4.4120E-006
1544.035120,4.4490E-006,1544.035120,4.4490E-006
1544.035740,4.4790E-006,1544.035740,4.4790E-006
1544.036360,4.4910E-006,1544.036360,4.4910E-006
1544.036980,4.4630E-006,1544.036980,4.4630E-006
1544.037600,4.5260E-006,1544.037600,4.5260E-006
1544.038220,4.5040E-006,1544.038220,4.5040E-006
1544.038840,4.5110E-006,1544.038840,4.5110E-006
1544.039460,4.5540E-006,1544.039460,4.5540E-006
1544.040080,4.6010E-006,1544.040080,4.6010E-006
1544.040700,4.5670E-006,1544.040700,4.5670E-006
1544.041320,4.5940E-006,1544.041320,4.5940E-006
1544.041940,4.5960E-006,1544.041940,4.5960E-006
1544.042560,4.6200E-006,1544.042560,4.6200E-006
1544.043180,4.6270E-006,1544.043180,4.6270E-006
1544.043800,4.6900E-006,1544.043800,4.6900E-006
1544.044420,4.6890E-006,1544.044420,4.6890E-006
1544.045040,4.7750E-006,1544.045040,4.7750E-006
1544.045660,4.7030E-006,1544.045660,4.7030E-006
1544.046280,4.7370E-006,1544.046280,4.7370E-006
1544.046900,4.7990E-006,1544.046900,4.7990E-006
1544.047520,4.7860E-006,1544.047520,4.7860E-006
1544.048140,4.7260E-006,1544.048140,4.7260E-006
1544.048760,4.7760E-006,1544.048760,4.7760E-006
1544.049380,4.8880E-006,1544.049380,4.8880E-006
1544.050000,4.8930E-006,1544.050000,4.8930E-006
1544.050620,4.8990E-006,1544.050620,4.8990E-006
1544.051240,4.8990E-006,1544.051240,4.8990E-006
1544.051860,4.9100E-006,1544.051860,4.9100E-006
1544.052480,4.9100E-006,1544.052480,4.9100E-006
1544.053100,4.9470E-006,1544.053100,4.9470E-006
1544.053720,4.9760E-006,1544.053720,4.9760E-006
1544.054340,4.9770E-006,1544.054340,4.9770E-006
1544.054960,4.9780E-006,1544.054960,4.9780E-006
1544.055580,5.0200E-006,1544.055580,5.0200E-006
1544.056200,5.1000E-006,1544.056200,5.1000E-006
1544.056820,4.9980E-006,1544.056820,4.9980E-006
1544.057440,5.0520E-006,1544.057440,5.0520E-006
1544.058060,5.0760E-006,1544.058060,5.0760E-006
1544.058680,5.0770E-006,1544.058680,5.0770E-006
1544.059300,5.0630E-006,1544.059300,5.0630E-006
1544.059920,5.1260E-006,1544.059920,5.1260E-006
1544.060540,5.1780E-006,1544.060540,5.1780E-006
1544.061160,5.2000E-006,1544.061160,5.2000E-006
1544.061780,5.1750E-006,1544.061780,5.1750E-006
1544.062400,5.2510E-006,1544.062400,5.2510E-006
1544.063020,5.2220E-006,1544.063020,5.2220E-006
1544.063640,5.1690E-006,1544.063640,5.1690E-006
1544.064260,5.1930E-006,1544.064260,5.1930E-006
1544.064880,5.1850E-006,1544.064880,5.1850E-006
1544.065500,5.2680E-006,1544.065500,5.2680E-006
1544.066120,5.2980E-006,1544.066120,5.2980E-006
1544.066740,5.2990E-006,1544.066740,5.2990E-006
1544.067360,5.3130E-006,1544.067360,5.3130E-006
1544.067980,5.3430E-006,1544.067980,5.3430E-006
1544.068600,5.3250E-006,1544.068600,5.3250E-006
1544.069220,5.3910E-006,1544.069220,5.3910E-006
1544.069840,5.3140E-006,1544.069840,5.3140E-006
1544.070460,5.3800E-006,1544.070460,5.3800E-006
1544.071080,5.3390E-006,1544.071080,5.3390E-006
1544.071700,5.4010E-006,1544.071700,5.4010E-006
1544.072320,5.3670E-006,1544.072320,5.3670E-006
1544.072940,5.4170E-006,1544.072940,5.4170E-006
1544.073560,5.4310E-006,1544.073560,5.4310E-006
1544.074180,5.4170E-006,1544.074180,5.4170E-006
1544.074800,5.4200E-006,1544.074800,5.4200E-006
1544.075420,5.4880E-006,1544.075420,5.4880E-006
1544.076040,5.4350E-006,1544.076040,5.4350E-006
1544.076660,5.4740E-006,1544.076660,5.4740E-006
1544.077280,5.4090E-006,1544.077280,5.4090E-006
1544.077900,5.4880E-006,1544.077900,5.4880E-006
1544.078520,5.4830E-006,1544.078520,5.4830E-006
1544.079140,5.3840E-006,1544.079140,5.3840E-006
1544.079760,5.4360E-006,1544.079760,5.4360E-006
1544.080380,5.4750E-006,1544.080380,5.4750E-006
1544.081000,5.4940E-006,1544.081000,5.4940E-006
1544.081620,5.5420E-006,1544.081620,5.5420E-006
1544.082240,5.5240E-006,1544.082240,5.5240E-006
1544.082860,5.4960E-006,1544.082860,5.4960E-006
1544.083480,5.5580E-006,1544.083480,5.5580E-006
1544.084100,5.4980E-006,1544.084100,5.4980E-006
1544.084720,5.5480E-006,1544.084720,5.5480E-006
1544.085340,5.5280E-006,1544.085340,5.5280E-006
1544.085960,5.4790E-006,1544.085960,5.4790E-006
1544.086580,5.5330E-006,1544.086580,5.5330E-006
1544.087200,5.5060E-006,1544.087200,5.5060E-006
1544.087820,5.5480E-006,1544.087820,5.5480E-006
1544.088440,5.5430E-006,1544.088440,5.5430E-006
1544.089060,5.5600E-006,1544.089060,5.5600E-006
1544.089680,5.5220E-006,1544.089680,5.5220E-006
1544.090300,5.6400E-006,1544.090300,5.6400E-006
1544.090920,5.5730E-006,1544.090920,5.5730E-006
1544.091540,5.5680E-006,1544.091540,5.5680E-006
1544.092160,5.6260E-006,1544.092160,5.6260E-006
1544.092780,5.5300E-006,1544.092780,5.5300E-006
1544.093400,5.5560E-006,1544.093400,5.5560E-006
1544.094020,5.6170E-006,1544.094020,5.6170E-006
1544.094640,5.6190E-006,1544.094640,5.6190E-006
1544.095260,5.5820E-006,1544.095260,5.5820E-006
1544.095880,5.5540E-006,1544.095880,5.5540E-006
1544.096500,5.6340E-006,1544.096500,5.6340E-006
1544.097120,5.5230E-006,1544.097120,5.5230E-006
1544.097740,5.5770E-006,1544.097740,5.5770E-006
1544.098360,5.6190E-006,1544.098360,5.6190E-006
1544.098980,5.5650E-006,1544.098980,5.5650E-006
1544.099600,5.6260E-006,1544.099600,5.6260E-006
1544.100220,5.5460E-006,1544.100220,5.5460E-006
1544.100840,5.5350E-006,1544.100840,5.5350E-006
1544.101460,5.5490E-006,1544.101460,5.5490E-006
1544.102080,5.5840E-006,1544.102080,5.5840E-006
1544.102700,5.5880E-006,1544.102700,5.5880E-006
1544.103320,5.5310E-006,1544.103320,5.5310E-006
1544.103940,5.6170E-006,1544.103940,5.6170E-006
1544.104560,5.5860E-006,1544.104560,5.5860E-006
1544.105180,5.5510E-006,1544.105180,5.5510E-006
1544.105800,5.5660E-006,1544.105800,5.5660E-006
1544.106420,5.5840E-006,1544.106420,5.5840E-006
1544.107040,5.5550E-006,1544.107040,5.5550E-006
1544.107660,5.5720E-006,1544.107660,5.5720E-006
1544.108280,5.6020E-006,1544.108280,5.6020E-006
1544.108900,5.5490E-006,1544.108900,5.5490E-006
1544.109520,5.5820E-006,1544.109520,5.5820E-006
1544.110140,5.6210E-006,1544.110140,5.6210E-006
1544.110760,5.5640E-006,1544.110760,5.5640E-006
1544.111380,5.5580E-006,1544.111380,5.5580E-006
1544.112000,5.5640E-006,1544.112000,5.5640E-006
1544.112620,5.5230E-006,1544.112620,5.5230E-006
1544.113240,5.5270E-006,1544.113240,5.5270E-006
1544.113860,5.5780E-006,1544.113860,5.5780E-006
1544.114480,5.5400E-006,1544.114480,5.5400E-006
1544.115100,5.5540E-006,1544.115100,5.5540E-006
1544.115720,5.5430E-006,1544.115720,5.5430E-006
1544.116340,5.5840E-006,1544.116340,5.5840E-006
1544.116960,5.4310E-006,1544.116960,5.4310E-006
1544.117580,5.5200E-006,1544.117580,5.5200E-006
1544.118200,5.5110E-006,1544.118200,5.5110E-006
1544.118820,5.5180E-006,1544.118820,5.5180E-006
1544.119440,5.4850E-006,1544.119440,5.4850E-006
1544.120060,5.5040E-006,1544.120060,5.5040E-006
1544.120680,5.5330E-006,1544.120680,5.5330E-006
1544.121300,5.5270E-006,1544.121300,5.5270E-006
1544.121920,5.4990E-006,1544.121920,5.4990E-006
1544.122540,5.4980E-006,1544.122540,5.4980E-006
1544.123160,5.4790E-006,1544.123160,5.4790E-006
1544.123780,5.5480E-006,1544.123780,5.5480E-006
1544.124400,5.4900E-006,1544.124400,5.4900E-006
1544.125020,5.4910E-006,1544.125020,5.4910E-006
1544.125640,5.4460E-006,1544.125640,5.4460E-006
1544.126260,5.4490E-006,1544.126260,5.4490E-006
1544.126880,5.4770E-006,1544.126880,5.4770E-006
1544.127500,5.4840E-006,1544.127500,5.4840E-006
1544.128120,5.4730E-006,1544.128120,5.4730E-006
1544.128740,5.4680E-006,1544.128740,5.4680E-006
1544.129360,5.4050E-006,1544.129360,5.4050E-006
1544.129980,5.4610E-006,1544.129980,5.4610E-006
1544.130600,5.4290E-006,1544.130600,5.4290E-006
1544.131220,5.4660E-006,1544.131220,5.4660E-006
1544.131840,5.3980E-006,1544.131840,5.3980E-006
1544.132460,5.4570E-006,1544.132460,5.4570E-006
1544.133080,5.3820E-006,1544.133080,5.3820E-006
1544.133700,5.4520E-006,1544.133700,5.4520E-006
1544.134320,5.3730E-006,1544.134320,5.3730E-006
1544.134940,5.3690E-006,1544.134940,5.3690E-006
1544.135560,5.4410E-006,1544.135560,5.4410E-006
1544.136180,5.4170E-006,1544.136180,5.4170E-006
1544.136800,5.4070E-006,1544.136800,5.4070E-006
1544.137420,5.3880E-006,1544.137420,5.3880E-006
1544.138040,5.4130E-006,1544.138040,5.4130E-006
1544.138660,5.3350E-006,1544.138660,5.3350E-006
1544.139280,5.4190E-006,1544.139280,5.4190E-006
1544.139900,5.4170E-006,1544.139900,5.4170E-006
1544.140520,5.3720E-006,1544.140520,5.3720E-006
1544.141140,5.3350E-006,1544.141140,5.3350E-006
1544.141760,5.3670E-006,1544.141760,5.3670E-006
1544.142380,5.3860E-006,1544.142380,5.3860E-006
1544.143000,5.3580E-006,1544.143000,5.3580E-006
1544.143620,5.3720E-006,1544.143620,5.3720E-006
1544.144240,5.3630E-006,1544.144240,5.3630E-006
1544.144860,5.4030E-006,1544.144860,5.4030E-006
1544.145480,5.3310E-006,1544.145480,5.3310E-006
1544.146100,5.3610E-006,1544.146100,5.3610E-006
1544.146720,5.3300E-006,1544.146720,5.3300E-006
1544.147340,5.3620E-006,1544.147340,5.3620E-006
1544.147960,5.3490E-006,1544.147960,5.3490E-006
1544.148580,5.3360E-006,1544.148580,5.3360E-006
1544.149200,5.2760E-006,1544.149200,5.2760E-006
1544.149820,5.3740E-006,1544.149820,5.3740E-006
1544.150440,5.2750E-006,1544.150440,5.2750E-006
1544.151060,5.3520E-006,1544.151060,5.3520E-006
1544.151680,5.2480E-006,1544.151680,5.2480E-006
1544.152300,5.2860E-006,1544.152300,5.2860E-006
1544.152920,5.2560E-006,1544.152920,5.2560E-006
1544.153540,5.2840E-006,1544.153540,5.2840E-006
1544.154160,5.2480E-006,1544.154160,5.2480E-006
1544.154780,5.1970E-006,1544.154780,5.1970E-006
1544.155400,5.2360E-006,1544.155400,5.2360E-006
1544.156020,5.2190E-006,1544.156020,5.2190E-006
1544.156640,5.2420E-006,1544.156640,5.2420E-006
1544.157260,5.2080E-006,1544.157260,5.2080E-006
1544.157880,5.2440E-006,1544.157880,5.2440E-006
1544.158500,5.1810E-006,1544.158500,5.1810E-006
1544.159120,5.2520E-006,1544.159120,5.2520E-006
1544.159740,5.1950E-006,1544.159740,5.1950E-006
1544.160360,5.2110E-006,1544.160360,5.2110E-006
1544.160980,5.2070E-006,1544.160980,5.2070E-006
1544.161600,5.2120E-006,1544.161600,5.2120E-006
1544.162220,5.1930E-006,1544.162220,5.1930E-006
1544.162840,5.2370E-006,1544.162840,5.2370E-006
1544.163460,5.1840E-006,1544.163460,5.1840E-006
1544.164080,5.2500E-006,1544.164080,5.2500E-006
1544.164700,5.2200E-006,1544.164700,5.2200E-006
1544.165320,5.2010E-006,1544.165320,5.2010E-006
1544.165940,5.1820E-006,1544.165940,5.1820E-006
1544.166560,5.1640E-006,1544.166560,5.1640E-006
1544.167180,5.2010E-006,1544.167180,5.2010E-006
1544.167800,5.1750E-006,1544.167800,5.1750E-006
1544.168420,5.1510E-006,1544.168420,5.1510E-006
1544.169040,5.1720E-006,1544.169040,5.1720E-006
1544.169660,5.1190E-006,1544.169660,5.1190E-006
1544.170280,5.1520E-006,1544.170280,5.1520E-006
1544.170900,5.0600E-006,1544.170900,5.0600E-006
1544.171520,5.1760E-006,1544.171520,5.1760E-006
1544.172140,5.1340E-006,1544.172140,5.1340E-006
1544.172760,5.1020E-006,1544.172760,5.1020E-006
1544.173380,5.1080E-006,1544.173380,5.1080E-006
1544.174000,5.0640E-006,1544.174000,5.0640E-006
1544.174620,5.0730E-006,1544.174620,5.0730E-006
1544.175240,5.0980E-006,1544.175240,5.0980E-006
1544.175860,5.0850E-006,1544.175860,5.0850E-006
1544.176480,5.1460E-006,1544.176480,5.1460E-006
1544.177100,5.0820E-006,1544.177100,5.0820E-006
1544.177720,5.0590E-006,1544.177720,5.0590E-006
1544.178340,5.0570E-006,1544.178340,5.0570E-006
1544.178960,5.1020E-006,1544.178960,5.1020E-006
1544.179580,5.0570E-006,1544.179580,5.0570E-006
1544.180200,5.0710E-006,1544.180200,5.0710E-006
1544.180820,5.0630E-006,1544.180820,5.0630E-006
1544.181440,5.0230E-006,1544.181440,5.0230E-006
1544.182060,5.0300E-006,1544.182060,5.0300E-006
1544.182680,4.9870E-006,1544.182680,4.9870E-006
1544.183300,5.0300E-006,1544.183300,5.0300E-006
1544.183920,5.0070E-006,1544.183920,5.0070E-006
1544.184540,5.0040E-006,1544.184540,5.0040E-006
1544.185160,4.9550E-006,1544.185160,4.9550E-006
1544.185780,4.9350E-006,1544.185780,4.9350E-006
1544.186400,4.9540E-006,1544.186400,4.9540E-006
1544.187020,4.9860E-006,1544.187020,4.9860E-006
1544.187640,4.9650E-006,1544.187640,4.9650E-006
1544.188260,4.9870E-006,1544.188260,4.9870E-006
1544.188880,4.9830E-006,1544.188880,4.9830E-006
1544.189500,4.9460E-006,1544.189500,4.9460E-006
1544.190120,4.9080E-006,1544.190120,4.9080E-006
1544.190740,4.9290E-006,1544.190740,4.9290E-006
1544.191360,4.9440E-006,1544.191360,4.9440E-006
1544.191980,4.8850E-006,1544.191980,4.8850E-006
1544.192600,4.9480E-006,1544.192600,4.9480E-006
1544.193220,4.8990E-006,1544.193220,4.8990E-006
1544.193840,4.8490E-006,1544.193840,4.8490E-006
1544.194460,4.9080E-006,1544.194460,4.9080E-006
1544.195080,4.8720E-006,1544.195080,4.8720E-006
1544.195700,4.8870E-006,1544.195700,4.8870E-006
1544.196320,4.8600E-006,1544.196320,4.8600E-006
1544.196940,4.8610E-006,1544.196940,4.8610E-006
1544.197560,4.8540E-006,1544.197560,4.8540E-006
1544.198180,4.8380E-006,1544.198180,4.8380E-006
1544.198800,4.8060E-006,1544.198800,4.8060E-006
1544.199420,4.8230E-006,1544.199420,4.8230E-006
1544.200040,4.8440E-006,1544.200040,4.8440E-006
1544.200660,4.8120E-006,1544.200660,4.8120E-006
1544.201280,4.7880E-006,1544.201280,4.7880E-006
1544.201900,4.8450E-006,1544.201900,4.8450E-006
1544.202520,4.7640E-006,1544.202520,4.7640E-006
1544.203140,4.7730E-006,1544.203140,4.7730E-006
1544.203760,4.7360E-006,1544.203760,4.7360E-006
1544.204380,4.7830E-006,1544.204380,4.7830E-006
1544.205000,4.7080E-006,1544.205000,4.7080E-006
1544.205620,4.7240E-006,1544.205620,4.7240E-006
1544.206240,4.7550E-006,1544.206240,4.7550E-006
1544.206860,4.7090E-006,1544.206860,4.7090E-006
1544.207480,4.7720E-006,1544.207480,4.7720E-006
1544.208100,4.6830E-006,1544.208100,4.6830E-006
1544.208720,4.6930E-006,1544.208720,4.6930E-006
1544.209340,4.7010E-006,1544.209340,4.7010E-006
1544.209960,4.6980E-006,1544.209960,4.6980E-006
1544.210580,4.6710E-006,1544.210580,4.6710E-006
1544.211200,4.6450E-006,1544.211200,4.6450E-006
1544.211820,4.6010E-006,1544.211820,4.6010E-006
1544.212440,4.5910E-006,1544.212440,4.5910E-006
1544.213060,4.6490E-006,1544.213060,4.6490E-006
1544.213680,4.6370E-006,1544.213680,4.6370E-006
1544.214300,4.6260E-006,1544.214300,4.6260E-006
1544.214920,4.5820E-006,1544.214920,4.5820E-006
1544.215540,4.6100E-006,1544.215540,4.6100E-006
1544.216160,4.6030E-006,1544.216160,4.6030E-006
1544.216780,4.5810E-006,1544.216780,4.5810E-006
1544.217400,4.5570E-006,1544.217400,4.5570E-006
1544.218020,4.5290E-006,1544.218020,4.5290E-006
1544.218640,4.5090E-006,1544.218640,4.5090E-006
1544.219260,4.5220E-006,1544.219260,4.5220E-006
1544.219880,4.5570E-006,1544.219880,4.5570E-006
1544.220500,4.5090E-006,1544.220500,4.5090E-006
1544.221120,4.4610E-006,1544.221120,4.4610E-006
1544.221740,4.4880E-006,1544.221740,4.4880E-006
1544.222360,4.4660E-006,1544.222360,4.4660E-006
1544.222980,4.4550E-006,1544.222980,4.4550E-006
1544.223600,4.4290E-006,1544.223600,4.4290E-006
1544.224220,4.3710E-006,1544.224220,4.3710E-006
1544.224840,4.3790E-006,1544.224840,4.3790E-006
1544.225460,4.3960E-006,1544.225460,4.3960E-006
1544.226080,4.3590E-006,1544.226080,4.3590E-006
1544.226700,4.3520E-006,1544.226700,4.3520E-006
1544.227320,4.3970E-006,1544.227320,4.3970E-006
1544.227940,4.3800E-006,1544.227940,4.3800E-006
1544.228560,4.3740E-006,1544.228560,4.3740E-006
1544.229180,4.3170E-006,1544.229180,4.3170E-006
1544.229800,4.2880E-006,1544.229800,4.2880E-006
1544.230420,4.3060E-006,1544.230420,4.3060E-006
1544.231040,4.2920E-006,1544.231040,4.2920E-006
1544.231660,4.3050E-006,1544.231660,4.3050E-006
1544.232280,4.2930E-006,1544.232280,4.2930E-006
1544.232900,4.2620E-006,1544.232900,4.2620E-006
1544.233520,4.1950E-006,1544.233520,4.1950E-006
1544.234140,4.2330E-006,1544.234140,4.2330E-006
1544.234760,4.1890E-006,1544.234760,4.1890E-006
1544.235380,4.2250E-006,1544.235380,4.2250E-006
1544.236000,4.1950E-006,1544.236000,4.1950E-006
1544.236620,4.1790E-006,1544.236620,4.1790E-006
1544.237240,4.1420E-006,1544.237240,4.1420E-006
1544.237860,4.0830E-006,1544.237860,4.0830E-006
1544.238480,4.1360E-006,1544.238480,4.1360E-006
1544.239100,4.1030E-006,1544.239100,4.1030E-006
1544.239720,4.0710E-006,1544.239720,4.0710E-006
1544.240340,4.0620E-006,1544.240340,4.0620E-006
1544.240960,4.0720E-006,1544.240960,4.0720E-006
1544.241580,4.0760E-006,1544.241580,4.0760E-006
1544.242200,4.0410E-006,1544.242200,4.0410E-006
1544.242820,4.0320E-006,1544.242820,4.0320E-006
1544.243440,4.0160E-006,1544.243440,4.0160E-006
1544.244060,4.0620E-006,1544.244060,4.0620E-006
1544.244680,4.0620E-006,1544.244680,4.0620E-006
1544.245300,3.9590E-006,1544.245300,3.9590E-006
1544.245920,3.9720E-006,1544.245920,3.9720E-006
1544.246540,3.9520E-006,1544.246540,3.9520E-006
1544.247160,3.9590E-006,1544.247160,3.9590E-006
1544.247780,3.8930E-006,1544.247780,3.8930E-006
1544.248400,3.8590E-006,1544.248400,3.8590E-006
1544.249020,3.8930E-006,1544.249020,3.8930E-006
1544.249640,3.8530E-006,1544.249640,3.8530E-006
1544.250260,3.7600E-006,1544.250260,3.7600E-006
1544.250880,3.8530E-006,1544.250880,3.8530E-006
1544.251500,3.7960E-006,1544.251500,3.7960E-006
1544.252120,3.7380E-006,1544.252120,3.7380E-006
1544.252740,3.7410E-006,1544.252740,3.7410E-006
1544.253360,3.7600E-006,1544.253360,3.7600E-006
1544.253980,3.7290E-006,1544.253980,3.7290E-006
1544.254600,3.7220E-006,1544.254600,3.7220E-006
1544.255220,3.7220E-006,1544.255220,3.7220E-006
1544.255840,3.6760E-006,1544.255840,3.6760E-006
1544.256460,3.7370E-006,1544.256460,3.7370E-006
1544.257080,3.6580E-006,1544.257080,3.6580E-006
1544.257700,3.6180E-006,1544.257700,3.6180E-006
1544.258320,3.6870E-006,1544.258320,3.6870E-006
1544.258940,3.6100E-006,1544.258940,3.6100E-006
1544.259560,3.6180E-006,1544.259560,3.6180E-006
1544.260180,3.6070E-006,1544.260180,3.6070E-006
1544.260800,3.6050E-006,1544.260800,3.6050E-006
1544.261420,3.5630E-006,1544.261420,3.5630E-006
1544.262040,3.5750E-006,1544.262040,3.5750E-006
1544.262660,3.6120E-006,1544.262660,3.6120E-006
1544.263280,3.5150E-006,1544.263280,3.5150E-006
1544.263900,3.5650E-006,1544.263900,3.5650E-006
1544.264520,3.4480E-006,1544.264520,3.4480E-006
1544.265140,3.4760E-006,1544.265140,3.4760E-006
1544.265760,3.5050E-006,1544.265760,3.5050E-006
1544.266380,3.4970E-006,1544.266380,3.4970E-006
1544.267000,3.4160E-006,1544.267000,3.4160E-006
1544.267620,3.4290E-006,1544.267620,3.4290E-006
1544.268240,3.3960E-006,1544.268240,3.3960E-006
1544.268860,3.3760E-006,1544.268860,3.3760E-006
1544.269480,3.3490E-006,1544.269480,3.3490E-006
1544.270100,3.3660E-006,1544.270100,3.3660E-006
1544.270720,3.3850E-006,1544.270720,3.3850E-006
1544.271340,3.3630E-006,1544.271340,3.3630E-006
1544.271960,3.3540E-006,1544.271960,3.3540E-006
1544.272580,3.3230E-006,1544.272580,3.3230E-006
1544.273200,3.3390E-006,1544.273200,3.3390E-006
1544.273820,3.3050E-006,1544.273820,3.3050E-006
1544.274440,3.2700E-006,1544.274440,3.2700E-006
1544.275060,3.2060E-006,1544.275060,3.2060E-006
1544.275680,3.2650E-006,1544.275680,3.2650E-006
1544.276300,3.2410E-006,1544.276300,3.2410E-006
1544.276920,3.1940E-006,1544.276920,3.1940E-006
1544.277540,3.2580E-006,1544.277540,3.2580E-006
1544.278160,3.1630E-006,1544.278160,3.1630E-006
1544.278780,3.2160E-006,1544.278780,3.2160E-006
1544.279400,3.1910E-006,1544.279400,3.1910E-006
1544.280020,3.1390E-006,1544.280020,3.1390E-006
1544.280640,3.1650E-006,1544.280640,3.1650E-006
1544.281260,3.1060E-006,1544.281260,3.1060E-006
1544.281880,3.0880E-006,1544.281880,3.0880E-006
1544.282500,3.0760E-006,1544.282500,3.0760E-006
1544.283120,3.0580E-006,1544.283120,3.0580E-006
1544.283740,3.1020E-006,1544.283740,3.1020E-006
1544.284360,3.0730E-006,1544.284360,3.0730E-006
1544.284980,3.0540E-006,1544.284980,3.0540E-006
1544.285600,3.0800E-006,1544.285600,3.0800E-006
1544.286220,3.0550E-006,1544.286220,3.0550E-006
1544.286840,3.0510E-006,1544.286840,3.0510E-006
1544.287460,3.0080E-006,1544.287460,3.0080E-006
1544.288080,3.0150E-006,1544.288080,3.0150E-006
1544.288700,3.0190E-006,1544.288700,3.0190E-006
1544.289320,2.9410E-006,1544.289320,2.9410E-006
1544.289940,2.9920E-006,1544.289940,2.9920E-006
1544.290560,2.9220E-006,1544.290560,2.9220E-006
1544.291180,2.9620E-006,1544.291180,2.9620E-006
1544.291800,2.9770E-006,1544.291800,2.9770E-006
1544.292420,2.9530E-006,1544.292420,2.9530E-006
1544.293040,2.8790E-006,1544.293040,2.8790E-006
1544.293660,2.8790E-006,1544.293660,2.8790E-006
1544.294280,2.8930E-006,1544.294280,2.8930E-006
1544.294900,2.9180E-006,1544.294900,2.9180E-006
1544.295520,2.8480E-006,1544.295520,2.8480E-006
1544.296140,2.8830E-006,1544.296140,2.8830E-006
