File,WaveData20200709_032.csv,
Date/Time,20-07-09/15:30,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.2,nm
Actual Resolution,0.189,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.2,nm
Actual Resolution,0.189,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.042680,9.5840E-006,1546.042680,9.5840E-006
1546.043300,9.5730E-006,1546.043300,9.5730E-006
1546.043920,9.6270E-006,1546.043920,9.6270E-006
1546.044540,9.7210E-006,1546.044540,9.7210E-006
1546.045160,9.6350E-006,1546.045160,9.6350E-006
1546.045780,9.7220E-006,1546.045780,9.7220E-006
1546.046400,9.5990E-006,1546.046400,9.5990E-006
1546.047020,9.6390E-006,1546.047020,9.6390E-006
1546.047640,9.6730E-006,1546.047640,9.6730E-006
1546.048260,9.6370E-006,1546.048260,9.6370E-006
1546.048880,9.6760E-006,1546.048880,9.6760E-006
1546.049500,9.5900E-006,1546.049500,9.5900E-006
1546.050120,9.7050E-006,1546.050120,9.7050E-006
1546.050740,9.7520E-006,1546.050740,9.7520E-006
1546.051360,9.7050E-006,1546.051360,9.7050E-006
1546.051980,9.7500E-006,1546.051980,9.7500E-006
1546.052600,9.7260E-006,1546.052600,9.7260E-006
1546.053220,9.7430E-006,1546.053220,9.7430E-006
1546.053840,9.7420E-006,1546.053840,9.7420E-006
1546.054460,9.7340E-006,1546.054460,9.7340E-006
1546.055080,9.7550E-006,1546.055080,9.7550E-006
1546.055700,9.7580E-006,1546.055700,9.7580E-006
1546.056320,9.7510E-006,1546.056320,9.7510E-006
1546.056940,9.7760E-006,1546.056940,9.7760E-006
1546.057560,9.7830E-006,1546.057560,9.7830E-006
1546.058180,9.8610E-006,1546.058180,9.8610E-006
1546.058800,9.8540E-006,1546.058800,9.8540E-006
1546.059420,9.8190E-006,1546.059420,9.8190E-006
1546.060040,9.8170E-006,1546.060040,9.8170E-006
1546.060660,9.8190E-006,1546.060660,9.8190E-006
1546.061280,9.8190E-006,1546.061280,9.8190E-006
1546.061900,9.8680E-006,1546.061900,9.8680E-006
1546.062520,9.8340E-006,1546.062520,9.8340E-006
1546.063140,9.8710E-006,1546.063140,9.8710E-006
1546.063760,9.8610E-006,1546.063760,9.8610E-006
1546.064380,9.8950E-006,1546.064380,9.8950E-006
1546.065000,9.8660E-006,1546.065000,9.8660E-006
1546.065620,9.9120E-006,1546.065620,9.9120E-006
1546.066240,9.8580E-006,1546.066240,9.8580E-006
1546.066860,9.8730E-006,1546.066860,9.8730E-006
1546.067480,9.9480E-006,1546.067480,9.9480E-006
1546.068100,9.9390E-006,1546.068100,9.9390E-006
1546.068720,9.9380E-006,1546.068720,9.9380E-006
1546.069340,9.8970E-006,1546.069340,9.8970E-006
1546.069960,9.9400E-006,1546.069960,9.9400E-006
1546.070580,9.9540E-006,1546.070580,9.9540E-006
1546.071200,9.9580E-006,1546.071200,9.9580E-006
1546.071820,9.9770E-006,1546.071820,9.9770E-006
1546.072440,9.9290E-006,1546.072440,9.9290E-006
1546.073060,9.9190E-006,1546.073060,9.9190E-006
1546.073680,9.9700E-006,1546.073680,9.9700E-006
1546.074300,1.0030E-005,1546.074300,1.0030E-005
1546.074920,9.9830E-006,1546.074920,9.9830E-006
1546.075540,1.0030E-005,1546.075540,1.0030E-005
1546.076160,9.9950E-006,1546.076160,9.9950E-006
1546.076780,1.0050E-005,1546.076780,1.0050E-005
1546.077400,1.0040E-005,1546.077400,1.0040E-005
1546.078020,1.0050E-005,1546.078020,1.0050E-005
1546.078640,1.0080E-005,1546.078640,1.0080E-005
1546.079260,1.0040E-005,1546.079260,1.0040E-005
1546.079880,1.0060E-005,1546.079880,1.0060E-005
1546.080500,1.0030E-005,1546.080500,1.0030E-005
1546.081120,1.0070E-005,1546.081120,1.0070E-005
1546.081740,1.0000E-005,1546.081740,1.0000E-005
1546.082360,1.0060E-005,1546.082360,1.0060E-005
1546.082980,1.0050E-005,1546.082980,1.0050E-005
1546.083600,1.0090E-005,1546.083600,1.0090E-005
1546.084220,1.0050E-005,1546.084220,1.0050E-005
1546.084840,1.0110E-005,1546.084840,1.0110E-005
1546.085460,1.0110E-005,1546.085460,1.0110E-005
1546.086080,1.0120E-005,1546.086080,1.0120E-005
1546.086700,1.0070E-005,1546.086700,1.0070E-005
1546.087320,1.0140E-005,1546.087320,1.0140E-005
1546.087940,1.0120E-005,1546.087940,1.0120E-005
1546.088560,1.0140E-005,1546.088560,1.0140E-005
1546.089180,1.0170E-005,1546.089180,1.0170E-005
1546.089800,1.0150E-005,1546.089800,1.0150E-005
1546.090420,1.0160E-005,1546.090420,1.0160E-005
1546.091040,1.0170E-005,1546.091040,1.0170E-005
1546.091660,1.0180E-005,1546.091660,1.0180E-005
1546.092280,1.0190E-005,1546.092280,1.0190E-005
1546.092900,1.0190E-005,1546.092900,1.0190E-005
1546.093520,1.0140E-005,1546.093520,1.0140E-005
1546.094140,1.0130E-005,1546.094140,1.0130E-005
1546.094760,1.0200E-005,1546.094760,1.0200E-005
1546.095380,1.0180E-005,1546.095380,1.0180E-005
1546.096000,1.0170E-005,1546.096000,1.0170E-005
1546.096620,1.0170E-005,1546.096620,1.0170E-005
1546.097240,1.0250E-005,1546.097240,1.0250E-005
1546.097860,1.0120E-005,1546.097860,1.0120E-005
1546.098480,1.0220E-005,1546.098480,1.0220E-005
1546.099100,1.0190E-005,1546.099100,1.0190E-005
1546.099720,1.0200E-005,1546.099720,1.0200E-005
1546.100340,1.0170E-005,1546.100340,1.0170E-005
1546.100960,1.0160E-005,1546.100960,1.0160E-005
1546.101580,1.0230E-005,1546.101580,1.0230E-005
1546.102200,1.0210E-005,1546.102200,1.0210E-005
1546.102820,1.0220E-005,1546.102820,1.0220E-005
1546.103440,1.0220E-005,1546.103440,1.0220E-005
1546.104060,1.0150E-005,1546.104060,1.0150E-005
1546.104680,1.0250E-005,1546.104680,1.0250E-005
1546.105300,1.0240E-005,1546.105300,1.0240E-005
1546.105920,1.0280E-005,1546.105920,1.0280E-005
1546.106540,1.0140E-005,1546.106540,1.0140E-005
1546.107160,1.0220E-005,1546.107160,1.0220E-005
1546.107780,1.0190E-005,1546.107780,1.0190E-005
1546.108400,1.0190E-005,1546.108400,1.0190E-005
1546.109020,1.0220E-005,1546.109020,1.0220E-005
1546.109640,1.0190E-005,1546.109640,1.0190E-005
1546.110260,1.0250E-005,1546.110260,1.0250E-005
1546.110880,1.0190E-005,1546.110880,1.0190E-005
1546.111500,1.0210E-005,1546.111500,1.0210E-005
1546.112120,1.0180E-005,1546.112120,1.0180E-005
1546.112740,1.0220E-005,1546.112740,1.0220E-005
1546.113360,1.0300E-005,1546.113360,1.0300E-005
1546.113980,1.0260E-005,1546.113980,1.0260E-005
1546.114600,1.0180E-005,1546.114600,1.0180E-005
1546.115220,1.0180E-005,1546.115220,1.0180E-005
1546.115840,1.0170E-005,1546.115840,1.0170E-005
1546.116460,1.0170E-005,1546.116460,1.0170E-005
1546.117080,1.0180E-005,1546.117080,1.0180E-005
1546.117700,1.0170E-005,1546.117700,1.0170E-005
1546.118320,1.0210E-005,1546.118320,1.0210E-005
1546.118940,1.0190E-005,1546.118940,1.0190E-005
1546.119560,1.0150E-005,1546.119560,1.0150E-005
1546.120180,1.0170E-005,1546.120180,1.0170E-005
1546.120800,1.0160E-005,1546.120800,1.0160E-005
1546.121420,1.0220E-005,1546.121420,1.0220E-005
1546.122040,1.0150E-005,1546.122040,1.0150E-005
1546.122660,1.0150E-005,1546.122660,1.0150E-005
1546.123280,1.0090E-005,1546.123280,1.0090E-005
1546.123900,1.0120E-005,1546.123900,1.0120E-005
1546.124520,1.0210E-005,1546.124520,1.0210E-005
1546.125140,1.0140E-005,1546.125140,1.0140E-005
1546.125760,1.0100E-005,1546.125760,1.0100E-005
1546.126380,1.0160E-005,1546.126380,1.0160E-005
1546.127000,1.0090E-005,1546.127000,1.0090E-005
1546.127620,1.0080E-005,1546.127620,1.0080E-005
1546.128240,1.0090E-005,1546.128240,1.0090E-005
1546.128860,1.0120E-005,1546.128860,1.0120E-005
1546.129480,1.0110E-005,1546.129480,1.0110E-005
1546.130100,1.0040E-005,1546.130100,1.0040E-005
1546.130720,1.0100E-005,1546.130720,1.0100E-005
1546.131340,1.0070E-005,1546.131340,1.0070E-005
1546.131960,1.0060E-005,1546.131960,1.0060E-005
1546.132580,1.0040E-005,1546.132580,1.0040E-005
1546.133200,1.0100E-005,1546.133200,1.0100E-005
1546.133820,1.0030E-005,1546.133820,1.0030E-005
1546.134440,1.0030E-005,1546.134440,1.0030E-005
1546.135060,1.0090E-005,1546.135060,1.0090E-005
1546.135680,1.0020E-005,1546.135680,1.0020E-005
1546.136300,1.0030E-005,1546.136300,1.0030E-005
1546.136920,1.0010E-005,1546.136920,1.0010E-005
1546.137540,9.9990E-006,1546.137540,9.9990E-006
1546.138160,9.9810E-006,1546.138160,9.9810E-006
1546.138780,9.9990E-006,1546.138780,9.9990E-006
1546.139400,9.9920E-006,1546.139400,9.9920E-006
1546.140020,9.9800E-006,1546.140020,9.9800E-006
1546.140640,1.0000E-005,1546.140640,1.0000E-005
1546.141260,9.9860E-006,1546.141260,9.9860E-006
1546.141880,1.0030E-005,1546.141880,1.0030E-005
1546.142500,9.9920E-006,1546.142500,9.9920E-006
1546.143120,9.9000E-006,1546.143120,9.9000E-006
1546.143740,9.8980E-006,1546.143740,9.8980E-006
1546.144360,9.9430E-006,1546.144360,9.9430E-006
1546.144980,9.9140E-006,1546.144980,9.9140E-006
1546.145600,9.9210E-006,1546.145600,9.9210E-006
1546.146220,9.9230E-006,1546.146220,9.9230E-006
1546.146840,9.8720E-006,1546.146840,9.8720E-006
1546.147460,9.8910E-006,1546.147460,9.8910E-006
1546.148080,9.8250E-006,1546.148080,9.8250E-006
1546.148700,9.8560E-006,1546.148700,9.8560E-006
1546.149320,9.8530E-006,1546.149320,9.8530E-006
1546.149940,9.8280E-006,1546.149940,9.8280E-006
1546.150560,9.8770E-006,1546.150560,9.8770E-006
1546.151180,9.7770E-006,1546.151180,9.7770E-006
1546.151800,9.7960E-006,1546.151800,9.7960E-006
1546.152420,9.8080E-006,1546.152420,9.8080E-006
1546.153040,9.8070E-006,1546.153040,9.8070E-006
1546.153660,9.7820E-006,1546.153660,9.7820E-006
1546.154280,9.7160E-006,1546.154280,9.7160E-006
1546.154900,9.7330E-006,1546.154900,9.7330E-006
1546.155520,9.7750E-006,1546.155520,9.7750E-006
1546.156140,9.7400E-006,1546.156140,9.7400E-006
1546.156760,9.7050E-006,1546.156760,9.7050E-006
1546.157380,9.7010E-006,1546.157380,9.7010E-006
1546.158000,9.7130E-006,1546.158000,9.7130E-006
1546.158620,9.7170E-006,1546.158620,9.7170E-006
1546.159240,9.6340E-006,1546.159240,9.6340E-006
1546.159860,9.6650E-006,1546.159860,9.6650E-006
1546.160480,9.6700E-006,1546.160480,9.6700E-006
1546.161100,9.6590E-006,1546.161100,9.6590E-006
1546.161720,9.5880E-006,1546.161720,9.5880E-006
1546.162340,9.6310E-006,1546.162340,9.6310E-006
1546.162960,9.5700E-006,1546.162960,9.5700E-006
1546.163580,9.5900E-006,1546.163580,9.5900E-006
1546.164200,9.6160E-006,1546.164200,9.6160E-006
1546.164820,9.5670E-006,1546.164820,9.5670E-006
1546.165440,9.6000E-006,1546.165440,9.6000E-006
1546.166060,9.5810E-006,1546.166060,9.5810E-006
1546.166680,9.5820E-006,1546.166680,9.5820E-006
1546.167300,9.4860E-006,1546.167300,9.4860E-006
1546.167920,9.5160E-006,1546.167920,9.5160E-006
1546.168540,9.5300E-006,1546.168540,9.5300E-006
1546.169160,9.4520E-006,1546.169160,9.4520E-006
1546.169780,9.4770E-006,1546.169780,9.4770E-006
1546.170400,9.4920E-006,1546.170400,9.4920E-006
1546.171020,9.4210E-006,1546.171020,9.4210E-006
1546.171640,9.4180E-006,1546.171640,9.4180E-006
1546.172260,9.3640E-006,1546.172260,9.3640E-006
1546.172880,9.3390E-006,1546.172880,9.3390E-006
1546.173500,9.3150E-006,1546.173500,9.3150E-006
1546.174120,9.3190E-006,1546.174120,9.3190E-006
1546.174740,9.3480E-006,1546.174740,9.3480E-006
1546.175360,9.3460E-006,1546.175360,9.3460E-006
1546.175980,9.3670E-006,1546.175980,9.3670E-006
1546.176600,9.2530E-006,1546.176600,9.2530E-006
1546.177220,9.3560E-006,1546.177220,9.3560E-006
1546.177840,9.2490E-006,1546.177840,9.2490E-006
1546.178460,9.3360E-006,1546.178460,9.3360E-006
1546.179080,9.2910E-006,1546.179080,9.2910E-006
1546.179700,9.2710E-006,1546.179700,9.2710E-006
1546.180320,9.2400E-006,1546.180320,9.2400E-006
1546.180940,9.1990E-006,1546.180940,9.1990E-006
1546.181560,9.2390E-006,1546.181560,9.2390E-006
1546.182180,9.1800E-006,1546.182180,9.1800E-006
1546.182800,9.1500E-006,1546.182800,9.1500E-006
1546.183420,9.2010E-006,1546.183420,9.2010E-006
1546.184040,9.1640E-006,1546.184040,9.1640E-006
1546.184660,9.1300E-006,1546.184660,9.1300E-006
1546.185280,9.1640E-006,1546.185280,9.1640E-006
1546.185900,9.0960E-006,1546.185900,9.0960E-006
1546.186520,9.1110E-006,1546.186520,9.1110E-006
1546.187140,9.1280E-006,1546.187140,9.1280E-006
1546.187760,9.0320E-006,1546.187760,9.0320E-006
1546.188380,9.0970E-006,1546.188380,9.0970E-006
1546.189000,9.0750E-006,1546.189000,9.0750E-006
1546.189620,8.9910E-006,1546.189620,8.9910E-006
1546.190240,9.0060E-006,1546.190240,9.0060E-006
1546.190860,9.0000E-006,1546.190860,9.0000E-006
1546.191480,8.9880E-006,1546.191480,8.9880E-006
1546.192100,8.9740E-006,1546.192100,8.9740E-006
1546.192720,8.9910E-006,1546.192720,8.9910E-006
1546.193340,8.9670E-006,1546.193340,8.9670E-006
1546.193960,8.9480E-006,1546.193960,8.9480E-006
1546.194580,8.9110E-006,1546.194580,8.9110E-006
1546.195200,8.8990E-006,1546.195200,8.8990E-006
1546.195820,8.9180E-006,1546.195820,8.9180E-006
1546.196440,8.9130E-006,1546.196440,8.9130E-006
1546.197060,8.8610E-006,1546.197060,8.8610E-006
1546.197680,8.8570E-006,1546.197680,8.8570E-006
1546.198300,8.8640E-006,1546.198300,8.8640E-006
1546.198920,8.8830E-006,1546.198920,8.8830E-006
1546.199540,8.8070E-006,1546.199540,8.8070E-006
1546.200160,8.8090E-006,1546.200160,8.8090E-006
1546.200780,8.7780E-006,1546.200780,8.7780E-006
1546.201400,8.7620E-006,1546.201400,8.7620E-006
1546.202020,8.8200E-006,1546.202020,8.8200E-006
1546.202640,8.7600E-006,1546.202640,8.7600E-006
1546.203260,8.7600E-006,1546.203260,8.7600E-006
1546.203880,8.8190E-006,1546.203880,8.8190E-006
1546.204500,8.7660E-006,1546.204500,8.7660E-006
1546.205120,8.6860E-006,1546.205120,8.6860E-006
1546.205740,8.7300E-006,1546.205740,8.7300E-006
1546.206360,8.7320E-006,1546.206360,8.7320E-006
1546.206980,8.6510E-006,1546.206980,8.6510E-006
1546.207600,8.6960E-006,1546.207600,8.6960E-006
1546.208220,8.6950E-006,1546.208220,8.6950E-006
1546.208840,8.6440E-006,1546.208840,8.6440E-006
1546.209460,8.5890E-006,1546.209460,8.5890E-006
1546.210080,8.6360E-006,1546.210080,8.6360E-006
1546.210700,8.6220E-006,1546.210700,8.6220E-006
1546.211320,8.5700E-006,1546.211320,8.5700E-006
1546.211940,8.5320E-006,1546.211940,8.5320E-006
1546.212560,8.6240E-006,1546.212560,8.6240E-006
1546.213180,8.6080E-006,1546.213180,8.6080E-006
1546.213800,8.5660E-006,1546.213800,8.5660E-006
1546.214420,8.5480E-006,1546.214420,8.5480E-006
1546.215040,8.5130E-006,1546.215040,8.5130E-006
1546.215660,8.5200E-006,1546.215660,8.5200E-006
1546.216280,8.5700E-006,1546.216280,8.5700E-006
1546.216900,8.5490E-006,1546.216900,8.5490E-006
1546.217520,8.4550E-006,1546.217520,8.4550E-006
1546.218140,8.4970E-006,1546.218140,8.4970E-006
1546.218760,8.4940E-006,1546.218760,8.4940E-006
1546.219380,8.4720E-006,1546.219380,8.4720E-006
1546.220000,8.4700E-006,1546.220000,8.4700E-006
1546.220620,8.4620E-006,1546.220620,8.4620E-006
1546.221240,8.4770E-006,1546.221240,8.4770E-006
1546.221860,8.4950E-006,1546.221860,8.4950E-006
1546.222480,8.4540E-006,1546.222480,8.4540E-006
1546.223100,8.4220E-006,1546.223100,8.4220E-006
1546.223720,8.4690E-006,1546.223720,8.4690E-006
1546.224340,8.4480E-006,1546.224340,8.4480E-006
1546.224960,8.4740E-006,1546.224960,8.4740E-006
1546.225580,8.4620E-006,1546.225580,8.4620E-006
1546.226200,8.3910E-006,1546.226200,8.3910E-006
1546.226820,8.3960E-006,1546.226820,8.3960E-006
1546.227440,8.4080E-006,1546.227440,8.4080E-006
1546.228060,8.4280E-006,1546.228060,8.4280E-006
1546.228680,8.3810E-006,1546.228680,8.3810E-006
1546.229300,8.3960E-006,1546.229300,8.3960E-006
1546.229920,8.4110E-006,1546.229920,8.4110E-006
1546.230540,8.4410E-006,1546.230540,8.4410E-006
1546.231160,8.4070E-006,1546.231160,8.4070E-006
1546.231780,8.3990E-006,1546.231780,8.3990E-006
1546.232400,8.3840E-006,1546.232400,8.3840E-006
1546.233020,8.3740E-006,1546.233020,8.3740E-006
1546.233640,8.4290E-006,1546.233640,8.4290E-006
1546.234260,8.3680E-006,1546.234260,8.3680E-006
1546.234880,8.3650E-006,1546.234880,8.3650E-006
1546.235500,8.3650E-006,1546.235500,8.3650E-006
1546.236120,8.4280E-006,1546.236120,8.4280E-006
1546.236740,8.4010E-006,1546.236740,8.4010E-006
1546.237360,8.3780E-006,1546.237360,8.3780E-006
1546.237980,8.3760E-006,1546.237980,8.3760E-006
1546.238600,8.4520E-006,1546.238600,8.4520E-006
1546.239220,8.3870E-006,1546.239220,8.3870E-006
1546.239840,8.3850E-006,1546.239840,8.3850E-006
1546.240460,8.4200E-006,1546.240460,8.4200E-006
1546.241080,8.3870E-006,1546.241080,8.3870E-006
1546.241700,8.3470E-006,1546.241700,8.3470E-006
1546.242320,8.4300E-006,1546.242320,8.4300E-006
1546.242940,8.3770E-006,1546.242940,8.3770E-006
1546.243560,8.4200E-006,1546.243560,8.4200E-006
1546.244180,8.3470E-006,1546.244180,8.3470E-006
1546.244800,8.4500E-006,1546.244800,8.4500E-006
1546.245420,8.4360E-006,1546.245420,8.4360E-006
1546.246040,8.5160E-006,1546.246040,8.5160E-006
1546.246660,8.4130E-006,1546.246660,8.4130E-006
1546.247280,8.4320E-006,1546.247280,8.4320E-006
1546.247900,8.4500E-006,1546.247900,8.4500E-006
1546.248520,8.4280E-006,1546.248520,8.4280E-006
1546.249140,8.4640E-006,1546.249140,8.4640E-006
1546.249760,8.4730E-006,1546.249760,8.4730E-006
1546.250380,8.4580E-006,1546.250380,8.4580E-006
1546.251000,8.5050E-006,1546.251000,8.5050E-006
1546.251620,8.4500E-006,1546.251620,8.4500E-006
1546.252240,8.5220E-006,1546.252240,8.5220E-006
1546.252860,8.4740E-006,1546.252860,8.4740E-006
1546.253480,8.5220E-006,1546.253480,8.5220E-006
1546.254100,8.5160E-006,1546.254100,8.5160E-006
1546.254720,8.5010E-006,1546.254720,8.5010E-006
1546.255340,8.5150E-006,1546.255340,8.5150E-006
1546.255960,8.5160E-006,1546.255960,8.5160E-006
1546.256580,8.6440E-006,1546.256580,8.6440E-006
1546.257200,8.5700E-006,1546.257200,8.5700E-006
1546.257820,8.5670E-006,1546.257820,8.5670E-006
1546.258440,8.5870E-006,1546.258440,8.5870E-006
1546.259060,8.5510E-006,1546.259060,8.5510E-006
1546.259680,8.6090E-006,1546.259680,8.6090E-006
1546.260300,8.5840E-006,1546.260300,8.5840E-006
1546.260920,8.6030E-006,1546.260920,8.6030E-006
1546.261540,8.6520E-006,1546.261540,8.6520E-006
1546.262160,8.6130E-006,1546.262160,8.6130E-006
1546.262780,8.6440E-006,1546.262780,8.6440E-006
1546.263400,8.6510E-006,1546.263400,8.6510E-006
1546.264020,8.6840E-006,1546.264020,8.6840E-006
1546.264640,8.6730E-006,1546.264640,8.6730E-006
1546.265260,8.6570E-006,1546.265260,8.6570E-006
1546.265880,8.6740E-006,1546.265880,8.6740E-006
1546.266500,8.7010E-006,1546.266500,8.7010E-006
1546.267120,8.7620E-006,1546.267120,8.7620E-006
1546.267740,8.7550E-006,1546.267740,8.7550E-006
1546.268360,8.7450E-006,1546.268360,8.7450E-006
1546.268980,8.7740E-006,1546.268980,8.7740E-006
1546.269600,8.8060E-006,1546.269600,8.8060E-006
1546.270220,8.7850E-006,1546.270220,8.7850E-006
1546.270840,8.8180E-006,1546.270840,8.8180E-006
1546.271460,8.8580E-006,1546.271460,8.8580E-006
1546.272080,8.8470E-006,1546.272080,8.8470E-006
1546.272700,8.8390E-006,1546.272700,8.8390E-006
1546.273320,8.8600E-006,1546.273320,8.8600E-006
1546.273940,8.8600E-006,1546.273940,8.8600E-006
1546.274560,8.9300E-006,1546.274560,8.9300E-006
1546.275180,8.8940E-006,1546.275180,8.8940E-006
1546.275800,8.9330E-006,1546.275800,8.9330E-006
1546.276420,8.9540E-006,1546.276420,8.9540E-006
1546.277040,8.9350E-006,1546.277040,8.9350E-006
1546.277660,8.9430E-006,1546.277660,8.9430E-006
1546.278280,8.9330E-006,1546.278280,8.9330E-006
1546.278900,8.9400E-006,1546.278900,8.9400E-006
1546.279520,9.0140E-006,1546.279520,9.0140E-006
1546.280140,8.9740E-006,1546.280140,8.9740E-006
1546.280760,8.9830E-006,1546.280760,8.9830E-006
1546.281380,9.0670E-006,1546.281380,9.0670E-006
1546.282000,9.0710E-006,1546.282000,9.0710E-006
1546.282620,9.1150E-006,1546.282620,9.1150E-006
1546.283240,9.0720E-006,1546.283240,9.0720E-006
1546.283860,9.1300E-006,1546.283860,9.1300E-006
1546.284480,9.1300E-006,1546.284480,9.1300E-006
1546.285100,9.1320E-006,1546.285100,9.1320E-006
1546.285720,9.1300E-006,1546.285720,9.1300E-006
1546.286340,9.1500E-006,1546.286340,9.1500E-006
1546.286960,9.1900E-006,1546.286960,9.1900E-006
1546.287580,9.1480E-006,1546.287580,9.1480E-006
1546.288200,9.2180E-006,1546.288200,9.2180E-006
1546.288820,9.1970E-006,1546.288820,9.1970E-006
1546.289440,9.1960E-006,1546.289440,9.1960E-006
1546.290060,9.2820E-006,1546.290060,9.2820E-006
1546.290680,9.2920E-006,1546.290680,9.2920E-006
1546.291300,9.2730E-006,1546.291300,9.2730E-006
1546.291920,9.2810E-006,1546.291920,9.2810E-006
1546.292540,9.3550E-006,1546.292540,9.3550E-006
1546.293160,9.2970E-006,1546.293160,9.2970E-006
1546.293780,9.3310E-006,1546.293780,9.3310E-006
1546.294400,9.3180E-006,1546.294400,9.3180E-006
1546.295020,9.3970E-006,1546.295020,9.3970E-006
1546.295640,9.4370E-006,1546.295640,9.4370E-006
1546.296260,9.4580E-006,1546.296260,9.4580E-006
1546.296880,9.4520E-006,1546.296880,9.4520E-006
1546.297500,9.5010E-006,1546.297500,9.5010E-006
1546.298120,9.4600E-006,1546.298120,9.4600E-006
1546.298740,9.4850E-006,1546.298740,9.4850E-006
1546.299360,9.5030E-006,1546.299360,9.5030E-006
1546.299980,9.5300E-006,1546.299980,9.5300E-006
1546.300600,9.5520E-006,1546.300600,9.5520E-006
1546.301220,9.4960E-006,1546.301220,9.4960E-006
1546.301840,9.5320E-006,1546.301840,9.5320E-006
1546.302460,9.5300E-006,1546.302460,9.5300E-006
1546.303080,9.5380E-006,1546.303080,9.5380E-006
1546.303700,9.5570E-006,1546.303700,9.5570E-006
1546.304320,9.5710E-006,1546.304320,9.5710E-006
1546.304940,9.6050E-006,1546.304940,9.6050E-006
1546.305560,9.6150E-006,1546.305560,9.6150E-006
1546.306180,9.6760E-006,1546.306180,9.6760E-006
1546.306800,9.7110E-006,1546.306800,9.7110E-006
1546.307420,9.6470E-006,1546.307420,9.6470E-006
1546.308040,9.6740E-006,1546.308040,9.6740E-006
1546.308660,9.7170E-006,1546.308660,9.7170E-006
1546.309280,9.7710E-006,1546.309280,9.7710E-006
1546.309900,9.7700E-006,1546.309900,9.7700E-006
1546.310520,9.7830E-006,1546.310520,9.7830E-006
1546.311140,9.7970E-006,1546.311140,9.7970E-006
1546.311760,9.8130E-006,1546.311760,9.8130E-006
1546.312380,9.8370E-006,1546.312380,9.8370E-006
1546.313000,9.8190E-006,1546.313000,9.8190E-006
1546.313620,9.8100E-006,1546.313620,9.8100E-006
1546.314240,9.8930E-006,1546.314240,9.8930E-006
1546.314860,9.8750E-006,1546.314860,9.8750E-006
1546.315480,9.9130E-006,1546.315480,9.9130E-006
1546.316100,9.9270E-006,1546.316100,9.9270E-006
1546.316720,9.9700E-006,1546.316720,9.9700E-006
1546.317340,9.9330E-006,1546.317340,9.9330E-006
1546.317960,1.0000E-005,1546.317960,1.0000E-005
1546.318580,9.9940E-006,1546.318580,9.9940E-006
1546.319200,9.9660E-006,1546.319200,9.9660E-006
1546.319820,9.9580E-006,1546.319820,9.9580E-006
1546.320440,1.0020E-005,1546.320440,1.0020E-005
1546.321060,1.0010E-005,1546.321060,1.0010E-005
1546.321680,1.0060E-005,1546.321680,1.0060E-005
1546.322300,9.9950E-006,1546.322300,9.9950E-006
1546.322920,1.0090E-005,1546.322920,1.0090E-005
1546.323540,1.0100E-005,1546.323540,1.0100E-005
1546.324160,1.0090E-005,1546.324160,1.0090E-005
1546.324780,1.0110E-005,1546.324780,1.0110E-005
1546.325400,1.0150E-005,1546.325400,1.0150E-005
1546.326020,1.0130E-005,1546.326020,1.0130E-005
1546.326640,1.0150E-005,1546.326640,1.0150E-005
1546.327260,1.0170E-005,1546.327260,1.0170E-005
1546.327880,1.0240E-005,1546.327880,1.0240E-005
1546.328500,1.0200E-005,1546.328500,1.0200E-005
1546.329120,1.0130E-005,1546.329120,1.0130E-005
1546.329740,1.0220E-005,1546.329740,1.0220E-005
1546.330360,1.0220E-005,1546.330360,1.0220E-005
1546.330980,1.0240E-005,1546.330980,1.0240E-005
