File,WaveData20200304_348.csv,
Date/Time,20-03-04/16:12,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.530000,2.6140E-004,1547.530000,2.6140E-004
1547.532500,2.8250E-004,1547.532500,2.8250E-004
1547.535000,3.0300E-004,1547.535000,3.0300E-004
1547.537500,3.2380E-004,1547.537500,3.2380E-004
1547.540000,3.4170E-004,1547.540000,3.4170E-004
1547.542500,3.6220E-004,1547.542500,3.6220E-004
1547.545000,3.7930E-004,1547.545000,3.7930E-004
1547.547500,4.0270E-004,1547.547500,4.0270E-004
1547.550000,4.2630E-004,1547.550000,4.2630E-004
1547.552500,4.5420E-004,1547.552500,4.5420E-004
1547.555000,4.7460E-004,1547.555000,4.7460E-004
1547.557500,4.9870E-004,1547.557500,4.9870E-004
1547.560000,5.1660E-004,1547.560000,5.1660E-004
1547.562500,5.3880E-004,1547.562500,5.3880E-004
1547.565000,5.5950E-004,1547.565000,5.5950E-004
1547.567500,5.8070E-004,1547.567500,5.8070E-004
1547.570000,5.9930E-004,1547.570000,5.9930E-004
1547.572500,6.2300E-004,1547.572500,6.2300E-004
1547.575000,6.3980E-004,1547.575000,6.3980E-004
1547.577500,6.5750E-004,1547.577500,6.5750E-004
1547.580000,6.7380E-004,1547.580000,6.7380E-004
1547.582500,6.9490E-004,1547.582500,6.9490E-004
1547.585000,7.1180E-004,1547.585000,7.1180E-004
1547.587500,7.3290E-004,1547.587500,7.3290E-004
1547.590000,7.4830E-004,1547.590000,7.4830E-004
1547.592500,7.6570E-004,1547.592500,7.6570E-004
1547.595000,7.8270E-004,1547.595000,7.8270E-004
1547.597500,7.9650E-004,1547.597500,7.9650E-004
1547.600000,8.1030E-004,1547.600000,8.1030E-004
1547.602500,8.2580E-004,1547.602500,8.2580E-004
1547.605000,8.3930E-004,1547.605000,8.3930E-004
1547.607500,8.5140E-004,1547.607500,8.5140E-004
1547.610000,8.5080E-004,1547.610000,8.5080E-004
1547.612500,8.6300E-004,1547.612500,8.6300E-004
1547.615000,8.7600E-004,1547.615000,8.7600E-004
1547.617500,8.8770E-004,1547.617500,8.8770E-004
1547.620000,8.9350E-004,1547.620000,8.9350E-004
1547.622500,8.9960E-004,1547.622500,8.9960E-004
1547.625000,9.0420E-004,1547.625000,9.0420E-004
1547.627500,9.1090E-004,1547.627500,9.1090E-004
1547.630000,9.1710E-004,1547.630000,9.1710E-004
1547.632500,9.2390E-004,1547.632500,9.2390E-004
1547.635000,9.2810E-004,1547.635000,9.2810E-004
1547.637500,9.3200E-004,1547.637500,9.3200E-004
1547.640000,9.3390E-004,1547.640000,9.3390E-004
1547.642500,9.3790E-004,1547.642500,9.3790E-004
1547.645000,9.4180E-004,1547.645000,9.4180E-004
1547.647500,9.4460E-004,1547.647500,9.4460E-004
1547.650000,9.4600E-004,1547.650000,9.4600E-004
1547.652500,9.4840E-004,1547.652500,9.4840E-004
1547.655000,9.4790E-004,1547.655000,9.4790E-004
1547.657500,9.4970E-004,1547.657500,9.4970E-004
1547.660000,9.5070E-004,1547.660000,9.5070E-004
1547.662500,9.5120E-004,1547.662500,9.5120E-004
1547.665000,9.5050E-004,1547.665000,9.5050E-004
1547.667500,9.5000E-004,1547.667500,9.5000E-004
1547.670000,9.4910E-004,1547.670000,9.4910E-004
1547.672500,9.4730E-004,1547.672500,9.4730E-004
1547.675000,9.4510E-004,1547.675000,9.4510E-004
1547.677500,9.4220E-004,1547.677500,9.4220E-004
1547.680000,9.4050E-004,1547.680000,9.4050E-004
1547.682500,9.3730E-004,1547.682500,9.3730E-004
1547.685000,9.3330E-004,1547.685000,9.3330E-004
1547.687500,9.2730E-004,1547.687500,9.2730E-004
1547.690000,9.2270E-004,1547.690000,9.2270E-004
1547.692500,9.1540E-004,1547.692500,9.1540E-004
1547.695000,9.0800E-004,1547.695000,9.0800E-004
1547.697500,8.9970E-004,1547.697500,8.9970E-004
1547.700000,8.9080E-004,1547.700000,8.9080E-004
1547.702500,8.7990E-004,1547.702500,8.7990E-004
1547.705000,8.6860E-004,1547.705000,8.6860E-004
1547.707500,8.5490E-004,1547.707500,8.5490E-004
1547.710000,8.4130E-004,1547.710000,8.4130E-004
1547.712500,8.2630E-004,1547.712500,8.2630E-004
1547.715000,8.1220E-004,1547.715000,8.1220E-004
1547.717500,7.9220E-004,1547.717500,7.9220E-004
1547.720000,7.7300E-004,1547.720000,7.7300E-004
1547.722500,7.5250E-004,1547.722500,7.5250E-004
1547.725000,7.3640E-004,1547.725000,7.3640E-004
1547.727500,7.1790E-004,1547.727500,7.1790E-004
1547.730000,6.9730E-004,1547.730000,6.9730E-004
1547.732500,6.7330E-004,1547.732500,6.7330E-004
1547.735000,6.4990E-004,1547.735000,6.4990E-004
1547.737500,6.2390E-004,1547.737500,6.2390E-004
1547.740000,5.9390E-004,1547.740000,5.9390E-004
1547.742500,5.7070E-004,1547.742500,5.7070E-004
1547.745000,5.7190E-004,1547.745000,5.7190E-004
1547.747500,5.4070E-004,1547.747500,5.4070E-004
1547.750000,5.1010E-004,1547.750000,5.1010E-004
1547.752500,4.8390E-004,1547.752500,4.8390E-004
1547.755000,4.6090E-004,1547.755000,4.6090E-004
1547.757500,4.3790E-004,1547.757500,4.3790E-004
1547.760000,4.1830E-004,1547.760000,4.1830E-004
1547.762500,3.9620E-004,1547.762500,3.9620E-004
1547.765000,3.7640E-004,1547.765000,3.7640E-004
1547.767500,3.5430E-004,1547.767500,3.5430E-004
1547.770000,3.3640E-004,1547.770000,3.3640E-004
1547.772500,3.1480E-004,1547.772500,3.1480E-004
1547.775000,2.9150E-004,1547.775000,2.9150E-004
1547.777500,2.6420E-004,1547.777500,2.6420E-004
1547.780000,2.6550E-004,1547.780000,2.6550E-004
1547.782500,2.4510E-004,1547.782500,2.4510E-004
1547.785000,2.2280E-004,1547.785000,2.2280E-004
1547.787500,1.9880E-004,1547.787500,1.9880E-004
1547.790000,1.8350E-004,1547.790000,1.8350E-004
1547.792500,1.6950E-004,1547.792500,1.6950E-004
1547.795000,1.5700E-004,1547.795000,1.5700E-004
1547.797500,1.4400E-004,1547.797500,1.4400E-004
1547.800000,1.3290E-004,1547.800000,1.3290E-004
1547.802500,1.2590E-004,1547.802500,1.2590E-004
1547.805000,1.1670E-004,1547.805000,1.1670E-004
1547.807500,1.0680E-004,1547.807500,1.0680E-004
1547.810000,9.8920E-005,1547.810000,9.8920E-005
1547.812500,9.2540E-005,1547.812500,9.2540E-005
1547.815000,8.7400E-005,1547.815000,8.7400E-005
1547.817500,8.2080E-005,1547.817500,8.2080E-005
1547.820000,7.8270E-005,1547.820000,7.8270E-005
1547.822500,7.4870E-005,1547.822500,7.4870E-005
1547.825000,7.3100E-005,1547.825000,7.3100E-005
1547.827500,7.1300E-005,1547.827500,7.1300E-005
1547.830000,7.0110E-005,1547.830000,7.0110E-005
1547.832500,6.9370E-005,1547.832500,6.9370E-005
1547.835000,6.8930E-005,1547.835000,6.8930E-005
1547.837500,6.8990E-005,1547.837500,6.8990E-005
1547.840000,6.9450E-005,1547.840000,6.9450E-005
1547.842500,7.0640E-005,1547.842500,7.0640E-005
1547.845000,7.2030E-005,1547.845000,7.2030E-005
1547.847500,7.4630E-005,1547.847500,7.4630E-005
1547.850000,7.7670E-005,1547.850000,7.7670E-005
1547.852500,8.1910E-005,1547.852500,8.1910E-005
1547.855000,8.7020E-005,1547.855000,8.7020E-005
1547.857500,9.4230E-005,1547.857500,9.4230E-005
1547.860000,1.0280E-004,1547.860000,1.0280E-004
1547.862500,1.1490E-004,1547.862500,1.1490E-004
1547.865000,1.2960E-004,1547.865000,1.2960E-004
1547.867500,1.4740E-004,1547.867500,1.4740E-004
1547.870000,1.4690E-004,1547.870000,1.4690E-004
1547.872500,1.7040E-004,1547.872500,1.7040E-004
1547.875000,2.0770E-004,1547.875000,2.0770E-004
1547.877500,2.3370E-004,1547.877500,2.3370E-004
1547.880000,2.5770E-004,1547.880000,2.5770E-004
1547.882500,2.8850E-004,1547.882500,2.8850E-004
1547.885000,3.2050E-004,1547.885000,3.2050E-004
1547.887500,3.6000E-004,1547.887500,3.6000E-004
1547.890000,3.9760E-004,1547.890000,3.9760E-004
1547.892500,4.5070E-004,1547.892500,4.5070E-004
1547.895000,4.9160E-004,1547.895000,4.9160E-004
1547.897500,5.4890E-004,1547.897500,5.4890E-004
1547.900000,5.9980E-004,1547.900000,5.9980E-004
1547.902500,6.6010E-004,1547.902500,6.6010E-004
1547.905000,7.1840E-004,1547.905000,7.1840E-004
1547.907500,7.8830E-004,1547.907500,7.8830E-004
1547.910000,8.4940E-004,1547.910000,8.4940E-004
1547.912500,9.1210E-004,1547.912500,9.1210E-004
1547.915000,9.8170E-004,1547.915000,9.8170E-004
1547.917500,1.0620E-003,1547.917500,1.0620E-003
1547.920000,1.1340E-003,1547.920000,1.1340E-003
1547.922500,1.2130E-003,1547.922500,1.2130E-003
1547.925000,1.2120E-003,1547.925000,1.2120E-003
1547.927500,1.2910E-003,1547.927500,1.2910E-003
1547.930000,1.3900E-003,1547.930000,1.3900E-003
1547.932500,1.4870E-003,1547.932500,1.4870E-003
1547.935000,1.5580E-003,1547.935000,1.5580E-003
1547.937500,1.6310E-003,1547.937500,1.6310E-003
1547.940000,1.6910E-003,1547.940000,1.6910E-003
1547.942500,1.7600E-003,1547.942500,1.7600E-003
1547.945000,1.8360E-003,1547.945000,1.8360E-003
1547.947500,1.9330E-003,1547.947500,1.9330E-003
1547.950000,1.9370E-003,1547.950000,1.9370E-003
1547.952500,2.0000E-003,1547.952500,2.0000E-003
1547.955000,2.0800E-003,1547.955000,2.0800E-003
1547.957500,2.1520E-003,1547.957500,2.1520E-003
1547.960000,2.2240E-003,1547.960000,2.2240E-003
1547.962500,2.2940E-003,1547.962500,2.2940E-003
1547.965000,2.3560E-003,1547.965000,2.3560E-003
1547.967500,2.4280E-003,1547.967500,2.4280E-003
1547.970000,2.4800E-003,1547.970000,2.4800E-003
1547.972500,2.5230E-003,1547.972500,2.5230E-003
1547.975000,2.5710E-003,1547.975000,2.5710E-003
1547.977500,2.6270E-003,1547.977500,2.6270E-003
1547.980000,2.6750E-003,1547.980000,2.6750E-003
1547.982500,2.7250E-003,1547.982500,2.7250E-003
1547.985000,2.7700E-003,1547.985000,2.7700E-003
1547.987500,2.8140E-003,1547.987500,2.8140E-003
1547.990000,2.8360E-003,1547.990000,2.8360E-003
1547.992500,2.8700E-003,1547.992500,2.8700E-003
1547.995000,2.8950E-003,1547.995000,2.8950E-003
1547.997500,2.9220E-003,1547.997500,2.9220E-003
1548.000000,2.9460E-003,1548.000000,2.9460E-003
1548.002500,2.9610E-003,1548.002500,2.9610E-003
1548.005000,2.9760E-003,1548.005000,2.9760E-003
1548.007500,2.9940E-003,1548.007500,2.9940E-003
1548.010000,3.0080E-003,1548.010000,3.0080E-003
1548.012500,3.0260E-003,1548.012500,3.0260E-003
1548.015000,3.0370E-003,1548.015000,3.0370E-003
1548.017500,3.0480E-003,1548.017500,3.0480E-003
1548.020000,3.0510E-003,1548.020000,3.0510E-003
1548.022500,3.0590E-003,1548.022500,3.0590E-003
1548.025000,3.0630E-003,1548.025000,3.0630E-003
1548.027500,3.0790E-003,1548.027500,3.0790E-003
1548.030000,3.0830E-003,1548.030000,3.0830E-003
1548.032500,3.0910E-003,1548.032500,3.0910E-003
1548.035000,3.0910E-003,1548.035000,3.0910E-003
1548.037500,3.0850E-003,1548.037500,3.0850E-003
1548.040000,3.0840E-003,1548.040000,3.0840E-003
1548.042500,3.0810E-003,1548.042500,3.0810E-003
1548.045000,3.0730E-003,1548.045000,3.0730E-003
1548.047500,3.0680E-003,1548.047500,3.0680E-003
1548.050000,3.0630E-003,1548.050000,3.0630E-003
1548.052500,3.0550E-003,1548.052500,3.0550E-003
1548.055000,3.0410E-003,1548.055000,3.0410E-003
1548.057500,3.0310E-003,1548.057500,3.0310E-003
1548.060000,3.0150E-003,1548.060000,3.0150E-003
1548.062500,3.0050E-003,1548.062500,3.0050E-003
1548.065000,2.9870E-003,1548.065000,2.9870E-003
1548.067500,2.9620E-003,1548.067500,2.9620E-003
1548.070000,2.9360E-003,1548.070000,2.9360E-003
1548.072500,2.9000E-003,1548.072500,2.9000E-003
1548.075000,2.8570E-003,1548.075000,2.8570E-003
1548.077500,2.8200E-003,1548.077500,2.8200E-003
1548.080000,2.7870E-003,1548.080000,2.7870E-003
1548.082500,2.7440E-003,1548.082500,2.7440E-003
1548.085000,2.7370E-003,1548.085000,2.7370E-003
1548.087500,2.6880E-003,1548.087500,2.6880E-003
1548.090000,2.6190E-003,1548.090000,2.6190E-003
1548.092500,2.5520E-003,1548.092500,2.5520E-003
1548.095000,2.4980E-003,1548.095000,2.4980E-003
1548.097500,2.4510E-003,1548.097500,2.4510E-003
1548.100000,2.4060E-003,1548.100000,2.4060E-003
1548.102500,2.3350E-003,1548.102500,2.3350E-003
1548.105000,2.2590E-003,1548.105000,2.2590E-003
1548.107500,2.1730E-003,1548.107500,2.1730E-003
1548.110000,2.0980E-003,1548.110000,2.0980E-003
1548.112500,2.0110E-003,1548.112500,2.0110E-003
1548.115000,1.9300E-003,1548.115000,1.9300E-003
1548.117500,1.8310E-003,1548.117500,1.8310E-003
1548.120000,1.8170E-003,1548.120000,1.8170E-003
1548.122500,1.7190E-003,1548.122500,1.7190E-003
1548.125000,1.6070E-003,1548.125000,1.6070E-003
1548.127500,1.5260E-003,1548.127500,1.5260E-003
1548.130000,1.4720E-003,1548.130000,1.4720E-003
1548.132500,1.4030E-003,1548.132500,1.4030E-003
1548.135000,1.3230E-003,1548.135000,1.3230E-003
1548.137500,1.2490E-003,1548.137500,1.2490E-003
1548.140000,1.1890E-003,1548.140000,1.1890E-003
1548.142500,1.1560E-003,1548.142500,1.1560E-003
1548.145000,1.0950E-003,1548.145000,1.0950E-003
1548.147500,1.0210E-003,1548.147500,1.0210E-003
1548.150000,9.5850E-004,1548.150000,9.5850E-004
1548.152500,8.8050E-004,1548.152500,8.8050E-004
1548.155000,8.1420E-004,1548.155000,8.1420E-004
1548.157500,7.5850E-004,1548.157500,7.5850E-004
1548.160000,7.0300E-004,1548.160000,7.0300E-004
1548.162500,6.3180E-004,1548.162500,6.3180E-004
1548.165000,5.6560E-004,1548.165000,5.6560E-004
1548.167500,5.0560E-004,1548.167500,5.0560E-004
1548.170000,4.5960E-004,1548.170000,4.5960E-004
1548.172500,4.1350E-004,1548.172500,4.1350E-004
1548.175000,3.7440E-004,1548.175000,3.7440E-004
1548.177500,3.3050E-004,1548.177500,3.3050E-004
1548.180000,2.9290E-004,1548.180000,2.9290E-004
1548.182500,2.5220E-004,1548.182500,2.5220E-004
1548.185000,2.1900E-004,1548.185000,2.1900E-004
1548.187500,1.9220E-004,1548.187500,1.9220E-004
1548.190000,1.7930E-004,1548.190000,1.7930E-004
1548.192500,1.6090E-004,1548.192500,1.6090E-004
1548.195000,1.4180E-004,1548.195000,1.4180E-004
1548.197500,1.3280E-004,1548.197500,1.3280E-004
1548.200000,1.1950E-004,1548.200000,1.1950E-004
1548.202500,1.0770E-004,1548.202500,1.0770E-004
1548.205000,9.9830E-005,1548.205000,9.9830E-005
1548.207500,9.2270E-005,1548.207500,9.2270E-005
1548.210000,8.6310E-005,1548.210000,8.6310E-005
1548.212500,8.1100E-005,1548.212500,8.1100E-005
1548.215000,7.8030E-005,1548.215000,7.8030E-005
1548.217500,7.4570E-005,1548.217500,7.4570E-005
1548.220000,7.2000E-005,1548.220000,7.2000E-005
1548.222500,6.9530E-005,1548.222500,6.9530E-005
1548.225000,6.7180E-005,1548.225000,6.7180E-005
1548.227500,6.5570E-005,1548.227500,6.5570E-005
1548.230000,6.3730E-005,1548.230000,6.3730E-005
1548.232500,6.1650E-005,1548.232500,6.1650E-005
1548.235000,5.9360E-005,1548.235000,5.9360E-005
1548.237500,5.7000E-005,1548.237500,5.7000E-005
1548.240000,5.5140E-005,1548.240000,5.5140E-005
1548.242500,5.3280E-005,1548.242500,5.3280E-005
1548.245000,5.1730E-005,1548.245000,5.1730E-005
1548.247500,4.9890E-005,1548.247500,4.9890E-005
1548.250000,4.8330E-005,1548.250000,4.8330E-005
1548.252500,4.6790E-005,1548.252500,4.6790E-005
1548.255000,4.5640E-005,1548.255000,4.5640E-005
1548.257500,4.4360E-005,1548.257500,4.4360E-005
1548.260000,4.3410E-005,1548.260000,4.3410E-005
1548.262500,4.2700E-005,1548.262500,4.2700E-005
1548.265000,4.2090E-005,1548.265000,4.2090E-005
1548.267500,4.1530E-005,1548.267500,4.1530E-005
1548.270000,4.1520E-005,1548.270000,4.1520E-005
1548.272500,4.1260E-005,1548.272500,4.1260E-005
1548.275000,4.1050E-005,1548.275000,4.1050E-005
1548.277500,4.1130E-005,1548.277500,4.1130E-005
1548.280000,4.1130E-005,1548.280000,4.1130E-005
1548.282500,4.1210E-005,1548.282500,4.1210E-005
1548.285000,4.1340E-005,1548.285000,4.1340E-005
1548.287500,4.1470E-005,1548.287500,4.1470E-005
1548.290000,4.1730E-005,1548.290000,4.1730E-005
1548.292500,4.1920E-005,1548.292500,4.1920E-005
1548.295000,4.2240E-005,1548.295000,4.2240E-005
1548.297500,4.2570E-005,1548.297500,4.2570E-005
1548.300000,4.2630E-005,1548.300000,4.2630E-005
1548.302500,4.3010E-005,1548.302500,4.3010E-005
1548.305000,4.3240E-005,1548.305000,4.3240E-005
1548.307500,4.3510E-005,1548.307500,4.3510E-005
1548.310000,4.3580E-005,1548.310000,4.3580E-005
1548.312500,4.3800E-005,1548.312500,4.3800E-005
1548.315000,4.3900E-005,1548.315000,4.3900E-005
1548.317500,4.3990E-005,1548.317500,4.3990E-005
1548.320000,4.4020E-005,1548.320000,4.4020E-005
1548.322500,4.4280E-005,1548.322500,4.4280E-005
1548.325000,4.4350E-005,1548.325000,4.4350E-005
1548.327500,4.4650E-005,1548.327500,4.4650E-005
1548.330000,4.4910E-005,1548.330000,4.4910E-005
1548.332500,4.5170E-005,1548.332500,4.5170E-005
1548.335000,4.5110E-005,1548.335000,4.5110E-005
1548.337500,4.5450E-005,1548.337500,4.5450E-005
1548.340000,4.5650E-005,1548.340000,4.5650E-005
1548.342500,4.5940E-005,1548.342500,4.5940E-005
1548.345000,4.5930E-005,1548.345000,4.5930E-005
1548.347500,4.6060E-005,1548.347500,4.6060E-005
1548.350000,4.6240E-005,1548.350000,4.6240E-005
1548.352500,4.6450E-005,1548.352500,4.6450E-005
1548.355000,4.6750E-005,1548.355000,4.6750E-005
1548.357500,4.7100E-005,1548.357500,4.7100E-005
1548.360000,4.7470E-005,1548.360000,4.7470E-005
1548.362500,4.7990E-005,1548.362500,4.7990E-005
1548.365000,4.8270E-005,1548.365000,4.8270E-005
1548.367500,4.8860E-005,1548.367500,4.8860E-005
1548.370000,4.9400E-005,1548.370000,4.9400E-005
1548.372500,5.0090E-005,1548.372500,5.0090E-005
1548.375000,5.0090E-005,1548.375000,5.0090E-005
1548.377500,5.0840E-005,1548.377500,5.0840E-005
1548.380000,5.1630E-005,1548.380000,5.1630E-005
1548.382500,5.2440E-005,1548.382500,5.2440E-005
1548.385000,5.3010E-005,1548.385000,5.3010E-005
1548.387500,5.3520E-005,1548.387500,5.3520E-005
1548.390000,5.4060E-005,1548.390000,5.4060E-005
1548.392500,5.4810E-005,1548.392500,5.4810E-005
1548.395000,5.5630E-005,1548.395000,5.5630E-005
1548.397500,5.7000E-005,1548.397500,5.7000E-005
1548.400000,5.8220E-005,1548.400000,5.8220E-005
1548.402500,5.9750E-005,1548.402500,5.9750E-005
1548.405000,6.1150E-005,1548.405000,6.1150E-005
1548.407500,6.2740E-005,1548.407500,6.2740E-005
1548.410000,6.4030E-005,1548.410000,6.4030E-005
1548.412500,6.5600E-005,1548.412500,6.5600E-005
1548.415000,6.7120E-005,1548.415000,6.7120E-005
1548.417500,6.8790E-005,1548.417500,6.8790E-005
1548.420000,7.0360E-005,1548.420000,7.0360E-005
1548.422500,7.1980E-005,1548.422500,7.1980E-005
1548.425000,7.3210E-005,1548.425000,7.3210E-005
1548.427500,7.5020E-005,1548.427500,7.5020E-005
1548.430000,7.6230E-005,1548.430000,7.6230E-005
1548.432500,7.7920E-005,1548.432500,7.7920E-005
1548.435000,7.9240E-005,1548.435000,7.9240E-005
1548.437500,8.0860E-005,1548.437500,8.0860E-005
1548.440000,8.2000E-005,1548.440000,8.2000E-005
1548.442500,8.3350E-005,1548.442500,8.3350E-005
1548.445000,8.4070E-005,1548.445000,8.4070E-005
1548.447500,8.5000E-005,1548.447500,8.5000E-005
1548.450000,8.5570E-005,1548.450000,8.5570E-005
1548.452500,8.6390E-005,1548.452500,8.6390E-005
1548.455000,8.7110E-005,1548.455000,8.7110E-005
1548.457500,8.7850E-005,1548.457500,8.7850E-005
1548.460000,8.8460E-005,1548.460000,8.8460E-005
1548.462500,8.9360E-005,1548.462500,8.9360E-005
1548.465000,9.0480E-005,1548.465000,9.0480E-005
1548.467500,9.2510E-005,1548.467500,9.2510E-005
1548.470000,9.5200E-005,1548.470000,9.5200E-005
1548.472500,9.8790E-005,1548.472500,9.8790E-005
1548.475000,1.0240E-004,1548.475000,1.0240E-004
1548.477500,1.0780E-004,1548.477500,1.0780E-004
1548.480000,1.1420E-004,1548.480000,1.1420E-004
1548.482500,1.2350E-004,1548.482500,1.2350E-004
1548.485000,1.3390E-004,1548.485000,1.3390E-004
1548.487500,1.4710E-004,1548.487500,1.4710E-004
1548.490000,1.5870E-004,1548.490000,1.5870E-004
1548.492500,1.7880E-004,1548.492500,1.7880E-004
1548.495000,1.9390E-004,1548.495000,1.9390E-004
1548.497500,2.1840E-004,1548.497500,2.1840E-004
1548.500000,2.4490E-004,1548.500000,2.4490E-004
1548.502500,2.7850E-004,1548.502500,2.7850E-004
1548.505000,3.1350E-004,1548.505000,3.1350E-004
1548.507500,3.5450E-004,1548.507500,3.5450E-004
1548.510000,3.9450E-004,1548.510000,3.9450E-004
1548.512500,4.5320E-004,1548.512500,4.5320E-004
1548.515000,5.1330E-004,1548.515000,5.1330E-004
1548.517500,5.7560E-004,1548.517500,5.7560E-004
1548.520000,6.2810E-004,1548.520000,6.2810E-004
1548.522500,6.9230E-004,1548.522500,6.9230E-004
1548.525000,7.5650E-004,1548.525000,7.5650E-004
1548.527500,8.1980E-004,1548.527500,8.1980E-004
1548.530000,8.9950E-004,1548.530000,8.9950E-004
1548.532500,1.0150E-003,1548.532500,1.0150E-003
1548.535000,1.1190E-003,1548.535000,1.1190E-003
1548.537500,1.2300E-003,1548.537500,1.2300E-003
1548.540000,1.3100E-003,1548.540000,1.3100E-003
1548.542500,1.4210E-003,1548.542500,1.4210E-003
1548.545000,1.5350E-003,1548.545000,1.5350E-003
1548.547500,1.6560E-003,1548.547500,1.6560E-003
1548.550000,1.6530E-003,1548.550000,1.6530E-003
1548.552500,1.7970E-003,1548.552500,1.7970E-003
1548.555000,1.9470E-003,1548.555000,1.9470E-003
1548.557500,2.0520E-003,1548.557500,2.0520E-003
1548.560000,2.1490E-003,1548.560000,2.1490E-003
1548.562500,2.2390E-003,1548.562500,2.2390E-003
1548.565000,2.3370E-003,1548.565000,2.3370E-003
1548.567500,2.4440E-003,1548.567500,2.4440E-003
1548.570000,2.5430E-003,1548.570000,2.5430E-003
1548.572500,2.6890E-003,1548.572500,2.6890E-003
1548.575000,2.8170E-003,1548.575000,2.8170E-003
1548.577500,2.9390E-003,1548.577500,2.9390E-003
1548.580000,3.0420E-003,1548.580000,3.0420E-003
1548.582500,3.1590E-003,1548.582500,3.1590E-003
1548.585000,3.2810E-003,1548.585000,3.2810E-003
1548.587500,3.4090E-003,1548.587500,3.4090E-003
1548.590000,3.4960E-003,1548.590000,3.4960E-003
1548.592500,3.6090E-003,1548.592500,3.6090E-003
1548.595000,3.7130E-003,1548.595000,3.7130E-003
1548.597500,3.8110E-003,1548.597500,3.8110E-003
1548.600000,3.8990E-003,1548.600000,3.8990E-003
1548.602500,3.9950E-003,1548.602500,3.9950E-003
1548.605000,4.0660E-003,1548.605000,4.0660E-003
1548.607500,4.1550E-003,1548.607500,4.1550E-003
1548.610000,4.2270E-003,1548.610000,4.2270E-003
1548.612500,4.3020E-003,1548.612500,4.3020E-003
1548.615000,4.3530E-003,1548.615000,4.3530E-003
1548.617500,4.4200E-003,1548.617500,4.4200E-003
1548.620000,4.4660E-003,1548.620000,4.4660E-003
1548.622500,4.5180E-003,1548.622500,4.5180E-003
1548.625000,4.5630E-003,1548.625000,4.5630E-003
1548.627500,4.6100E-003,1548.627500,4.6100E-003
1548.630000,4.6480E-003,1548.630000,4.6480E-003
1548.632500,4.6830E-003,1548.632500,4.6830E-003
1548.635000,4.7180E-003,1548.635000,4.7180E-003
1548.637500,4.7480E-003,1548.637500,4.7480E-003
1548.640000,4.7780E-003,1548.640000,4.7780E-003
1548.642500,4.8050E-003,1548.642500,4.8050E-003
1548.645000,4.8310E-003,1548.645000,4.8310E-003
1548.647500,4.8480E-003,1548.647500,4.8480E-003
1548.650000,4.8560E-003,1548.650000,4.8560E-003
1548.652500,4.8900E-003,1548.652500,4.8900E-003
1548.655000,4.8960E-003,1548.655000,4.8960E-003
1548.657500,4.8920E-003,1548.657500,4.8920E-003
1548.660000,4.9020E-003,1548.660000,4.9020E-003
1548.662500,4.9180E-003,1548.662500,4.9180E-003
1548.665000,4.9150E-003,1548.665000,4.9150E-003
1548.667500,4.9210E-003,1548.667500,4.9210E-003
1548.670000,4.9220E-003,1548.670000,4.9220E-003
1548.672500,4.9110E-003,1548.672500,4.9110E-003
1548.675000,4.9030E-003,1548.675000,4.9030E-003
1548.677500,4.9100E-003,1548.677500,4.9100E-003
1548.680000,4.8940E-003,1548.680000,4.8940E-003
1548.682500,4.8840E-003,1548.682500,4.8840E-003
1548.685000,4.8640E-003,1548.685000,4.8640E-003
1548.687500,4.8510E-003,1548.687500,4.8510E-003
1548.690000,4.8240E-003,1548.690000,4.8240E-003
1548.692500,4.7970E-003,1548.692500,4.7970E-003
