File,WaveData20200305_017.csv,
Date/Time,20-03-05/16:04,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1548.690000,7.5200E-005,1548.690000,7.5200E-005
1548.692500,7.4520E-005,1548.692500,7.4520E-005
1548.695000,7.3910E-005,1548.695000,7.3910E-005
1548.697500,7.3120E-005,1548.697500,7.3120E-005
1548.700000,7.2400E-005,1548.700000,7.2400E-005
1548.702500,7.1340E-005,1548.702500,7.1340E-005
1548.705000,7.0650E-005,1548.705000,7.0650E-005
1548.707500,7.0000E-005,1548.707500,7.0000E-005
1548.710000,6.9960E-005,1548.710000,6.9960E-005
1548.712500,6.9580E-005,1548.712500,6.9580E-005
1548.715000,6.9430E-005,1548.715000,6.9430E-005
1548.717500,6.9370E-005,1548.717500,6.9370E-005
1548.720000,6.9560E-005,1548.720000,6.9560E-005
1548.722500,6.9800E-005,1548.722500,6.9800E-005
1548.725000,6.9770E-005,1548.725000,6.9770E-005
1548.727500,6.9920E-005,1548.727500,6.9920E-005
1548.730000,7.0230E-005,1548.730000,7.0230E-005
1548.732500,7.0360E-005,1548.732500,7.0360E-005
1548.735000,7.0240E-005,1548.735000,7.0240E-005
1548.737500,7.0340E-005,1548.737500,7.0340E-005
1548.740000,7.0310E-005,1548.740000,7.0310E-005
1548.742500,7.0290E-005,1548.742500,7.0290E-005
1548.745000,7.0000E-005,1548.745000,7.0000E-005
1548.747500,6.9640E-005,1548.747500,6.9640E-005
1548.750000,6.9400E-005,1548.750000,6.9400E-005
1548.752500,6.9050E-005,1548.752500,6.9050E-005
1548.755000,6.9080E-005,1548.755000,6.9080E-005
1548.757500,6.8660E-005,1548.757500,6.8660E-005
1548.760000,6.8020E-005,1548.760000,6.8020E-005
1548.762500,6.7260E-005,1548.762500,6.7260E-005
1548.765000,6.7420E-005,1548.765000,6.7420E-005
1548.767500,6.6730E-005,1548.767500,6.6730E-005
1548.770000,6.5740E-005,1548.770000,6.5740E-005
1548.772500,6.4440E-005,1548.772500,6.4440E-005
1548.775000,6.3620E-005,1548.775000,6.3620E-005
1548.777500,6.2910E-005,1548.777500,6.2910E-005
1548.780000,6.1970E-005,1548.780000,6.1970E-005
1548.782500,6.0880E-005,1548.782500,6.0880E-005
1548.785000,5.9780E-005,1548.785000,5.9780E-005
1548.787500,5.8710E-005,1548.787500,5.8710E-005
1548.790000,5.7760E-005,1548.790000,5.7760E-005
1548.792500,5.6780E-005,1548.792500,5.6780E-005
1548.795000,5.5640E-005,1548.795000,5.5640E-005
1548.797500,5.4450E-005,1548.797500,5.4450E-005
1548.800000,5.3340E-005,1548.800000,5.3340E-005
1548.802500,5.2090E-005,1548.802500,5.2090E-005
1548.805000,5.1380E-005,1548.805000,5.1380E-005
1548.807500,5.0480E-005,1548.807500,5.0480E-005
1548.810000,4.9600E-005,1548.810000,4.9600E-005
1548.812500,4.8700E-005,1548.812500,4.8700E-005
1548.815000,4.7970E-005,1548.815000,4.7970E-005
1548.817500,4.7210E-005,1548.817500,4.7210E-005
1548.820000,4.6490E-005,1548.820000,4.6490E-005
1548.822500,4.5760E-005,1548.822500,4.5760E-005
1548.825000,4.5160E-005,1548.825000,4.5160E-005
1548.827500,4.4110E-005,1548.827500,4.4110E-005
1548.830000,4.4030E-005,1548.830000,4.4030E-005
1548.832500,4.3270E-005,1548.832500,4.3270E-005
1548.835000,4.2580E-005,1548.835000,4.2580E-005
1548.837500,4.2000E-005,1548.837500,4.2000E-005
1548.840000,4.1780E-005,1548.840000,4.1780E-005
1548.842500,4.1530E-005,1548.842500,4.1530E-005
1548.845000,4.1530E-005,1548.845000,4.1530E-005
1548.847500,4.1330E-005,1548.847500,4.1330E-005
1548.850000,4.1120E-005,1548.850000,4.1120E-005
1548.852500,4.1010E-005,1548.852500,4.1010E-005
1548.855000,4.0770E-005,1548.855000,4.0770E-005
1548.857500,4.0630E-005,1548.857500,4.0630E-005
1548.860000,4.0480E-005,1548.860000,4.0480E-005
1548.862500,4.0360E-005,1548.862500,4.0360E-005
1548.865000,4.0350E-005,1548.865000,4.0350E-005
1548.867500,4.0290E-005,1548.867500,4.0290E-005
1548.870000,4.0370E-005,1548.870000,4.0370E-005
1548.872500,4.0570E-005,1548.872500,4.0570E-005
1548.875000,4.0650E-005,1548.875000,4.0650E-005
1548.877500,4.0740E-005,1548.877500,4.0740E-005
1548.880000,4.0870E-005,1548.880000,4.0870E-005
1548.882500,4.0810E-005,1548.882500,4.0810E-005
1548.885000,4.0900E-005,1548.885000,4.0900E-005
1548.887500,4.0880E-005,1548.887500,4.0880E-005
1548.890000,4.0980E-005,1548.890000,4.0980E-005
1548.892500,4.1110E-005,1548.892500,4.1110E-005
1548.895000,4.1190E-005,1548.895000,4.1190E-005
1548.897500,4.1410E-005,1548.897500,4.1410E-005
1548.900000,4.1640E-005,1548.900000,4.1640E-005
1548.902500,4.1740E-005,1548.902500,4.1740E-005
1548.905000,4.1850E-005,1548.905000,4.1850E-005
1548.907500,4.1980E-005,1548.907500,4.1980E-005
1548.910000,4.1990E-005,1548.910000,4.1990E-005
1548.912500,4.2050E-005,1548.912500,4.2050E-005
1548.915000,4.2160E-005,1548.915000,4.2160E-005
1548.917500,4.2110E-005,1548.917500,4.2110E-005
1548.920000,4.2250E-005,1548.920000,4.2250E-005
1548.922500,4.2160E-005,1548.922500,4.2160E-005
1548.925000,4.2480E-005,1548.925000,4.2480E-005
1548.927500,4.2640E-005,1548.927500,4.2640E-005
1548.930000,4.2710E-005,1548.930000,4.2710E-005
1548.932500,4.2770E-005,1548.932500,4.2770E-005
1548.935000,4.2700E-005,1548.935000,4.2700E-005
1548.937500,4.2590E-005,1548.937500,4.2590E-005
1548.940000,4.2620E-005,1548.940000,4.2620E-005
1548.942500,4.2420E-005,1548.942500,4.2420E-005
1548.945000,4.2460E-005,1548.945000,4.2460E-005
1548.947500,4.2580E-005,1548.947500,4.2580E-005
1548.950000,4.2650E-005,1548.950000,4.2650E-005
1548.952500,4.2770E-005,1548.952500,4.2770E-005
1548.955000,4.3010E-005,1548.955000,4.3010E-005
1548.957500,4.3020E-005,1548.957500,4.3020E-005
1548.960000,4.2980E-005,1548.960000,4.2980E-005
1548.962500,4.3030E-005,1548.962500,4.3030E-005
1548.965000,4.3020E-005,1548.965000,4.3020E-005
1548.967500,4.2940E-005,1548.967500,4.2940E-005
1548.970000,4.2940E-005,1548.970000,4.2940E-005
1548.972500,4.2870E-005,1548.972500,4.2870E-005
1548.975000,4.2920E-005,1548.975000,4.2920E-005
1548.977500,4.2880E-005,1548.977500,4.2880E-005
1548.980000,4.2920E-005,1548.980000,4.2920E-005
1548.982500,4.3040E-005,1548.982500,4.3040E-005
1548.985000,4.3140E-005,1548.985000,4.3140E-005
1548.987500,4.3260E-005,1548.987500,4.3260E-005
1548.990000,4.3460E-005,1548.990000,4.3460E-005
1548.992500,4.3470E-005,1548.992500,4.3470E-005
1548.995000,4.3510E-005,1548.995000,4.3510E-005
1548.997500,4.3530E-005,1548.997500,4.3530E-005
1549.000000,4.3670E-005,1549.000000,4.3670E-005
1549.002500,4.3720E-005,1549.002500,4.3720E-005
1549.005000,4.3770E-005,1549.005000,4.3770E-005
1549.007500,4.3940E-005,1549.007500,4.3940E-005
1549.010000,4.3990E-005,1549.010000,4.3990E-005
1549.012500,4.4120E-005,1549.012500,4.4120E-005
1549.015000,4.4190E-005,1549.015000,4.4190E-005
1549.017500,4.4250E-005,1549.017500,4.4250E-005
1549.020000,4.4510E-005,1549.020000,4.4510E-005
1549.022500,4.4540E-005,1549.022500,4.4540E-005
1549.025000,4.4670E-005,1549.025000,4.4670E-005
1549.027500,4.4750E-005,1549.027500,4.4750E-005
1549.030000,4.4790E-005,1549.030000,4.4790E-005
1549.032500,4.4780E-005,1549.032500,4.4780E-005
1549.035000,4.4930E-005,1549.035000,4.4930E-005
1549.037500,4.4990E-005,1549.037500,4.4990E-005
1549.040000,4.5130E-005,1549.040000,4.5130E-005
1549.042500,4.5130E-005,1549.042500,4.5130E-005
1549.045000,4.5260E-005,1549.045000,4.5260E-005
1549.047500,4.5240E-005,1549.047500,4.5240E-005
1549.050000,4.5270E-005,1549.050000,4.5270E-005
1549.052500,4.5310E-005,1549.052500,4.5310E-005
1549.055000,4.5270E-005,1549.055000,4.5270E-005
1549.057500,4.5240E-005,1549.057500,4.5240E-005
1549.060000,4.5400E-005,1549.060000,4.5400E-005
1549.062500,4.5380E-005,1549.062500,4.5380E-005
1549.065000,4.5310E-005,1549.065000,4.5310E-005
1549.067500,4.5380E-005,1549.067500,4.5380E-005
1549.070000,4.5340E-005,1549.070000,4.5340E-005
1549.072500,4.5220E-005,1549.072500,4.5220E-005
1549.075000,4.5080E-005,1549.075000,4.5080E-005
1549.077500,4.5030E-005,1549.077500,4.5030E-005
1549.080000,4.5110E-005,1549.080000,4.5110E-005
1549.082500,4.4850E-005,1549.082500,4.4850E-005
1549.085000,4.4710E-005,1549.085000,4.4710E-005
1549.087500,4.4410E-005,1549.087500,4.4410E-005
1549.090000,4.4400E-005,1549.090000,4.4400E-005
1549.092500,4.4190E-005,1549.092500,4.4190E-005
1549.095000,4.3990E-005,1549.095000,4.3990E-005
1549.097500,4.3740E-005,1549.097500,4.3740E-005
1549.100000,4.3420E-005,1549.100000,4.3420E-005
1549.102500,4.3290E-005,1549.102500,4.3290E-005
1549.105000,4.3040E-005,1549.105000,4.3040E-005
1549.107500,4.2850E-005,1549.107500,4.2850E-005
1549.110000,4.2500E-005,1549.110000,4.2500E-005
1549.112500,4.2190E-005,1549.112500,4.2190E-005
1549.115000,4.1910E-005,1549.115000,4.1910E-005
1549.117500,4.1500E-005,1549.117500,4.1500E-005
1549.120000,4.1230E-005,1549.120000,4.1230E-005
1549.122500,4.0560E-005,1549.122500,4.0560E-005
1549.125000,4.0530E-005,1549.125000,4.0530E-005
1549.127500,4.0180E-005,1549.127500,4.0180E-005
1549.130000,3.9640E-005,1549.130000,3.9640E-005
1549.132500,3.9190E-005,1549.132500,3.9190E-005
1549.135000,3.8940E-005,1549.135000,3.8940E-005
1549.137500,3.8500E-005,1549.137500,3.8500E-005
1549.140000,3.8170E-005,1549.140000,3.8170E-005
1549.142500,3.7650E-005,1549.142500,3.7650E-005
1549.145000,3.7230E-005,1549.145000,3.7230E-005
1549.147500,3.6670E-005,1549.147500,3.6670E-005
1549.150000,3.6200E-005,1549.150000,3.6200E-005
1549.152500,3.5610E-005,1549.152500,3.5610E-005
1549.155000,3.5160E-005,1549.155000,3.5160E-005
1549.157500,3.4390E-005,1549.157500,3.4390E-005
1549.160000,3.4000E-005,1549.160000,3.4000E-005
1549.162500,3.3500E-005,1549.162500,3.3500E-005
1549.165000,3.3080E-005,1549.165000,3.3080E-005
1549.167500,3.2310E-005,1549.167500,3.2310E-005
1549.170000,3.1850E-005,1549.170000,3.1850E-005
1549.172500,3.1270E-005,1549.172500,3.1270E-005
1549.175000,3.0790E-005,1549.175000,3.0790E-005
1549.177500,3.0120E-005,1549.177500,3.0120E-005
1549.180000,2.9690E-005,1549.180000,2.9690E-005
1549.182500,2.9050E-005,1549.182500,2.9050E-005
1549.185000,2.8590E-005,1549.185000,2.8590E-005
1549.187500,2.8010E-005,1549.187500,2.8010E-005
1549.190000,2.7520E-005,1549.190000,2.7520E-005
1549.192500,2.7030E-005,1549.192500,2.7030E-005
1549.195000,2.6590E-005,1549.195000,2.6590E-005
1549.197500,2.6020E-005,1549.197500,2.6020E-005
1549.200000,2.5410E-005,1549.200000,2.5410E-005
1549.202500,2.4910E-005,1549.202500,2.4910E-005
1549.205000,2.4490E-005,1549.205000,2.4490E-005
1549.207500,2.3990E-005,1549.207500,2.3990E-005
1549.210000,2.3560E-005,1549.210000,2.3560E-005
1549.212500,2.3150E-005,1549.212500,2.3150E-005
1549.215000,2.3060E-005,1549.215000,2.3060E-005
1549.217500,2.2750E-005,1549.217500,2.2750E-005
1549.220000,2.2300E-005,1549.220000,2.2300E-005
1549.222500,2.1760E-005,1549.222500,2.1760E-005
1549.225000,2.1460E-005,1549.225000,2.1460E-005
1549.227500,2.1150E-005,1549.227500,2.1150E-005
1549.230000,2.0830E-005,1549.230000,2.0830E-005
1549.232500,2.0680E-005,1549.232500,2.0680E-005
1549.235000,2.0470E-005,1549.235000,2.0470E-005
1549.237500,2.0290E-005,1549.237500,2.0290E-005
1549.240000,2.0200E-005,1549.240000,2.0200E-005
1549.242500,2.0080E-005,1549.242500,2.0080E-005
1549.245000,1.9910E-005,1549.245000,1.9910E-005
1549.247500,1.9860E-005,1549.247500,1.9860E-005
1549.250000,1.9830E-005,1549.250000,1.9830E-005
1549.252500,1.9860E-005,1549.252500,1.9860E-005
1549.255000,1.9840E-005,1549.255000,1.9840E-005
1549.257500,1.9940E-005,1549.257500,1.9940E-005
1549.260000,1.9950E-005,1549.260000,1.9950E-005
1549.262500,2.0150E-005,1549.262500,2.0150E-005
1549.265000,2.0340E-005,1549.265000,2.0340E-005
1549.267500,2.0590E-005,1549.267500,2.0590E-005
1549.270000,2.0690E-005,1549.270000,2.0690E-005
1549.272500,2.0810E-005,1549.272500,2.0810E-005
1549.275000,2.1180E-005,1549.275000,2.1180E-005
1549.277500,2.1590E-005,1549.277500,2.1590E-005
1549.280000,2.1810E-005,1549.280000,2.1810E-005
1549.282500,2.2060E-005,1549.282500,2.2060E-005
1549.285000,2.2450E-005,1549.285000,2.2450E-005
1549.287500,2.2950E-005,1549.287500,2.2950E-005
1549.290000,2.3430E-005,1549.290000,2.3430E-005
1549.292500,2.3950E-005,1549.292500,2.3950E-005
1549.295000,2.4380E-005,1549.295000,2.4380E-005
1549.297500,2.4860E-005,1549.297500,2.4860E-005
1549.300000,2.5370E-005,1549.300000,2.5370E-005
1549.302500,2.5830E-005,1549.302500,2.5830E-005
1549.305000,2.6470E-005,1549.305000,2.6470E-005
1549.307500,2.7120E-005,1549.307500,2.7120E-005
1549.310000,2.7150E-005,1549.310000,2.7150E-005
1549.312500,2.7680E-005,1549.312500,2.7680E-005
1549.315000,2.8270E-005,1549.315000,2.8270E-005
1549.317500,2.9270E-005,1549.317500,2.9270E-005
1549.320000,3.0020E-005,1549.320000,3.0020E-005
1549.322500,3.0740E-005,1549.322500,3.0740E-005
1549.325000,3.1310E-005,1549.325000,3.1310E-005
1549.327500,3.1800E-005,1549.327500,3.1800E-005
1549.330000,3.2460E-005,1549.330000,3.2460E-005
1549.332500,3.3040E-005,1549.332500,3.3040E-005
1549.335000,3.3620E-005,1549.335000,3.3620E-005
1549.337500,3.4080E-005,1549.337500,3.4080E-005
1549.340000,3.4600E-005,1549.340000,3.4600E-005
1549.342500,3.5320E-005,1549.342500,3.5320E-005
1549.345000,3.6070E-005,1549.345000,3.6070E-005
1549.347500,3.6700E-005,1549.347500,3.6700E-005
1549.350000,3.7240E-005,1549.350000,3.7240E-005
1549.352500,3.7810E-005,1549.352500,3.7810E-005
1549.355000,3.8240E-005,1549.355000,3.8240E-005
1549.357500,3.8790E-005,1549.357500,3.8790E-005
1549.360000,3.9150E-005,1549.360000,3.9150E-005
1549.362500,3.9760E-005,1549.362500,3.9760E-005
1549.365000,4.0380E-005,1549.365000,4.0380E-005
1549.367500,4.0870E-005,1549.367500,4.0870E-005
1549.370000,4.1250E-005,1549.370000,4.1250E-005
1549.372500,4.1740E-005,1549.372500,4.1740E-005
1549.375000,4.2100E-005,1549.375000,4.2100E-005
1549.377500,4.2500E-005,1549.377500,4.2500E-005
1549.380000,4.2740E-005,1549.380000,4.2740E-005
1549.382500,4.3140E-005,1549.382500,4.3140E-005
1549.385000,4.3430E-005,1549.385000,4.3430E-005
1549.387500,4.3750E-005,1549.387500,4.3750E-005
1549.390000,4.3950E-005,1549.390000,4.3950E-005
1549.392500,4.4280E-005,1549.392500,4.4280E-005
1549.395000,4.4470E-005,1549.395000,4.4470E-005
1549.397500,4.4730E-005,1549.397500,4.4730E-005
1549.400000,4.4630E-005,1549.400000,4.4630E-005
1549.402500,4.4860E-005,1549.402500,4.4860E-005
1549.405000,4.5050E-005,1549.405000,4.5050E-005
1549.407500,4.5180E-005,1549.407500,4.5180E-005
1549.410000,4.5350E-005,1549.410000,4.5350E-005
1549.412500,4.5350E-005,1549.412500,4.5350E-005
1549.415000,4.5420E-005,1549.415000,4.5420E-005
1549.417500,4.5410E-005,1549.417500,4.5410E-005
1549.420000,4.5400E-005,1549.420000,4.5400E-005
1549.422500,4.5300E-005,1549.422500,4.5300E-005
1549.425000,4.5190E-005,1549.425000,4.5190E-005
1549.427500,4.5090E-005,1549.427500,4.5090E-005
1549.430000,4.4950E-005,1549.430000,4.4950E-005
1549.432500,4.4620E-005,1549.432500,4.4620E-005
1549.435000,4.4700E-005,1549.435000,4.4700E-005
1549.437500,4.4500E-005,1549.437500,4.4500E-005
1549.440000,4.4260E-005,1549.440000,4.4260E-005
1549.442500,4.3970E-005,1549.442500,4.3970E-005
1549.445000,4.3560E-005,1549.445000,4.3560E-005
1549.447500,4.3300E-005,1549.447500,4.3300E-005
1549.450000,4.3350E-005,1549.450000,4.3350E-005
1549.452500,4.2950E-005,1549.452500,4.2950E-005
1549.455000,4.2510E-005,1549.455000,4.2510E-005
1549.457500,4.2040E-005,1549.457500,4.2040E-005
1549.460000,4.1700E-005,1549.460000,4.1700E-005
1549.462500,4.1280E-005,1549.462500,4.1280E-005
1549.465000,4.0940E-005,1549.465000,4.0940E-005
1549.467500,4.0550E-005,1549.467500,4.0550E-005
1549.470000,4.0050E-005,1549.470000,4.0050E-005
1549.472500,3.9570E-005,1549.472500,3.9570E-005
1549.475000,3.9000E-005,1549.475000,3.9000E-005
1549.477500,3.8420E-005,1549.477500,3.8420E-005
1549.480000,3.8010E-005,1549.480000,3.8010E-005
1549.482500,3.7360E-005,1549.482500,3.7360E-005
1549.485000,3.6720E-005,1549.485000,3.6720E-005
1549.487500,3.6150E-005,1549.487500,3.6150E-005
1549.490000,3.5660E-005,1549.490000,3.5660E-005
1549.492500,3.5080E-005,1549.492500,3.5080E-005
1549.495000,3.4730E-005,1549.495000,3.4730E-005
1549.497500,3.4130E-005,1549.497500,3.4130E-005
1549.500000,3.3520E-005,1549.500000,3.3520E-005
1549.502500,3.2770E-005,1549.502500,3.2770E-005
1549.505000,3.2220E-005,1549.505000,3.2220E-005
1549.507500,3.1460E-005,1549.507500,3.1460E-005
1549.510000,3.1550E-005,1549.510000,3.1550E-005
1549.512500,3.0960E-005,1549.512500,3.0960E-005
1549.515000,3.0160E-005,1549.515000,3.0160E-005
1549.517500,2.9430E-005,1549.517500,2.9430E-005
1549.520000,2.8750E-005,1549.520000,2.8750E-005
1549.522500,2.8090E-005,1549.522500,2.8090E-005
1549.525000,2.8020E-005,1549.525000,2.8020E-005
1549.527500,2.7640E-005,1549.527500,2.7640E-005
1549.530000,2.7150E-005,1549.530000,2.7150E-005
1549.532500,2.6450E-005,1549.532500,2.6450E-005
1549.535000,2.5800E-005,1549.535000,2.5800E-005
1549.537500,2.5250E-005,1549.537500,2.5250E-005
1549.540000,2.4880E-005,1549.540000,2.4880E-005
1549.542500,2.4420E-005,1549.542500,2.4420E-005
1549.545000,2.4060E-005,1549.545000,2.4060E-005
1549.547500,2.3600E-005,1549.547500,2.3600E-005
1549.550000,2.3330E-005,1549.550000,2.3330E-005
1549.552500,2.2910E-005,1549.552500,2.2910E-005
1549.555000,2.2540E-005,1549.555000,2.2540E-005
1549.557500,2.2180E-005,1549.557500,2.2180E-005
1549.560000,2.2200E-005,1549.560000,2.2200E-005
1549.562500,2.1660E-005,1549.562500,2.1660E-005
1549.565000,2.1310E-005,1549.565000,2.1310E-005
1549.567500,2.0930E-005,1549.567500,2.0930E-005
1549.570000,2.0660E-005,1549.570000,2.0660E-005
1549.572500,2.0410E-005,1549.572500,2.0410E-005
1549.575000,2.0290E-005,1549.575000,2.0290E-005
1549.577500,2.0110E-005,1549.577500,2.0110E-005
1549.580000,1.9910E-005,1549.580000,1.9910E-005
1549.582500,1.9690E-005,1549.582500,1.9690E-005
1549.585000,1.9620E-005,1549.585000,1.9620E-005
1549.587500,1.9390E-005,1549.587500,1.9390E-005
1549.590000,1.9260E-005,1549.590000,1.9260E-005
1549.592500,1.9190E-005,1549.592500,1.9190E-005
1549.595000,1.9200E-005,1549.595000,1.9200E-005
1549.597500,1.9140E-005,1549.597500,1.9140E-005
1549.600000,1.9100E-005,1549.600000,1.9100E-005
1549.602500,1.9200E-005,1549.602500,1.9200E-005
1549.605000,1.9200E-005,1549.605000,1.9200E-005
1549.607500,1.9250E-005,1549.607500,1.9250E-005
1549.610000,1.9360E-005,1549.610000,1.9360E-005
1549.612500,1.9460E-005,1549.612500,1.9460E-005
1549.615000,1.9470E-005,1549.615000,1.9470E-005
1549.617500,1.9520E-005,1549.617500,1.9520E-005
1549.620000,1.9680E-005,1549.620000,1.9680E-005
1549.622500,1.9910E-005,1549.622500,1.9910E-005
1549.625000,2.0140E-005,1549.625000,2.0140E-005
1549.627500,2.0400E-005,1549.627500,2.0400E-005
1549.630000,2.0630E-005,1549.630000,2.0630E-005
1549.632500,2.0920E-005,1549.632500,2.0920E-005
1549.635000,2.1070E-005,1549.635000,2.1070E-005
1549.637500,2.1450E-005,1549.637500,2.1450E-005
1549.640000,2.1660E-005,1549.640000,2.1660E-005
1549.642500,2.2100E-005,1549.642500,2.2100E-005
1549.645000,2.2460E-005,1549.645000,2.2460E-005
1549.647500,2.2900E-005,1549.647500,2.2900E-005
1549.650000,2.2900E-005,1549.650000,2.2900E-005
1549.652500,2.3340E-005,1549.652500,2.3340E-005
1549.655000,2.3920E-005,1549.655000,2.3920E-005
1549.657500,2.4490E-005,1549.657500,2.4490E-005
1549.660000,2.4880E-005,1549.660000,2.4880E-005
1549.662500,2.5340E-005,1549.662500,2.5340E-005
1549.665000,2.5800E-005,1549.665000,2.5800E-005
1549.667500,2.6320E-005,1549.667500,2.6320E-005
1549.670000,2.6760E-005,1549.670000,2.6760E-005
1549.672500,2.7260E-005,1549.672500,2.7260E-005
1549.675000,2.7670E-005,1549.675000,2.7670E-005
1549.677500,2.8160E-005,1549.677500,2.8160E-005
1549.680000,2.8430E-005,1549.680000,2.8430E-005
1549.682500,2.8850E-005,1549.682500,2.8850E-005
1549.685000,2.9270E-005,1549.685000,2.9270E-005
1549.687500,2.9620E-005,1549.687500,2.9620E-005
1549.690000,2.9810E-005,1549.690000,2.9810E-005
1549.692500,3.0160E-005,1549.692500,3.0160E-005
1549.695000,3.0370E-005,1549.695000,3.0370E-005
1549.697500,3.0470E-005,1549.697500,3.0470E-005
1549.700000,3.0670E-005,1549.700000,3.0670E-005
1549.702500,3.0900E-005,1549.702500,3.0900E-005
1549.705000,3.0950E-005,1549.705000,3.0950E-005
1549.707500,3.1100E-005,1549.707500,3.1100E-005
1549.710000,3.1130E-005,1549.710000,3.1130E-005
1549.712500,3.1060E-005,1549.712500,3.1060E-005
1549.715000,3.1070E-005,1549.715000,3.1070E-005
1549.717500,3.0990E-005,1549.717500,3.0990E-005
1549.720000,3.0740E-005,1549.720000,3.0740E-005
1549.722500,3.0490E-005,1549.722500,3.0490E-005
1549.725000,3.0300E-005,1549.725000,3.0300E-005
1549.727500,2.9970E-005,1549.727500,2.9970E-005
1549.730000,2.9700E-005,1549.730000,2.9700E-005
1549.732500,2.9270E-005,1549.732500,2.9270E-005
1549.735000,2.8910E-005,1549.735000,2.8910E-005
1549.737500,2.8540E-005,1549.737500,2.8540E-005
1549.740000,2.8080E-005,1549.740000,2.8080E-005
1549.742500,2.7430E-005,1549.742500,2.7430E-005
1549.745000,2.6810E-005,1549.745000,2.6810E-005
1549.747500,2.6160E-005,1549.747500,2.6160E-005
1549.750000,2.5620E-005,1549.750000,2.5620E-005
1549.752500,2.4900E-005,1549.752500,2.4900E-005
1549.755000,2.4350E-005,1549.755000,2.4350E-005
1549.757500,2.3320E-005,1549.757500,2.3320E-005
1549.760000,2.2550E-005,1549.760000,2.2550E-005
1549.762500,2.1820E-005,1549.762500,2.1820E-005
1549.765000,2.1340E-005,1549.765000,2.1340E-005
1549.767500,2.0530E-005,1549.767500,2.0530E-005
1549.770000,1.9740E-005,1549.770000,1.9740E-005
1549.772500,1.8770E-005,1549.772500,1.8770E-005
1549.775000,1.7860E-005,1549.775000,1.7860E-005
1549.777500,1.6940E-005,1549.777500,1.6940E-005
1549.780000,1.6180E-005,1549.780000,1.6180E-005
1549.782500,1.5520E-005,1549.782500,1.5520E-005
1549.785000,1.4940E-005,1549.785000,1.4940E-005
1549.787500,1.4170E-005,1549.787500,1.4170E-005
1549.790000,1.3400E-005,1549.790000,1.3400E-005
1549.792500,1.2830E-005,1549.792500,1.2830E-005
1549.795000,1.2110E-005,1549.795000,1.2110E-005
1549.797500,1.1220E-005,1549.797500,1.1220E-005
1549.800000,1.0500E-005,1549.800000,1.0500E-005
1549.802500,9.8040E-006,1549.802500,9.8040E-006
1549.805000,9.0920E-006,1549.805000,9.0920E-006
1549.807500,8.3910E-006,1549.807500,8.3910E-006
1549.810000,7.8500E-006,1549.810000,7.8500E-006
1549.812500,7.3540E-006,1549.812500,7.3540E-006
1549.815000,6.8540E-006,1549.815000,6.8540E-006
1549.817500,6.3190E-006,1549.817500,6.3190E-006
1549.820000,5.7760E-006,1549.820000,5.7760E-006
1549.822500,5.2960E-006,1549.822500,5.2960E-006
1549.825000,4.8580E-006,1549.825000,4.8580E-006
1549.827500,4.4030E-006,1549.827500,4.4030E-006
1549.830000,4.0930E-006,1549.830000,4.0930E-006
1549.832500,3.6860E-006,1549.832500,3.6860E-006
1549.835000,3.3840E-006,1549.835000,3.3840E-006
1549.837500,3.0420E-006,1549.837500,3.0420E-006
1549.840000,2.9290E-006,1549.840000,2.9290E-006
1549.842500,2.4790E-006,1549.842500,2.4790E-006
1549.845000,2.1930E-006,1549.845000,2.1930E-006
1549.847500,1.9770E-006,1549.847500,1.9770E-006
1549.850000,1.8040E-006,1549.850000,1.8040E-006
1549.852500,1.6060E-006,1549.852500,1.6060E-006
