File,WaveData20200305_001.csv,
Date/Time,20-03-05/15:36,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1548.690000,4.8500E-005,1548.690000,4.8500E-005
1548.692500,4.9230E-005,1548.692500,4.9230E-005
1548.695000,4.9470E-005,1548.695000,4.9470E-005
1548.697500,4.9880E-005,1548.697500,4.9880E-005
1548.700000,5.0250E-005,1548.700000,5.0250E-005
1548.702500,5.0680E-005,1548.702500,5.0680E-005
1548.705000,5.1060E-005,1548.705000,5.1060E-005
1548.707500,5.1380E-005,1548.707500,5.1380E-005
1548.710000,5.1380E-005,1548.710000,5.1380E-005
1548.712500,5.1630E-005,1548.712500,5.1630E-005
1548.715000,5.1810E-005,1548.715000,5.1810E-005
1548.717500,5.2030E-005,1548.717500,5.2030E-005
1548.720000,5.1940E-005,1548.720000,5.1940E-005
1548.722500,5.2170E-005,1548.722500,5.2170E-005
1548.725000,5.2170E-005,1548.725000,5.2170E-005
1548.727500,5.2110E-005,1548.727500,5.2110E-005
1548.730000,5.2050E-005,1548.730000,5.2050E-005
1548.732500,5.2070E-005,1548.732500,5.2070E-005
1548.735000,5.1710E-005,1548.735000,5.1710E-005
1548.737500,5.1450E-005,1548.737500,5.1450E-005
1548.740000,5.1180E-005,1548.740000,5.1180E-005
1548.742500,5.1010E-005,1548.742500,5.1010E-005
1548.745000,5.0960E-005,1548.745000,5.0960E-005
1548.747500,5.0610E-005,1548.747500,5.0610E-005
1548.750000,5.0010E-005,1548.750000,5.0010E-005
1548.752500,4.9500E-005,1548.752500,4.9500E-005
1548.755000,4.8980E-005,1548.755000,4.8980E-005
1548.757500,4.8550E-005,1548.757500,4.8550E-005
1548.760000,4.8140E-005,1548.760000,4.8140E-005
1548.762500,4.7470E-005,1548.762500,4.7470E-005
1548.765000,4.6940E-005,1548.765000,4.6940E-005
1548.767500,4.6220E-005,1548.767500,4.6220E-005
1548.770000,4.5720E-005,1548.770000,4.5720E-005
1548.772500,4.4860E-005,1548.772500,4.4860E-005
1548.775000,4.4130E-005,1548.775000,4.4130E-005
1548.777500,4.3400E-005,1548.777500,4.3400E-005
1548.780000,4.2790E-005,1548.780000,4.2790E-005
1548.782500,4.1940E-005,1548.782500,4.1940E-005
1548.785000,4.1240E-005,1548.785000,4.1240E-005
1548.787500,4.0430E-005,1548.787500,4.0430E-005
1548.790000,3.9650E-005,1548.790000,3.9650E-005
1548.792500,3.8710E-005,1548.792500,3.8710E-005
1548.795000,3.8210E-005,1548.795000,3.8210E-005
1548.797500,3.7520E-005,1548.797500,3.7520E-005
1548.800000,3.6740E-005,1548.800000,3.6740E-005
1548.802500,3.5710E-005,1548.802500,3.5710E-005
1548.805000,3.4820E-005,1548.805000,3.4820E-005
1548.807500,3.3720E-005,1548.807500,3.3720E-005
1548.810000,3.3820E-005,1548.810000,3.3820E-005
1548.812500,3.2930E-005,1548.812500,3.2930E-005
1548.815000,3.1930E-005,1548.815000,3.1930E-005
1548.817500,3.0520E-005,1548.817500,3.0520E-005
1548.820000,3.0480E-005,1548.820000,3.0480E-005
1548.822500,2.9580E-005,1548.822500,2.9580E-005
1548.825000,2.8590E-005,1548.825000,2.8590E-005
1548.827500,2.7720E-005,1548.827500,2.7720E-005
1548.830000,2.7120E-005,1548.830000,2.7120E-005
1548.832500,2.6350E-005,1548.832500,2.6350E-005
1548.835000,2.5670E-005,1548.835000,2.5670E-005
1548.837500,2.4800E-005,1548.837500,2.4800E-005
1548.840000,2.4160E-005,1548.840000,2.4160E-005
1548.842500,2.3400E-005,1548.842500,2.3400E-005
1548.845000,2.2880E-005,1548.845000,2.2880E-005
1548.847500,2.2230E-005,1548.847500,2.2230E-005
1548.850000,2.1700E-005,1548.850000,2.1700E-005
1548.852500,2.0930E-005,1548.852500,2.0930E-005
1548.855000,2.0450E-005,1548.855000,2.0450E-005
1548.857500,1.9760E-005,1548.857500,1.9760E-005
1548.860000,1.9410E-005,1548.860000,1.9410E-005
1548.862500,1.8860E-005,1548.862500,1.8860E-005
1548.865000,1.8420E-005,1548.865000,1.8420E-005
1548.867500,1.7970E-005,1548.867500,1.7970E-005
1548.870000,1.7520E-005,1548.870000,1.7520E-005
1548.872500,1.7120E-005,1548.872500,1.7120E-005
1548.875000,1.6790E-005,1548.875000,1.6790E-005
1548.877500,1.6560E-005,1548.877500,1.6560E-005
1548.880000,1.6320E-005,1548.880000,1.6320E-005
1548.882500,1.5970E-005,1548.882500,1.5970E-005
1548.885000,1.5660E-005,1548.885000,1.5660E-005
1548.887500,1.5420E-005,1548.887500,1.5420E-005
1548.890000,1.5210E-005,1548.890000,1.5210E-005
1548.892500,1.5110E-005,1548.892500,1.5110E-005
1548.895000,1.5120E-005,1548.895000,1.5120E-005
1548.897500,1.4890E-005,1548.897500,1.4890E-005
1548.900000,1.4780E-005,1548.900000,1.4780E-005
1548.902500,1.4770E-005,1548.902500,1.4770E-005
1548.905000,1.4800E-005,1548.905000,1.4800E-005
1548.907500,1.4780E-005,1548.907500,1.4780E-005
1548.910000,1.4880E-005,1548.910000,1.4880E-005
1548.912500,1.4950E-005,1548.912500,1.4950E-005
1548.915000,1.5010E-005,1548.915000,1.5010E-005
1548.917500,1.5160E-005,1548.917500,1.5160E-005
1548.920000,1.5280E-005,1548.920000,1.5280E-005
1548.922500,1.5550E-005,1548.922500,1.5550E-005
1548.925000,1.5690E-005,1548.925000,1.5690E-005
1548.927500,1.5970E-005,1548.927500,1.5970E-005
1548.930000,1.6220E-005,1548.930000,1.6220E-005
1548.932500,1.6640E-005,1548.932500,1.6640E-005
1548.935000,1.6970E-005,1548.935000,1.6970E-005
1548.937500,1.7330E-005,1548.937500,1.7330E-005
1548.940000,1.7500E-005,1548.940000,1.7500E-005
1548.942500,1.7920E-005,1548.942500,1.7920E-005
1548.945000,1.8360E-005,1548.945000,1.8360E-005
1548.947500,1.8930E-005,1548.947500,1.8930E-005
1548.950000,1.8830E-005,1548.950000,1.8830E-005
1548.952500,1.9400E-005,1548.952500,1.9400E-005
1548.955000,2.0000E-005,1548.955000,2.0000E-005
1548.957500,2.0620E-005,1548.957500,2.0620E-005
1548.960000,2.1130E-005,1548.960000,2.1130E-005
1548.962500,2.1780E-005,1548.962500,2.1780E-005
1548.965000,2.2350E-005,1548.965000,2.2350E-005
1548.967500,2.3150E-005,1548.967500,2.3150E-005
1548.970000,2.3690E-005,1548.970000,2.3690E-005
1548.972500,2.4380E-005,1548.972500,2.4380E-005
1548.975000,2.4900E-005,1548.975000,2.4900E-005
1548.977500,2.5540E-005,1548.977500,2.5540E-005
1548.980000,2.6130E-005,1548.980000,2.6130E-005
1548.982500,2.6890E-005,1548.982500,2.6890E-005
1548.985000,2.7550E-005,1548.985000,2.7550E-005
1548.987500,2.8400E-005,1548.987500,2.8400E-005
1548.990000,2.8980E-005,1548.990000,2.8980E-005
1548.992500,2.9800E-005,1548.992500,2.9800E-005
1548.995000,3.0500E-005,1548.995000,3.0500E-005
1548.997500,3.1290E-005,1548.997500,3.1290E-005
1549.000000,3.1880E-005,1549.000000,3.1880E-005
1549.002500,3.2470E-005,1549.002500,3.2470E-005
1549.005000,3.3300E-005,1549.005000,3.3300E-005
1549.007500,3.4130E-005,1549.007500,3.4130E-005
1549.010000,3.4850E-005,1549.010000,3.4850E-005
1549.012500,3.5700E-005,1549.012500,3.5700E-005
1549.015000,3.6430E-005,1549.015000,3.6430E-005
1549.017500,3.7310E-005,1549.017500,3.7310E-005
1549.020000,3.7860E-005,1549.020000,3.7860E-005
1549.022500,3.8530E-005,1549.022500,3.8530E-005
1549.025000,3.9390E-005,1549.025000,3.9390E-005
1549.027500,4.0260E-005,1549.027500,4.0260E-005
1549.030000,4.0260E-005,1549.030000,4.0260E-005
1549.032500,4.1010E-005,1549.032500,4.1010E-005
1549.035000,4.1780E-005,1549.035000,4.1780E-005
1549.037500,4.2630E-005,1549.037500,4.2630E-005
1549.040000,4.3410E-005,1549.040000,4.3410E-005
1549.042500,4.3960E-005,1549.042500,4.3960E-005
1549.045000,4.4350E-005,1549.045000,4.4350E-005
1549.047500,4.4980E-005,1549.047500,4.4980E-005
1549.050000,4.5310E-005,1549.050000,4.5310E-005
1549.052500,4.5960E-005,1549.052500,4.5960E-005
1549.055000,4.6490E-005,1549.055000,4.6490E-005
1549.057500,4.6880E-005,1549.057500,4.6880E-005
1549.060000,4.7230E-005,1549.060000,4.7230E-005
1549.062500,4.7680E-005,1549.062500,4.7680E-005
1549.065000,4.7970E-005,1549.065000,4.7970E-005
1549.067500,4.8420E-005,1549.067500,4.8420E-005
1549.070000,4.8590E-005,1549.070000,4.8590E-005
1549.072500,4.8680E-005,1549.072500,4.8680E-005
1549.075000,4.8920E-005,1549.075000,4.8920E-005
1549.077500,4.9130E-005,1549.077500,4.9130E-005
1549.080000,4.9300E-005,1549.080000,4.9300E-005
1549.082500,4.9300E-005,1549.082500,4.9300E-005
1549.085000,4.9270E-005,1549.085000,4.9270E-005
1549.087500,4.9390E-005,1549.087500,4.9390E-005
1549.090000,4.9270E-005,1549.090000,4.9270E-005
1549.092500,4.9260E-005,1549.092500,4.9260E-005
1549.095000,4.9190E-005,1549.095000,4.9190E-005
1549.097500,4.9040E-005,1549.097500,4.9040E-005
1549.100000,4.8720E-005,1549.100000,4.8720E-005
1549.102500,4.8660E-005,1549.102500,4.8660E-005
1549.105000,4.8390E-005,1549.105000,4.8390E-005
1549.107500,4.7910E-005,1549.107500,4.7910E-005
1549.110000,4.7910E-005,1549.110000,4.7910E-005
1549.112500,4.7480E-005,1549.112500,4.7480E-005
1549.115000,4.7010E-005,1549.115000,4.7010E-005
1549.117500,4.6510E-005,1549.117500,4.6510E-005
1549.120000,4.6000E-005,1549.120000,4.6000E-005
1549.122500,4.5410E-005,1549.122500,4.5410E-005
1549.125000,4.5030E-005,1549.125000,4.5030E-005
1549.127500,4.4410E-005,1549.127500,4.4410E-005
1549.130000,4.3820E-005,1549.130000,4.3820E-005
1549.132500,4.2900E-005,1549.132500,4.2900E-005
1549.135000,4.2980E-005,1549.135000,4.2980E-005
1549.137500,4.2240E-005,1549.137500,4.2240E-005
1549.140000,4.1380E-005,1549.140000,4.1380E-005
1549.142500,4.0300E-005,1549.142500,4.0300E-005
1549.145000,3.9920E-005,1549.145000,3.9920E-005
1549.147500,3.9260E-005,1549.147500,3.9260E-005
1549.150000,3.8530E-005,1549.150000,3.8530E-005
1549.152500,3.7590E-005,1549.152500,3.7590E-005
1549.155000,3.6990E-005,1549.155000,3.6990E-005
1549.157500,3.6200E-005,1549.157500,3.6200E-005
1549.160000,3.5240E-005,1549.160000,3.5240E-005
1549.162500,3.4130E-005,1549.162500,3.4130E-005
1549.165000,3.3430E-005,1549.165000,3.3430E-005
1549.167500,3.2460E-005,1549.167500,3.2460E-005
1549.170000,3.2440E-005,1549.170000,3.2440E-005
1549.172500,3.1350E-005,1549.172500,3.1350E-005
1549.175000,3.0490E-005,1549.175000,3.0490E-005
1549.177500,2.9360E-005,1549.177500,2.9360E-005
1549.180000,2.8430E-005,1549.180000,2.8430E-005
1549.182500,2.7640E-005,1549.182500,2.7640E-005
1549.185000,2.7200E-005,1549.185000,2.7200E-005
1549.187500,2.6540E-005,1549.187500,2.6540E-005
1549.190000,2.5810E-005,1549.190000,2.5810E-005
1549.192500,2.4840E-005,1549.192500,2.4840E-005
1549.195000,2.4070E-005,1549.195000,2.4070E-005
1549.197500,2.3210E-005,1549.197500,2.3210E-005
1549.200000,2.2430E-005,1549.200000,2.2430E-005
1549.202500,2.1870E-005,1549.202500,2.1870E-005
1549.205000,2.1030E-005,1549.205000,2.1030E-005
1549.207500,2.0340E-005,1549.207500,2.0340E-005
1549.210000,1.9700E-005,1549.210000,1.9700E-005
1549.212500,1.9040E-005,1549.212500,1.9040E-005
1549.215000,1.8340E-005,1549.215000,1.8340E-005
1549.217500,1.7650E-005,1549.217500,1.7650E-005
1549.220000,1.7700E-005,1549.220000,1.7700E-005
1549.222500,1.7110E-005,1549.222500,1.7110E-005
1549.225000,1.6530E-005,1549.225000,1.6530E-005
1549.227500,1.6010E-005,1549.227500,1.6010E-005
1549.230000,1.5690E-005,1549.230000,1.5690E-005
1549.232500,1.5230E-005,1549.232500,1.5230E-005
1549.235000,1.4910E-005,1549.235000,1.4910E-005
1549.237500,1.4690E-005,1549.237500,1.4690E-005
1549.240000,1.4440E-005,1549.240000,1.4440E-005
1549.242500,1.4160E-005,1549.242500,1.4160E-005
1549.245000,1.3850E-005,1549.245000,1.3850E-005
1549.247500,1.3740E-005,1549.247500,1.3740E-005
1549.250000,1.3620E-005,1549.250000,1.3620E-005
1549.252500,1.3480E-005,1549.252500,1.3480E-005
1549.255000,1.3420E-005,1549.255000,1.3420E-005
1549.257500,1.3410E-005,1549.257500,1.3410E-005
1549.260000,1.3320E-005,1549.260000,1.3320E-005
1549.262500,1.3380E-005,1549.262500,1.3380E-005
1549.265000,1.3510E-005,1549.265000,1.3510E-005
1549.267500,1.3550E-005,1549.267500,1.3550E-005
1549.270000,1.3750E-005,1549.270000,1.3750E-005
1549.272500,1.3860E-005,1549.272500,1.3860E-005
1549.275000,1.4100E-005,1549.275000,1.4100E-005
1549.277500,1.4360E-005,1549.277500,1.4360E-005
1549.280000,1.4580E-005,1549.280000,1.4580E-005
1549.282500,1.5010E-005,1549.282500,1.5010E-005
1549.285000,1.5350E-005,1549.285000,1.5350E-005
1549.287500,1.5760E-005,1549.287500,1.5760E-005
1549.290000,1.6090E-005,1549.290000,1.6090E-005
1549.292500,1.6470E-005,1549.292500,1.6470E-005
1549.295000,1.7000E-005,1549.295000,1.7000E-005
1549.297500,1.7540E-005,1549.297500,1.7540E-005
1549.300000,1.8040E-005,1549.300000,1.8040E-005
1549.302500,1.8560E-005,1549.302500,1.8560E-005
1549.305000,1.9080E-005,1549.305000,1.9080E-005
1549.307500,1.9600E-005,1549.307500,1.9600E-005
1549.310000,2.0140E-005,1549.310000,2.0140E-005
1549.312500,2.0730E-005,1549.312500,2.0730E-005
1549.315000,2.1260E-005,1549.315000,2.1260E-005
1549.317500,2.1810E-005,1549.317500,2.1810E-005
1549.320000,2.2360E-005,1549.320000,2.2360E-005
1549.322500,2.3070E-005,1549.322500,2.3070E-005
1549.325000,2.3590E-005,1549.325000,2.3590E-005
1549.327500,2.4270E-005,1549.327500,2.4270E-005
1549.330000,2.4790E-005,1549.330000,2.4790E-005
1549.332500,2.5480E-005,1549.332500,2.5480E-005
1549.335000,2.6060E-005,1549.335000,2.6060E-005
1549.337500,2.6910E-005,1549.337500,2.6910E-005
1549.340000,2.7520E-005,1549.340000,2.7520E-005
1549.342500,2.8370E-005,1549.342500,2.8370E-005
1549.345000,2.8210E-005,1549.345000,2.8210E-005
1549.347500,2.9040E-005,1549.347500,2.9040E-005
1549.350000,2.9760E-005,1549.350000,2.9760E-005
1549.352500,3.0700E-005,1549.352500,3.0700E-005
1549.355000,3.1480E-005,1549.355000,3.1480E-005
1549.357500,3.2180E-005,1549.357500,3.2180E-005
1549.360000,3.2750E-005,1549.360000,3.2750E-005
1549.362500,3.3370E-005,1549.362500,3.3370E-005
1549.365000,3.3930E-005,1549.365000,3.3930E-005
1549.367500,3.4520E-005,1549.367500,3.4520E-005
1549.370000,3.5150E-005,1549.370000,3.5150E-005
1549.372500,3.5850E-005,1549.372500,3.5850E-005
1549.375000,3.6480E-005,1549.375000,3.6480E-005
1549.377500,3.7190E-005,1549.377500,3.7190E-005
1549.380000,3.7670E-005,1549.380000,3.7670E-005
1549.382500,3.8190E-005,1549.382500,3.8190E-005
1549.385000,3.8760E-005,1549.385000,3.8760E-005
1549.387500,3.9410E-005,1549.387500,3.9410E-005
1549.390000,4.0050E-005,1549.390000,4.0050E-005
1549.392500,4.0700E-005,1549.392500,4.0700E-005
1549.395000,4.1230E-005,1549.395000,4.1230E-005
1549.397500,4.1890E-005,1549.397500,4.1890E-005
1549.400000,4.1860E-005,1549.400000,4.1860E-005
1549.402500,4.2440E-005,1549.402500,4.2440E-005
1549.405000,4.3040E-005,1549.405000,4.3040E-005
1549.407500,4.3710E-005,1549.407500,4.3710E-005
1549.410000,4.4080E-005,1549.410000,4.4080E-005
1549.412500,4.4580E-005,1549.412500,4.4580E-005
1549.415000,4.4910E-005,1549.415000,4.4910E-005
1549.417500,4.5220E-005,1549.417500,4.5220E-005
1549.420000,4.5710E-005,1549.420000,4.5710E-005
1549.422500,4.5960E-005,1549.422500,4.5960E-005
1549.425000,4.6340E-005,1549.425000,4.6340E-005
1549.427500,4.6550E-005,1549.427500,4.6550E-005
1549.430000,4.6880E-005,1549.430000,4.6880E-005
1549.432500,4.7040E-005,1549.432500,4.7040E-005
1549.435000,4.7330E-005,1549.435000,4.7330E-005
1549.437500,4.7450E-005,1549.437500,4.7450E-005
1549.440000,4.7480E-005,1549.440000,4.7480E-005
1549.442500,4.7670E-005,1549.442500,4.7670E-005
1549.445000,4.7650E-005,1549.445000,4.7650E-005
1549.447500,4.7670E-005,1549.447500,4.7670E-005
1549.450000,4.7630E-005,1549.450000,4.7630E-005
1549.452500,4.7560E-005,1549.452500,4.7560E-005
1549.455000,4.7460E-005,1549.455000,4.7460E-005
1549.457500,4.7310E-005,1549.457500,4.7310E-005
1549.460000,4.7120E-005,1549.460000,4.7120E-005
1549.462500,4.6830E-005,1549.462500,4.6830E-005
1549.465000,4.6610E-005,1549.465000,4.6610E-005
1549.467500,4.6440E-005,1549.467500,4.6440E-005
1549.470000,4.6140E-005,1549.470000,4.6140E-005
1549.472500,4.5710E-005,1549.472500,4.5710E-005
1549.475000,4.5360E-005,1549.475000,4.5360E-005
1549.477500,4.4760E-005,1549.477500,4.4760E-005
1549.480000,4.4380E-005,1549.480000,4.4380E-005
1549.482500,4.3860E-005,1549.482500,4.3860E-005
1549.485000,4.3350E-005,1549.485000,4.3350E-005
1549.487500,4.2870E-005,1549.487500,4.2870E-005
1549.490000,4.2440E-005,1549.490000,4.2440E-005
1549.492500,4.1720E-005,1549.492500,4.1720E-005
1549.495000,4.1160E-005,1549.495000,4.1160E-005
1549.497500,4.0320E-005,1549.497500,4.0320E-005
1549.500000,3.9730E-005,1549.500000,3.9730E-005
1549.502500,3.9000E-005,1549.502500,3.9000E-005
1549.505000,3.8370E-005,1549.505000,3.8370E-005
1549.507500,3.7640E-005,1549.507500,3.7640E-005
1549.510000,3.6770E-005,1549.510000,3.6770E-005
1549.512500,3.5900E-005,1549.512500,3.5900E-005
1549.515000,3.5950E-005,1549.515000,3.5950E-005
1549.517500,3.5140E-005,1549.517500,3.5140E-005
1549.520000,3.4170E-005,1549.520000,3.4170E-005
1549.522500,3.3170E-005,1549.522500,3.3170E-005
1549.525000,3.2420E-005,1549.525000,3.2420E-005
1549.527500,3.1570E-005,1549.527500,3.1570E-005
1549.530000,3.0800E-005,1549.530000,3.0800E-005
1549.532500,2.9970E-005,1549.532500,2.9970E-005
1549.535000,2.9080E-005,1549.535000,2.9080E-005
1549.537500,2.8200E-005,1549.537500,2.8200E-005
1549.540000,2.7560E-005,1549.540000,2.7560E-005
1549.542500,2.6440E-005,1549.542500,2.6440E-005
1549.545000,2.6530E-005,1549.545000,2.6530E-005
1549.547500,2.5560E-005,1549.547500,2.5560E-005
1549.550000,2.4490E-005,1549.550000,2.4490E-005
1549.552500,2.3650E-005,1549.552500,2.3650E-005
1549.555000,2.3060E-005,1549.555000,2.3060E-005
1549.557500,2.2350E-005,1549.557500,2.2350E-005
1549.560000,2.1810E-005,1549.560000,2.1810E-005
1549.562500,2.1050E-005,1549.562500,2.1050E-005
1549.565000,2.0490E-005,1549.565000,2.0490E-005
1549.567500,1.9780E-005,1549.567500,1.9780E-005
1549.570000,1.9300E-005,1549.570000,1.9300E-005
1549.572500,1.8640E-005,1549.572500,1.8640E-005
1549.575000,1.7910E-005,1549.575000,1.7910E-005
1549.577500,1.7420E-005,1549.577500,1.7420E-005
1549.580000,1.6990E-005,1549.580000,1.6990E-005
1549.582500,1.6470E-005,1549.582500,1.6470E-005
1549.585000,1.6120E-005,1549.585000,1.6120E-005
1549.587500,1.5550E-005,1549.587500,1.5550E-005
1549.590000,1.5070E-005,1549.590000,1.5070E-005
1549.592500,1.4720E-005,1549.592500,1.4720E-005
1549.595000,1.4310E-005,1549.595000,1.4310E-005
1549.597500,1.4030E-005,1549.597500,1.4030E-005
1549.600000,1.3730E-005,1549.600000,1.3730E-005
1549.602500,1.3550E-005,1549.602500,1.3550E-005
1549.605000,1.3380E-005,1549.605000,1.3380E-005
1549.607500,1.3040E-005,1549.607500,1.3040E-005
1549.610000,1.2570E-005,1549.610000,1.2570E-005
1549.612500,1.2510E-005,1549.612500,1.2510E-005
1549.615000,1.2350E-005,1549.615000,1.2350E-005
1549.617500,1.2360E-005,1549.617500,1.2360E-005
1549.620000,1.2300E-005,1549.620000,1.2300E-005
1549.622500,1.2260E-005,1549.622500,1.2260E-005
1549.625000,1.2380E-005,1549.625000,1.2380E-005
1549.627500,1.2440E-005,1549.627500,1.2440E-005
1549.630000,1.2600E-005,1549.630000,1.2600E-005
1549.632500,1.2780E-005,1549.632500,1.2780E-005
1549.635000,1.2950E-005,1549.635000,1.2950E-005
1549.637500,1.3220E-005,1549.637500,1.3220E-005
1549.640000,1.3420E-005,1549.640000,1.3420E-005
1549.642500,1.3850E-005,1549.642500,1.3850E-005
1549.645000,1.4180E-005,1549.645000,1.4180E-005
1549.647500,1.4590E-005,1549.647500,1.4590E-005
1549.650000,1.5010E-005,1549.650000,1.5010E-005
1549.652500,1.5550E-005,1549.652500,1.5550E-005
1549.655000,1.5610E-005,1549.655000,1.5610E-005
1549.657500,1.6220E-005,1549.657500,1.6220E-005
1549.660000,1.6840E-005,1549.660000,1.6840E-005
1549.662500,1.7610E-005,1549.662500,1.7610E-005
1549.665000,1.8170E-005,1549.665000,1.8170E-005
1549.667500,1.8770E-005,1549.667500,1.8770E-005
1549.670000,1.9300E-005,1549.670000,1.9300E-005
1549.672500,1.9950E-005,1549.672500,1.9950E-005
1549.675000,2.0530E-005,1549.675000,2.0530E-005
1549.677500,2.1220E-005,1549.677500,2.1220E-005
1549.680000,2.1660E-005,1549.680000,2.1660E-005
1549.682500,2.2240E-005,1549.682500,2.2240E-005
1549.685000,2.2740E-005,1549.685000,2.2740E-005
1549.687500,2.3290E-005,1549.687500,2.3290E-005
1549.690000,2.3690E-005,1549.690000,2.3690E-005
1549.692500,2.4300E-005,1549.692500,2.4300E-005
1549.695000,2.4580E-005,1549.695000,2.4580E-005
1549.697500,2.5050E-005,1549.697500,2.5050E-005
1549.700000,2.5350E-005,1549.700000,2.5350E-005
1549.702500,2.5830E-005,1549.702500,2.5830E-005
1549.705000,2.6220E-005,1549.705000,2.6220E-005
1549.707500,2.6570E-005,1549.707500,2.6570E-005
1549.710000,2.6640E-005,1549.710000,2.6640E-005
1549.712500,2.6900E-005,1549.712500,2.6900E-005
1549.715000,2.7100E-005,1549.715000,2.7100E-005
1549.717500,2.7200E-005,1549.717500,2.7200E-005
1549.720000,2.7260E-005,1549.720000,2.7260E-005
1549.722500,2.7330E-005,1549.722500,2.7330E-005
1549.725000,2.7330E-005,1549.725000,2.7330E-005
1549.727500,2.7290E-005,1549.727500,2.7290E-005
1549.730000,2.7160E-005,1549.730000,2.7160E-005
1549.732500,2.6990E-005,1549.732500,2.6990E-005
1549.735000,2.6730E-005,1549.735000,2.6730E-005
1549.737500,2.6470E-005,1549.737500,2.6470E-005
1549.740000,2.6170E-005,1549.740000,2.6170E-005
1549.742500,2.5740E-005,1549.742500,2.5740E-005
1549.745000,2.5350E-005,1549.745000,2.5350E-005
1549.747500,2.4920E-005,1549.747500,2.4920E-005
1549.750000,2.4460E-005,1549.750000,2.4460E-005
1549.752500,2.3840E-005,1549.752500,2.3840E-005
1549.755000,2.3240E-005,1549.755000,2.3240E-005
1549.757500,2.2520E-005,1549.757500,2.2520E-005
1549.760000,2.2050E-005,1549.760000,2.2050E-005
1549.762500,2.1400E-005,1549.762500,2.1400E-005
1549.765000,2.0710E-005,1549.765000,2.0710E-005
1549.767500,1.9940E-005,1549.767500,1.9940E-005
1549.770000,1.9350E-005,1549.770000,1.9350E-005
1549.772500,1.8640E-005,1549.772500,1.8640E-005
1549.775000,1.7910E-005,1549.775000,1.7910E-005
1549.777500,1.7310E-005,1549.777500,1.7310E-005
1549.780000,1.6650E-005,1549.780000,1.6650E-005
1549.782500,1.5920E-005,1549.782500,1.5920E-005
1549.785000,1.5360E-005,1549.785000,1.5360E-005
1549.787500,1.4590E-005,1549.787500,1.4590E-005
1549.790000,1.3790E-005,1549.790000,1.3790E-005
1549.792500,1.3170E-005,1549.792500,1.3170E-005
1549.795000,1.2420E-005,1549.795000,1.2420E-005
1549.797500,1.1850E-005,1549.797500,1.1850E-005
1549.800000,1.1260E-005,1549.800000,1.1260E-005
1549.802500,1.0560E-005,1549.802500,1.0560E-005
1549.805000,9.9960E-006,1549.805000,9.9960E-006
1549.807500,9.3170E-006,1549.807500,9.3170E-006
1549.810000,8.6110E-006,1549.810000,8.6110E-006
1549.812500,7.9740E-006,1549.812500,7.9740E-006
1549.815000,7.3100E-006,1549.815000,7.3100E-006
1549.817500,6.7470E-006,1549.817500,6.7470E-006
1549.820000,6.4170E-006,1549.820000,6.4170E-006
1549.822500,5.7890E-006,1549.822500,5.7890E-006
1549.825000,5.4010E-006,1549.825000,5.4010E-006
1549.827500,4.9660E-006,1549.827500,4.9660E-006
1549.830000,4.5670E-006,1549.830000,4.5670E-006
1549.832500,4.0310E-006,1549.832500,4.0310E-006
1549.835000,3.7450E-006,1549.835000,3.7450E-006
1549.837500,3.2890E-006,1549.837500,3.2890E-006
1549.840000,3.0540E-006,1549.840000,3.0540E-006
1549.842500,2.8210E-006,1549.842500,2.8210E-006
1549.845000,2.6750E-006,1549.845000,2.6750E-006
1549.847500,2.3480E-006,1549.847500,2.3480E-006
1549.850000,2.1500E-006,1549.850000,2.1500E-006
1549.852500,1.9080E-006,1549.852500,1.9080E-006
