File,WaveData20200305_000.csv,
Date/Time,20-03-05/15:35,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1549.602500,3.8820E-005,1549.602500,3.8820E-005
1549.605000,3.8560E-005,1549.605000,3.8560E-005
1549.607500,3.8170E-005,1549.607500,3.8170E-005
1549.610000,3.7910E-005,1549.610000,3.7910E-005
1549.612500,3.7430E-005,1549.612500,3.7430E-005
1549.615000,3.7070E-005,1549.615000,3.7070E-005
1549.617500,3.6650E-005,1549.617500,3.6650E-005
1549.620000,3.6280E-005,1549.620000,3.6280E-005
1549.622500,3.5720E-005,1549.622500,3.5720E-005
1549.625000,3.5820E-005,1549.625000,3.5820E-005
1549.627500,3.5290E-005,1549.627500,3.5290E-005
1549.630000,3.4620E-005,1549.630000,3.4620E-005
1549.632500,3.4170E-005,1549.632500,3.4170E-005
1549.635000,3.3600E-005,1549.635000,3.3600E-005
1549.637500,3.3070E-005,1549.637500,3.3070E-005
1549.640000,3.3080E-005,1549.640000,3.3080E-005
1549.642500,3.2540E-005,1549.642500,3.2540E-005
1549.645000,3.2030E-005,1549.645000,3.2030E-005
1549.647500,3.1350E-005,1549.647500,3.1350E-005
1549.650000,3.0890E-005,1549.650000,3.0890E-005
1549.652500,3.0160E-005,1549.652500,3.0160E-005
1549.655000,2.9680E-005,1549.655000,2.9680E-005
1549.657500,2.9060E-005,1549.657500,2.9060E-005
1549.660000,2.8420E-005,1549.660000,2.8420E-005
1549.662500,2.7840E-005,1549.662500,2.7840E-005
1549.665000,2.7420E-005,1549.665000,2.7420E-005
1549.667500,2.6810E-005,1549.667500,2.6810E-005
1549.670000,2.6180E-005,1549.670000,2.6180E-005
1549.672500,2.5490E-005,1549.672500,2.5490E-005
1549.675000,2.4820E-005,1549.675000,2.4820E-005
1549.677500,2.4050E-005,1549.677500,2.4050E-005
1549.680000,2.4030E-005,1549.680000,2.4030E-005
1549.682500,2.3350E-005,1549.682500,2.3350E-005
1549.685000,2.2460E-005,1549.685000,2.2460E-005
1549.687500,2.1770E-005,1549.687500,2.1770E-005
1549.690000,2.1180E-005,1549.690000,2.1180E-005
1549.692500,2.0620E-005,1549.692500,2.0620E-005
1549.695000,2.0110E-005,1549.695000,2.0110E-005
1549.697500,1.9430E-005,1549.697500,1.9430E-005
1549.700000,1.8770E-005,1549.700000,1.8770E-005
1549.702500,1.8230E-005,1549.702500,1.8230E-005
1549.705000,1.7780E-005,1549.705000,1.7780E-005
1549.707500,1.7300E-005,1549.707500,1.7300E-005
1549.710000,1.6770E-005,1549.710000,1.6770E-005
1549.712500,1.6130E-005,1549.712500,1.6130E-005
1549.715000,1.5730E-005,1549.715000,1.5730E-005
1549.717500,1.5210E-005,1549.717500,1.5210E-005
1549.720000,1.4840E-005,1549.720000,1.4840E-005
1549.722500,1.4210E-005,1549.722500,1.4210E-005
1549.725000,1.3710E-005,1549.725000,1.3710E-005
1549.727500,1.3100E-005,1549.727500,1.3100E-005
1549.730000,1.3220E-005,1549.730000,1.3220E-005
1549.732500,1.2570E-005,1549.732500,1.2570E-005
1549.735000,1.2170E-005,1549.735000,1.2170E-005
1549.737500,1.1800E-005,1549.737500,1.1800E-005
1549.740000,1.1380E-005,1549.740000,1.1380E-005
1549.742500,1.0960E-005,1549.742500,1.0960E-005
1549.745000,1.0550E-005,1549.745000,1.0550E-005
1549.747500,1.0190E-005,1549.747500,1.0190E-005
1549.750000,9.8890E-006,1549.750000,9.8890E-006
1549.752500,9.5370E-006,1549.752500,9.5370E-006
1549.755000,9.3250E-006,1549.755000,9.3250E-006
1549.757500,8.9240E-006,1549.757500,8.9240E-006
1549.760000,8.7570E-006,1549.760000,8.7570E-006
1549.762500,8.3600E-006,1549.762500,8.3600E-006
1549.765000,8.1000E-006,1549.765000,8.1000E-006
1549.767500,7.7020E-006,1549.767500,7.7020E-006
1549.770000,7.7100E-006,1549.770000,7.7100E-006
1549.772500,7.4480E-006,1549.772500,7.4480E-006
1549.775000,7.1850E-006,1549.775000,7.1850E-006
1549.777500,6.8570E-006,1549.777500,6.8570E-006
1549.780000,6.6140E-006,1549.780000,6.6140E-006
1549.782500,6.3650E-006,1549.782500,6.3650E-006
1549.785000,6.1450E-006,1549.785000,6.1450E-006
1549.787500,5.8780E-006,1549.787500,5.8780E-006
1549.790000,5.6610E-006,1549.790000,5.6610E-006
1549.792500,5.4500E-006,1549.792500,5.4500E-006
1549.795000,5.2560E-006,1549.795000,5.2560E-006
1549.797500,5.1100E-006,1549.797500,5.1100E-006
1549.800000,4.9030E-006,1549.800000,4.9030E-006
1549.802500,4.6720E-006,1549.802500,4.6720E-006
1549.805000,4.4390E-006,1549.805000,4.4390E-006
1549.807500,4.1930E-006,1549.807500,4.1930E-006
1549.810000,4.0820E-006,1549.810000,4.0820E-006
1549.812500,3.7920E-006,1549.812500,3.7920E-006
1549.815000,3.6460E-006,1549.815000,3.6460E-006
1549.817500,3.4490E-006,1549.817500,3.4490E-006
1549.820000,3.2560E-006,1549.820000,3.2560E-006
1549.822500,2.9980E-006,1549.822500,2.9980E-006
1549.825000,2.8420E-006,1549.825000,2.8420E-006
1549.827500,2.6540E-006,1549.827500,2.6540E-006
1549.830000,2.5040E-006,1549.830000,2.5040E-006
1549.832500,2.3640E-006,1549.832500,2.3640E-006
1549.835000,2.1870E-006,1549.835000,2.1870E-006
1549.837500,2.0090E-006,1549.837500,2.0090E-006
1549.840000,1.9420E-006,1549.840000,1.9420E-006
1549.842500,1.7340E-006,1549.842500,1.7340E-006
1549.845000,1.6510E-006,1549.845000,1.6510E-006
1549.847500,1.4920E-006,1549.847500,1.4920E-006
1549.850000,1.3560E-006,1549.850000,1.3560E-006
1549.852500,1.2780E-006,1549.852500,1.2780E-006
1549.855000,1.2110E-006,1549.855000,1.2110E-006
1549.857500,1.0240E-006,1549.857500,1.0240E-006
1549.860000,9.8620E-007,1549.860000,9.8620E-007
1549.862500,8.8520E-007,1549.862500,8.8520E-007
1549.865000,8.3670E-007,1549.865000,8.3670E-007
1549.867500,7.4630E-007,1549.867500,7.4630E-007
1549.870000,6.7490E-007,1549.870000,6.7490E-007
1549.872500,6.0610E-007,1549.872500,6.0610E-007
1549.875000,5.7960E-007,1549.875000,5.7960E-007
1549.877500,5.0100E-007,1549.877500,5.0100E-007
1549.880000,4.5230E-007,1549.880000,4.5230E-007
1549.882500,4.1840E-007,1549.882500,4.1840E-007
1549.885000,3.6550E-007,1549.885000,3.6550E-007
1549.887500,3.1690E-007,1549.887500,3.1690E-007
1549.890000,3.1580E-007,1549.890000,3.1580E-007
1549.892500,2.3900E-007,1549.892500,2.3900E-007
1549.895000,2.2700E-007,1549.895000,2.2700E-007
1549.897500,2.0570E-007,1549.897500,2.0570E-007
1549.900000,2.4020E-007,1549.900000,2.4020E-007
1549.902500,1.5280E-007,1549.902500,1.5280E-007
1549.905000,1.9550E-007,1549.905000,1.9550E-007
1549.907500,1.9270E-007,1549.907500,1.9270E-007
1549.910000,1.5610E-007,1549.910000,1.5610E-007
1549.912500,1.4870E-007,1549.912500,1.4870E-007
1549.915000,1.3600E-007,1549.915000,1.3600E-007
1549.917500,1.1310E-007,1549.917500,1.1310E-007
1549.920000,1.1530E-007,1549.920000,1.1530E-007
1549.922500,1.0410E-007,1549.922500,1.0410E-007
1549.925000,1.0390E-007,1549.925000,1.0390E-007
1549.927500,9.3070E-008,1549.927500,9.3070E-008
1549.930000,8.1050E-008,1549.930000,8.1050E-008
1549.932500,5.7820E-008,1549.932500,5.7820E-008
1549.935000,7.7840E-008,1549.935000,7.7840E-008
1549.937500,5.1810E-008,1549.937500,5.1810E-008
1549.940000,8.0470E-008,1549.940000,8.0470E-008
1549.942500,5.2470E-008,1549.942500,5.2470E-008
1549.945000,8.4540E-008,1549.945000,8.4540E-008
1549.947500,7.5620E-008,1549.947500,7.5620E-008
1549.950000,4.8590E-008,1549.950000,4.8590E-008
1549.952500,5.7410E-008,1549.952500,5.7410E-008
1549.955000,5.8160E-008,1549.955000,5.8160E-008
1549.957500,5.9810E-008,1549.957500,5.9810E-008
1549.960000,3.8510E-008,1549.960000,3.8510E-008
1549.962500,5.1290E-008,1549.962500,5.1290E-008
1549.965000,5.4730E-008,1549.965000,5.4730E-008
1549.967500,5.8550E-008,1549.967500,5.8550E-008
1549.970000,5.3880E-008,1549.970000,5.3880E-008
1549.972500,4.7760E-008,1549.972500,4.7760E-008
1549.975000,4.2500E-008,1549.975000,4.2500E-008
1549.977500,6.5440E-008,1549.977500,6.5440E-008
1549.980000,4.5420E-008,1549.980000,4.5420E-008
1549.982500,2.4330E-008,1549.982500,2.4330E-008
1549.985000,2.6250E-008,1549.985000,2.6250E-008
1549.987500,2.8450E-008,1549.987500,2.8450E-008
1549.990000,1.3710E-008,1549.990000,1.3710E-008
1549.992500,1.6010E-008,1549.992500,1.6010E-008
1549.995000,5.6190E-008,1549.995000,5.6190E-008
1549.997500,4.8080E-008,1549.997500,4.8080E-008
1550.000000,3.2730E-008,1550.000000,3.2730E-008
1550.002500,2.6850E-008,1550.002500,2.6850E-008
1550.005000,3.3510E-008,1550.005000,3.3510E-008
1550.007500,3.6230E-008,1550.007500,3.6230E-008
1550.010000,3.0910E-008,1550.010000,3.0910E-008
1550.012500,2.2080E-008,1550.012500,2.2080E-008
1550.015000,5.1950E-008,1550.015000,5.1950E-008
1550.017500,1.8360E-008,1550.017500,1.8360E-008
1550.020000,4.3250E-008,1550.020000,4.3250E-008
1550.022500,3.7560E-008,1550.022500,3.7560E-008
1550.025000,3.1140E-008,1550.025000,3.1140E-008
1550.027500,3.4760E-009,1550.027500,3.4760E-009
1550.030000,3.3180E-009,1550.030000,3.3180E-009
1550.032500,6.2910E-009,1550.032500,6.2910E-009
1550.035000,2.2780E-008,1550.035000,2.2780E-008
1550.037500,2.5950E-008,1550.037500,2.5950E-008
1550.040000,-6.3700E-010,1550.040000,-6.3700E-010
1550.042500,3.2070E-008,1550.042500,3.2070E-008
1550.045000,1.8410E-008,1550.045000,1.8410E-008
1550.047500,4.0250E-008,1550.047500,4.0250E-008
1550.050000,2.2280E-009,1550.050000,2.2280E-009
1550.052500,2.7590E-009,1550.052500,2.7590E-009
1550.055000,9.8610E-009,1550.055000,9.8610E-009
1550.057500,1.3530E-009,1550.057500,1.3530E-009
1550.060000,1.2490E-008,1550.060000,1.2490E-008
1550.062500,5.2950E-009,1550.062500,5.2950E-009
1550.065000,4.5650E-009,1550.065000,4.5650E-009
1550.067500,1.1440E-008,1550.067500,1.1440E-008
1550.070000,-8.7600E-010,1550.070000,-8.7600E-010
1550.072500,6.7540E-009,1550.072500,6.7540E-009
1550.075000,-5.5470E-009,1550.075000,-5.5470E-009
1550.077500,6.8480E-009,1550.077500,6.8480E-009
1550.080000,1.1620E-008,1550.080000,1.1620E-008
1550.082500,8.0820E-009,1550.082500,8.0820E-009
1550.085000,8.6270E-010,1550.085000,8.6270E-010
1550.087500,-3.1450E-009,1550.087500,-3.1450E-009
1550.090000,3.1840E-010,1550.090000,3.1840E-010
1550.092500,7.3000E-010,1550.092500,7.3000E-010
1550.095000,2.8520E-008,1550.095000,2.8520E-008
1550.097500,1.3160E-008,1550.097500,1.3160E-008
1550.100000,1.4060E-008,1550.100000,1.4060E-008
1550.102500,1.1600E-008,1550.102500,1.1600E-008
1550.105000,1.2490E-008,1550.105000,1.2490E-008
1550.107500,3.0290E-008,1550.107500,3.0290E-008
1550.110000,3.6620E-009,1550.110000,3.6620E-009
1550.112500,2.3440E-008,1550.112500,2.3440E-008
1550.115000,1.2200E-009,1550.115000,1.2200E-009
1550.117500,8.2950E-009,1550.117500,8.2950E-009
1550.120000,-1.7570E-008,1550.120000,-1.7570E-008
1550.122500,1.9230E-009,1550.122500,1.9230E-009
1550.125000,-7.7910E-009,1550.125000,-7.7910E-009
1550.127500,-2.8400E-009,1550.127500,-2.8400E-009
1550.130000,3.3270E-008,1550.130000,3.3270E-008
1550.132500,1.1250E-008,1550.132500,1.1250E-008
1550.135000,6.5170E-009,1550.135000,6.5170E-009
1550.137500,1.1610E-008,1550.137500,1.1610E-008
1550.140000,-6.5690E-009,1550.140000,-6.5690E-009
1550.142500,2.5510E-008,1550.142500,2.5510E-008
1550.145000,2.2670E-008,1550.145000,2.2670E-008
1550.147500,1.9770E-008,1550.147500,1.9770E-008
1550.150000,7.8700E-009,1550.150000,7.8700E-009
1550.152500,1.8690E-008,1550.152500,1.8690E-008
1550.155000,5.2150E-009,1550.155000,5.2150E-009
1550.157500,1.4320E-009,1550.157500,1.4320E-009
1550.160000,3.0650E-008,1550.160000,3.0650E-008
1550.162500,3.4890E-009,1550.162500,3.4890E-009
1550.165000,1.8660E-008,1550.165000,1.8660E-008
1550.167500,3.3370E-008,1550.167500,3.3370E-008
1550.170000,1.6920E-008,1550.170000,1.6920E-008
1550.172500,1.1400E-008,1550.172500,1.1400E-008
1550.175000,1.6020E-008,1550.175000,1.6020E-008
1550.177500,2.1700E-008,1550.177500,2.1700E-008
1550.180000,3.5560E-009,1550.180000,3.5560E-009
1550.182500,3.5040E-008,1550.182500,3.5040E-008
1550.185000,4.0600E-008,1550.185000,4.0600E-008
1550.187500,1.4440E-008,1550.187500,1.4440E-008
1550.190000,4.4960E-008,1550.190000,4.4960E-008
1550.192500,2.5100E-008,1550.192500,2.5100E-008
1550.195000,3.4570E-008,1550.195000,3.4570E-008
1550.197500,6.6490E-009,1550.197500,6.6490E-009
1550.200000,3.0800E-008,1550.200000,3.0800E-008
1550.202500,5.5360E-008,1550.202500,5.5360E-008
1550.205000,4.0420E-008,1550.205000,4.0420E-008
1550.207500,3.0850E-008,1550.207500,3.0850E-008
1550.210000,6.3570E-008,1550.210000,6.3570E-008
1550.212500,5.3100E-008,1550.212500,5.3100E-008
1550.215000,3.8220E-008,1550.215000,3.8220E-008
1550.217500,3.9680E-008,1550.217500,3.9680E-008
1550.220000,4.0520E-008,1550.220000,4.0520E-008
1550.222500,4.9810E-008,1550.222500,4.9810E-008
1550.225000,4.7910E-008,1550.225000,4.7910E-008
1550.227500,6.2210E-008,1550.227500,6.2210E-008
1550.230000,6.5660E-008,1550.230000,6.5660E-008
1550.232500,6.1380E-008,1550.232500,6.1380E-008
1550.235000,6.6290E-008,1550.235000,6.6290E-008
1550.237500,5.7420E-008,1550.237500,5.7420E-008
1550.240000,5.1740E-008,1550.240000,5.1740E-008
1550.242500,5.6770E-008,1550.242500,5.6770E-008
1550.245000,4.4320E-008,1550.245000,4.4320E-008
1550.247500,5.3550E-008,1550.247500,5.3550E-008
1550.250000,5.0990E-008,1550.250000,5.0990E-008
1550.252500,4.5690E-008,1550.252500,4.5690E-008
1550.255000,5.7240E-008,1550.255000,5.7240E-008
1550.257500,5.5180E-008,1550.257500,5.5180E-008
1550.260000,6.3120E-008,1550.260000,6.3120E-008
1550.262500,5.1660E-008,1550.262500,5.1660E-008
1550.265000,5.1930E-008,1550.265000,5.1930E-008
1550.267500,3.7050E-008,1550.267500,3.7050E-008
1550.270000,4.0670E-008,1550.270000,4.0670E-008
1550.272500,3.6300E-008,1550.272500,3.6300E-008
1550.275000,6.6780E-008,1550.275000,6.6780E-008
1550.277500,7.4430E-008,1550.277500,7.4430E-008
1550.280000,5.3860E-008,1550.280000,5.3860E-008
